Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-04-19 17:31:29,78,26,0,0,0,0
2021-04-19 17:31:39,39,13,0,0,0,0
2021-04-19 17:31:49,63,21,0,0,0,0
2021-04-19 17:31:59,39,13,0,0,0,0
2021-04-19 17:32:09,27,9,0,0,0,0
2021-04-19 17:32:29,36,12,0,0,0,0
2021-04-19 17:32:39,27,9,3,0,0,0
2021-04-19 17:32:49,102,34,3,0,0,0
2021-04-19 17:32:59,102,34,0,0,0,0
2021-04-19 17:33:09,60,20,0,0,0,0
2021-04-19 17:33:29,123,34,0,0,0,0
2021-04-19 17:33:39,168,48,0,0,0,0
2021-04-19 17:33:49,177,47,0,0,0,0
2021-04-19 17:33:59,18,6,0,0,0,0
2021-04-19 17:34:09,84,24,0,0,0,0
2021-04-19 17:34:29,123,41,0,0,0,0
2021-04-19 17:34:39,51,17,0,0,0,0
2021-04-19 17:34:49,60,20,0,0,0,0
2021-04-19 17:34:59,81,23,0,0,0,0
2021-04-19 17:35:09,51,17,0,0,0,0
2021-04-19 17:35:29,27,3,0,0,0,0
2021-04-19 17:35:39,93,20,0,0,0,0
2021-04-19 17:35:49,114,34,0,0,0,0
2021-04-19 17:35:59,30,10,0,0,0,0
2021-04-19 17:36:09,93,31,0,0,0,0
2021-04-19 17:36:29,102,30,0,0,0,0
2021-04-19 17:36:39,111,37,0,0,0,0
2021-04-19 17:36:49,102,34,0,0,0,0
2021-04-19 17:36:59,72,17,0,0,0,0
2021-04-19 17:37:09,36,9,0,0,0,0
2021-04-19 17:37:29,99,29,0,0,0,0
2021-04-19 17:37:39,54,18,0,0,0,0
2021-04-19 17:37:49,114,35,0,0,0,0
2021-04-19 17:37:59,93,28,6,0,0,0
2021-04-19 17:38:09,72,24,6,0,0,0
2021-04-19 17:38:29,27,9,0,0,0,0
2021-04-19 17:38:39,54,18,0,0,0,0
2021-04-19 17:38:49,78,26,0,0,0,0
2021-04-19 17:38:59,105,35,0,0,0,0
2021-04-19 17:39:09,78,26,0,0,0,0
2021-04-19 17:39:29,84,28,6,0,0,0
2021-04-19 17:39:39,21,7,0,0,0,0
2021-04-19 17:39:49,9,3,0,0,0,0
2021-04-19 17:39:59,60,16,0,0,0,0
2021-04-19 17:40:09,69,19,0,0,0,0
2021-04-19 17:40:29,93,31,3,0,0,0
2021-04-19 17:40:39,138,46,10,0,0,0
2021-04-19 17:40:49,93,27,7,0,0,0
2021-04-19 17:40:59,105,27,0,0,0,0
2021-04-19 17:41:09,93,27,0,0,0,0
2021-04-19 17:41:29,51,13,0,0,0,0
2021-04-19 17:41:39,48,16,0,0,0,0
2021-04-19 17:41:49,90,30,0,0,0,0
2021-04-19 17:41:59,51,17,0,0,0,0
2021-04-19 17:42:09,18,6,0,0,0,0
2021-04-19 17:42:29,30,10,0,0,0,0
2021-04-19 17:42:39,39,13,0,0,0,0
2021-04-19 17:42:49,48,16,0,0,0,0
2021-04-19 17:42:59,69,23,0,0,0,0
2021-04-19 17:43:09,57,16,0,0,0,0
2021-04-19 17:43:29,48,16,0,0,0,0
2021-04-19 17:43:39,78,26,0,0,0,0
2021-04-19 17:43:49,57,19,0,0,0,0
2021-04-19 17:43:59,75,25,0,0,0,0
2021-04-19 17:44:09,72,24,0,0,0,0
2021-04-19 17:44:29,150,46,3,0,0,0
2021-04-19 17:44:39,141,43,3,0,0,0
2021-04-19 17:44:49,81,27,0,0,0,0
2021-04-19 17:44:59,18,6,0,0,0,0
2021-04-19 17:45:09,21,7,0,0,0,0
2021-04-19 17:45:29,93,27,6,3,3,3
2021-04-19 17:45:39,114,31,3,0,0,0
2021-04-19 17:45:49,60,17,0,0,0,0
2021-04-19 17:45:59,129,39,0,0,0,0
2021-04-19 17:46:09,153,47,0,0,0,0
2021-04-19 17:46:29,30,10,0,0,0,0
2021-04-19 17:46:39,114,38,0,0,0,0
2021-04-19 17:46:49,63,21,0,0,0,0
2021-04-19 17:46:59,105,35,0,0,0,0
2021-04-19 17:47:09,147,49,3,0,0,0
2021-04-19 17:47:29,90,26,0,0,0,0
2021-04-19 17:47:39,51,17,0,0,0,0
2021-04-19 17:47:49,18,3,0,0,0,0
2021-04-19 17:47:59,57,16,0,0,0,0
2021-04-19 17:48:09,81,27,0,0,0,0
2021-04-19 17:48:29,126,42,3,3,0,0
2021-04-19 17:48:39,147,45,6,6,3,3
2021-04-19 17:48:49,147,45,0,0,0,0
2021-04-19 17:48:59,114,38,0,0,0,0
2021-04-19 17:49:09,60,20,0,0,0,0
2021-04-19 17:49:29,102,34,0,0,0,0
2021-04-19 17:49:39,75,25,0,0,0,0
2021-04-19 17:49:49,33,11,0,0,0,0
2021-04-19 17:49:59,63,21,0,0,0,0
2021-04-19 17:50:09,81,27,0,0,0,0
2021-04-19 17:50:29,72,24,0,0,0,0
2021-04-19 17:50:39,138,46,0,0,0,0
2021-04-19 17:50:49,102,34,0,0,0,0
2021-04-19 17:50:59,51,17,0,0,0,0
2021-04-19 17:51:09,63,21,0,0,0,0
2021-04-19 17:51:29,105,32,0,0,0,0
2021-04-19 17:51:39,81,24,0,0,0,0
2021-04-19 17:51:49,84,28,0,0,0,0
2021-04-19 17:51:59,153,44,0,0,0,0
2021-04-19 17:52:09,135,38,0,0,0,0
2021-04-19 17:52:29,120,36,0,0,0,0
2021-04-19 17:52:39,54,18,0,0,0,0
2021-04-19 17:52:49,18,6,0,0,0,0
2021-04-19 17:52:59,9,0,0,0,0,0
2021-04-19 17:53:09,90,23,0,0,0,0
2021-04-19 17:53:29,18,3,0,0,0,0
2021-04-19 17:53:39,42,11,0,0,0,0
2021-04-19 17:53:49,63,21,0,0,0,0
2021-04-19 17:53:59,81,16,0,0,0,0
2021-04-19 17:54:09,75,18,0,0,0,0
2021-04-19 17:54:29,96,24,0,0,0,0
2021-04-19 17:54:39,90,22,0,0,0,0
2021-04-19 17:54:49,30,10,0,0,0,0
2021-04-19 17:54:59,66,22,0,0,0,0
2021-04-19 17:55:09,108,36,0,0,0,0
2021-04-19 17:55:29,99,29,0,0,0,0
2021-04-19 17:55:39,75,25,0,0,0,0
2021-04-19 17:55:49,159,53,3,0,0,0
2021-04-19 17:55:59,174,58,3,0,0,0
2021-04-19 17:56:09,93,31,0,0,0,0
2021-04-19 17:56:29,99,33,3,3,3,0
2021-04-19 17:56:39,63,21,0,0,0,0
2021-04-19 17:56:49,30,10,0,0,0,0
2021-04-19 17:56:59,54,18,0,0,0,0
2021-04-19 17:57:09,54,18,0,0,0,0
2021-04-19 17:57:29,69,19,0,0,0,0
2021-04-19 17:57:39,132,40,0,0,0,0
2021-04-19 17:57:49,141,47,0,0,0,0
2021-04-19 17:57:59,78,26,0,0,0,0
2021-04-19 17:58:09,99,33,3,3,0,0
2021-04-19 17:58:29,48,16,0,0,0,0
2021-04-19 17:58:39,93,31,0,0,0,0
2021-04-19 17:58:49,168,49,0,0,0,0
2021-04-19 17:58:59,126,38,3,0,0,0
2021-04-19 17:59:09,99,33,3,0,0,0
2021-04-19 17:59:29,45,15,3,3,3,0
2021-04-19 17:59:39,57,19,0,0,0,0
2021-04-19 17:59:49,75,25,0,0,0,0
2021-04-19 17:59:59,63,21,0,0,0,0
2021-04-19 18:00:09,90,27,3,0,0,0
2021-04-19 18:00:29,99,26,0,0,0,0
2021-04-19 18:00:39,69,19,0,0,0,0
2021-04-19 18:00:49,63,21,0,0,0,0
2021-04-19 18:00:59,105,35,0,0,0,0
2021-04-19 18:01:09,114,34,0,0,0,0
2021-04-19 18:01:29,60,20,3,0,0,0
2021-04-19 18:01:39,30,10,3,0,0,0
2021-04-19 18:01:49,42,14,0,0,0,0
2021-04-19 18:01:59,42,10,0,0,0,0
2021-04-19 18:02:09,84,24,0,0,0,0
2021-04-19 18:02:29,129,35,0,0,0,0
2021-04-19 18:02:39,72,24,0,0,0,0
2021-04-19 18:02:49,60,20,0,0,0,0
2021-04-19 18:02:59,69,23,0,0,0,0
2021-04-19 18:03:09,90,30,3,3,3,3
2021-04-19 18:03:29,141,47,7,0,0,0
2021-04-19 18:03:39,48,16,0,0,0,0
2021-04-19 18:03:49,72,24,0,0,0,0
2021-04-19 18:03:59,30,10,0,0,0,0
2021-04-19 18:04:09,75,25,3,0,0,0
2021-04-19 18:04:29,48,16,0,0,0,0
2021-04-19 18:04:39,36,12,0,0,0,0
2021-04-19 18:04:49,60,20,0,0,0,0
2021-04-19 18:04:59,39,13,0,0,0,0
2021-04-19 18:05:09,27,9,0,0,0,0
2021-04-19 18:05:29,114,29,0,0,0,0
2021-04-19 18:05:39,60,20,0,0,0,0
2021-04-19 18:05:49,90,30,0,0,0,0
2021-04-19 18:05:59,72,24,0,0,0,0
2021-04-19 18:06:09,39,13,0,0,0,0
2021-04-19 18:06:29,102,34,0,0,0,0
2021-04-19 18:06:39,93,28,0,0,0,0
2021-04-19 18:06:49,18,3,0,0,0,0
2021-04-19 18:06:59,51,17,0,0,0,0
2021-04-19 18:07:09,102,34,0,0,0,0
2021-04-19 18:07:29,66,22,0,0,0,0
2021-04-19 18:07:39,102,30,0,0,0,0
2021-04-19 18:07:49,96,32,0,0,0,0
2021-04-19 18:07:59,18,6,0,0,0,0
2021-04-19 18:08:09,93,31,0,0,0,0
2021-04-19 18:08:29,93,27,0,0,0,0
2021-04-19 18:08:39,114,27,0,0,0,0
2021-04-19 18:08:49,114,31,0,0,0,0
2021-04-19 18:08:59,48,16,0,0,0,0
2021-04-19 18:09:09,57,19,0,0,0,0
2021-04-19 18:09:29,81,24,0,0,0,0
2021-04-19 18:09:39,117,36,0,0,0,0
2021-04-19 18:09:49,141,47,0,0,0,0
2021-04-19 18:09:59,105,35,0,0,0,0
2021-04-19 18:10:09,60,13,0,0,0,0
2021-04-19 18:10:29,63,21,0,0,0,0
2021-04-19 18:10:39,63,17,0,0,0,0
2021-04-19 18:10:49,126,34,0,0,0,0
2021-04-19 18:10:59,114,34,0,0,0,0
2021-04-19 18:11:09,51,17,0,0,0,0
2021-04-19 18:11:29,60,20,0,0,0,0
2021-04-19 18:11:39,57,19,0,0,0,0
2021-04-19 18:11:49,150,46,3,0,0,0
2021-04-19 18:11:59,72,24,0,0,0,0
2021-04-19 18:12:09,48,16,0,0,0,0
2021-04-19 18:12:29,9,3,0,0,0,0
2021-04-19 18:12:39,42,10,0,0,0,0
2021-04-19 18:12:49,141,39,0,0,0,0
2021-04-19 18:12:59,63,21,0,0,0,0
2021-04-19 18:13:09,90,30,0,0,0,0
2021-04-19 18:13:29,63,21,0,0,0,0
2021-04-19 18:13:39,72,24,0,0,0,0
2021-04-19 18:13:49,66,22,0,0,0,0
2021-04-19 18:13:59,60,20,3,0,0,0
2021-04-19 18:14:09,84,28,0,0,0,0
2021-04-19 18:14:29,156,52,0,0,0,0
2021-04-19 18:14:39,66,22,0,0,0,0
2021-04-19 18:14:49,117,39,0,0,0,0
2021-04-19 18:14:59,69,23,0,0,0,0
2021-04-19 18:15:09,57,19,0,0,0,0
2021-04-19 18:15:29,60,20,0,0,0,0
2021-04-19 18:15:39,72,24,0,0,0,0
2021-04-19 18:15:49,39,13,0,0,0,0
2021-04-19 18:15:59,51,17,0,0,0,0
2021-04-19 18:16:09,93,31,0,0,0,0
2021-04-19 18:16:29,57,13,0,0,0,0
2021-04-19 18:16:39,60,16,3,0,0,0
2021-04-19 18:16:49,105,31,3,0,0,0
2021-04-19 18:16:59,63,21,0,0,0,0
2021-04-19 18:17:09,63,21,0,0,0,0
2021-04-19 18:17:29,117,35,0,0,0,0
2021-04-19 18:17:39,42,14,0,0,0,0
2021-04-19 18:17:49,48,16,3,3,3,3
2021-04-19 18:17:59,87,29,3,3,3,3
2021-04-19 18:18:09,102,34,0,0,0,0
2021-04-19 18:18:29,171,57,0,0,0,0
2021-04-19 18:18:39,102,31,0,0,0,0
2021-04-19 18:18:49,102,28,0,0,0,0
2021-04-19 18:18:59,138,43,0,0,0,0
2021-04-19 18:19:09,105,35,0,0,0,0
2021-04-19 18:19:29,96,28,0,0,0,0
2021-04-19 18:19:39,42,10,0,0,0,0
2021-04-19 18:19:49,81,23,0,0,0,0
2021-04-19 18:19:59,72,20,0,0,0,0
2021-04-19 18:20:09,69,20,0,0,0,0
2021-04-19 18:20:29,93,31,0,0,0,0
2021-04-19 18:20:39,108,36,0,0,0,0
2021-04-19 18:20:49,39,13,0,0,0,0
2021-04-19 18:20:59,102,34,0,0,0,0
2021-04-19 18:21:09,138,46,0,0,0,0
2021-04-19 18:21:29,105,31,0,0,0,0
2021-04-19 18:21:39,66,18,0,0,0,0
2021-04-19 18:21:49,105,24,0,0,0,0
2021-04-19 18:21:59,39,10,0,0,0,0
2021-04-19 18:22:09,39,10,0,0,0,0
2021-04-19 18:22:29,96,32,0,0,0,0
2021-04-19 18:22:39,90,30,0,0,0,0
2021-04-19 18:22:49,90,23,0,0,0,0
2021-04-19 18:22:59,63,14,0,0,0,0
2021-04-19 18:23:09,51,17,0,0,0,0
2021-04-19 18:23:29,126,38,0,0,0,0
2021-04-19 18:23:39,81,23,0,0,0,0
2021-04-19 18:23:49,72,24,3,0,0,0
2021-04-19 18:23:59,75,25,3,0,0,0
2021-04-19 18:24:09,90,26,0,0,0,0
2021-04-19 18:24:29,21,7,0,0,0,0
2021-04-19 18:24:39,69,23,0,0,0,0
2021-04-19 18:24:49,144,48,0,0,0,0
2021-04-19 18:24:59,141,39,0,0,0,0
2021-04-19 18:25:09,105,27,0,0,0,0
2021-04-19 18:25:29,60,12,0,0,0,0
2021-04-19 18:25:39,30,6,0,0,0,0
2021-04-19 18:25:49,48,6,0,0,0,0
2021-04-19 18:25:59,57,9,0,0,0,0
2021-04-19 18:26:09,18,6,3,3,3,3
2021-04-19 18:26:29,105,35,0,0,0,0
2021-04-19 18:26:39,81,27,0,0,0,0
2021-04-19 18:26:49,78,26,0,0,0,0
2021-04-19 18:26:59,123,37,0,0,0,0
2021-04-19 18:27:09,84,28,0,0,0,0
2021-04-19 18:27:29,90,19,0,0,0,0
2021-04-19 18:27:39,114,31,0,0,0,0
2021-04-19 18:27:49,81,24,0,0,0,0
2021-04-19 18:27:59,102,31,0,0,0,0
2021-04-19 18:28:09,84,28,0,0,0,0
2021-04-19 18:28:29,63,21,0,0,0,0
2021-04-19 18:28:39,129,43,0,0,0,0
2021-04-19 18:28:49,138,46,0,0,0,0
2021-04-19 18:28:59,75,25,0,0,0,0
2021-04-19 18:29:09,72,24,0,0,0,0
2021-04-19 18:29:29,111,30,0,0,0,0
2021-04-19 18:29:39,57,16,0,0,0,0
2021-04-19 18:29:49,27,9,0,0,0,0
2021-04-19 18:29:59,60,12,0,0,0,0
2021-04-19 18:30:09,102,22,0,0,0,0
2021-04-19 18:30:29,57,19,0,0,0,0
2021-04-19 18:30:39,30,10,0,0,0,0
2021-04-19 18:30:49,75,21,0,0,0,0
2021-04-19 18:30:59,75,21,0,0,0,0
2021-04-19 18:31:09,51,13,0,0,0,0
2021-04-19 18:31:29,75,25,0,0,0,0
2021-04-19 18:31:39,138,46,0,0,0,0
2021-04-19 18:31:49,102,34,0,0,0,0
2021-04-19 18:31:59,114,30,0,0,0,0
2021-04-19 18:32:09,93,27,0,0,0,0
2021-04-19 18:32:29,30,10,0,0,0,0
2021-04-19 18:32:39,18,6,0,0,0,0
2021-04-19 18:32:49,36,12,0,0,0,0
2021-04-19 18:32:59,36,12,0,0,0,0
2021-04-19 18:33:09,93,31,0,0,0,0
2021-04-19 18:33:29,147,38,0,0,0,0
2021-04-19 18:33:39,102,30,0,0,0,0
2021-04-19 18:33:49,78,22,0,0,0,0
2021-04-19 18:33:59,102,26,0,0,0,0
2021-04-19 18:34:09,123,38,0,0,0,0
2021-04-19 18:34:29,48,13,0,0,0,0
2021-04-19 18:34:39,60,17,0,0,0,0
2021-04-19 18:34:49,54,7,0,0,0,0
2021-04-19 18:34:59,105,28,3,0,0,0
2021-04-19 18:35:09,96,32,0,0,0,0
2021-04-19 18:35:29,57,16,0,0,0,0
2021-04-19 18:35:39,72,24,0,0,0,0
2021-04-19 18:35:49,81,27,0,0,0,0
2021-04-19 18:35:59,72,20,0,0,0,0
2021-04-19 18:36:09,39,13,0,0,0,0
2021-04-19 18:36:29,78,23,0,0,0,0
2021-04-19 18:36:39,18,6,0,0,0,0
2021-04-19 18:36:49,66,22,0,0,0,0
2021-04-19 18:36:59,75,22,0,0,0,0
2021-04-19 18:37:09,63,18,0,0,0,0
2021-04-19 18:37:29,90,27,0,0,0,0
2021-04-19 18:37:39,48,13,0,0,0,0
2021-04-19 18:37:49,54,18,0,0,0,0
2021-04-19 18:37:59,84,25,0,0,0,0
2021-04-19 18:38:09,78,20,0,0,0,0
2021-04-19 18:38:29,102,34,0,0,0,0
2021-04-19 18:38:39,57,16,0,0,0,0
2021-04-19 18:38:49,81,24,0,0,0,0
2021-04-19 18:38:59,9,3,0,0,0,0
2021-04-19 18:39:09,84,28,3,0,0,0
2021-04-19 18:39:29,30,7,0,0,0,0
2021-04-19 18:39:39,99,27,0,0,0,0
2021-04-19 18:39:49,96,29,0,0,0,0
2021-04-19 18:39:59,84,28,0,0,0,0
2021-04-19 18:40:09,240,80,11,3,3,0
2021-04-19 18:40:29,81,23,3,0,0,0
2021-04-19 18:40:39,48,12,3,0,0,0
2021-04-19 18:40:49,18,6,0,0,0,0
2021-04-19 18:40:59,69,20,0,0,0,0
2021-04-19 18:41:09,111,37,0,0,0,0
2021-04-19 18:41:29,39,13,0,0,0,0
2021-04-19 18:41:39,30,10,0,0,0,0
2021-04-19 18:41:49,57,16,0,0,0,0
2021-04-19 18:41:59,45,9,0,0,0,0
2021-04-19 18:42:09,36,6,0,0,0,0
2021-04-19 18:42:29,63,14,0,0,0,0
2021-04-19 18:42:39,9,3,0,0,0,0
2021-04-19 18:42:49,51,17,0,0,0,0
2021-04-19 18:42:59,96,28,0,0,0,0
2021-04-19 18:43:09,153,47,0,0,0,0
2021-04-19 18:43:29,48,16,0,0,0,0
2021-04-19 18:43:39,75,25,0,0,0,0
2021-04-19 18:43:49,105,35,3,3,3,3
2021-04-19 18:43:59,60,20,0,0,0,0
2021-04-19 18:44:09,45,12,3,0,0,0
2021-04-19 18:44:29,108,36,0,0,0,0
2021-04-19 18:44:39,42,14,0,0,0,0
2021-04-19 18:44:49,78,19,0,0,0,0
2021-04-19 18:44:59,135,34,0,0,0,0
2021-04-19 18:45:09,102,26,0,0,0,0
2021-04-19 18:45:29,42,14,0,0,0,0
2021-04-19 18:45:39,72,24,0,0,0,0
2021-04-19 18:45:49,27,9,0,0,0,0
2021-04-19 18:45:59,90,26,0,0,0,0
2021-04-19 18:46:09,123,33,0,0,0,0
2021-04-19 18:46:29,36,9,0,0,0,0
2021-04-19 18:46:39,51,17,0,0,0,0
2021-04-19 18:46:49,51,17,0,0,0,0
2021-04-19 18:46:59,144,40,0,0,0,0
2021-04-19 18:47:09,108,32,0,0,0,0
2021-04-19 18:47:29,90,30,0,0,0,0
2021-04-19 18:47:39,111,33,0,0,0,0
2021-04-19 18:47:49,111,33,6,6,6,6
2021-04-19 18:47:59,81,27,6,6,6,6
2021-04-19 18:48:09,21,7,0,0,0,0
2021-04-19 18:48:29,144,48,3,0,0,0
2021-04-19 18:48:39,126,34,0,0,0,0
2021-04-19 18:48:49,162,46,0,0,0,0
2021-04-19 18:48:59,72,24,0,0,0,0
2021-04-19 18:49:09,57,19,0,0,0,0
2021-04-19 18:49:29,132,40,0,0,0,0
2021-04-19 18:49:39,192,56,0,0,0,0
2021-04-19 18:49:49,105,32,0,0,0,0
2021-04-19 18:49:59,69,23,0,0,0,0
2021-04-19 18:50:09,72,20,0,0,0,0
2021-04-19 18:50:29,159,49,0,0,0,0
2021-04-19 18:50:39,126,42,0,0,0,0
2021-04-19 18:50:49,117,39,0,0,0,0
2021-04-19 18:50:59,33,11,0,0,0,0
2021-04-19 18:51:09,84,24,0,0,0,0
2021-04-19 18:51:29,63,21,0,0,0,0
2021-04-19 18:51:39,75,21,0,0,0,0
2021-04-19 18:51:49,117,35,3,3,3,0
2021-04-19 18:51:59,81,27,3,3,3,0
2021-04-19 18:52:09,60,20,0,0,0,0
2021-04-19 18:52:29,96,32,0,0,0,0
2021-04-19 18:52:39,72,24,0,0,0,0
2021-04-19 18:52:49,102,34,0,0,0,0
2021-04-19 18:52:59,102,34,0,0,0,0
2021-04-19 18:53:09,90,27,0,0,0,0
2021-04-19 18:53:29,60,20,0,0,0,0
2021-04-19 18:53:39,72,20,0,0,0,0
2021-04-19 18:53:49,72,20,3,0,0,0
2021-04-19 18:53:59,39,13,0,0,0,0
2021-04-19 18:54:09,39,9,0,0,0,0
2021-04-19 18:54:29,81,27,0,0,0,0
2021-04-19 18:54:39,81,24,0,0,0,0
2021-04-19 18:54:49,102,31,6,0,0,0
2021-04-19 18:54:59,90,30,6,0,0,0
2021-04-19 18:55:09,57,19,0,0,0,0
2021-04-19 18:55:29,69,23,0,0,0,0
2021-04-19 18:55:39,93,27,0,0,0,0
2021-04-19 18:55:49,114,34,3,0,0,0
2021-04-19 18:55:59,135,45,3,0,0,0
2021-04-19 18:56:09,105,35,0,0,0,0
2021-04-19 18:56:29,159,53,0,0,0,0
2021-04-19 18:56:39,204,64,0,0,0,0
2021-04-19 18:56:49,171,57,6,3,3,3
2021-04-19 18:56:59,126,42,3,3,3,3
2021-04-19 18:57:09,102,31,3,3,3,3
2021-04-19 18:57:29,123,37,3,0,0,0
2021-04-19 18:57:39,150,46,3,0,0,0
2021-04-19 18:57:49,189,51,0,0,0,0
2021-04-19 18:57:59,132,36,0,0,0,0
2021-04-19 18:58:09,84,24,0,0,0,0
2021-04-19 18:58:29,72,21,0,0,0,0
2021-04-19 18:58:39,84,20,0,0,0,0
2021-04-19 18:58:49,93,23,0,0,0,0
2021-04-19 18:58:59,84,24,0,0,0,0
2021-04-19 18:59:09,75,21,0,0,0,0
2021-04-19 18:59:29,192,60,0,0,0,0
2021-04-19 18:59:39,201,63,0,0,0,0
2021-04-19 18:59:49,117,35,3,0,0,0
2021-04-19 18:59:59,69,23,3,0,0,0
2021-04-19 19:00:09,69,23,3,3,0,0
2021-04-19 19:00:29,75,25,7,0,0,0
2021-04-19 19:00:39,99,29,7,0,0,0
2021-04-19 19:00:49,81,23,0,0,0,0
2021-04-19 19:00:59,75,21,0,0,0,0
2021-04-19 19:01:09,75,21,0,0,0,0
2021-04-19 19:01:29,57,15,3,3,3,3
2021-04-19 19:01:39,81,27,0,0,0,0
2021-04-19 19:01:49,126,34,0,0,0,0
2021-04-19 19:01:59,117,35,0,0,0,0
2021-04-19 19:02:09,93,31,3,0,0,0
2021-04-19 19:02:29,48,16,0,0,0,0
2021-04-19 19:02:39,114,38,7,0,0,0
2021-04-19 19:02:49,126,42,10,3,0,0
2021-04-19 19:02:59,129,43,3,3,0,0
2021-04-19 19:03:09,87,29,0,0,0,0
2021-04-19 19:03:29,66,22,0,0,0,0
2021-04-19 19:03:39,99,29,0,0,0,0
2021-04-19 19:03:49,114,34,0,0,0,0
2021-04-19 19:03:59,93,28,3,0,0,0
2021-04-19 19:04:09,84,28,3,0,0,0
2021-04-19 19:04:29,141,43,3,0,0,0
2021-04-19 19:04:39,72,24,3,0,0,0
2021-04-19 19:04:49,78,22,0,0,0,0
2021-04-19 19:04:59,123,41,0,0,0,0
2021-04-19 19:05:09,123,41,3,3,3,3
2021-04-19 19:05:29,48,16,0,0,0,0
2021-04-19 19:05:39,111,29,0,0,0,0
2021-04-19 19:05:49,135,37,0,0,0,0
2021-04-19 19:05:59,57,19,0,0,0,0
2021-04-19 19:06:09,63,21,0,0,0,0
2021-04-19 19:06:29,183,61,3,0,0,0
2021-04-19 19:06:39,111,37,0,0,0,0
2021-04-19 19:06:49,93,28,0,0,0,0
2021-04-19 19:06:59,159,50,0,0,0,0
2021-04-19 19:07:09,204,64,0,0,0,0
2021-04-19 19:07:29,312,89,3,0,0,0
2021-04-19 19:07:39,138,43,3,3,3,3
2021-04-19 19:07:49,126,39,3,3,3,3
2021-04-19 19:07:59,90,27,0,0,0,0
2021-04-19 19:08:09,126,42,0,0,0,0
2021-04-19 19:08:29,183,58,6,3,3,3
2021-04-19 19:08:39,189,63,3,3,3,3
2021-04-19 19:08:49,60,20,0,0,0,0
2021-04-19 19:08:59,30,6,0,0,0,0
2021-04-19 19:09:09,108,32,7,0,0,0
2021-04-19 19:09:29,78,22,3,3,3,3
2021-04-19 19:09:39,36,12,3,3,3,3
2021-04-19 19:09:49,81,24,0,0,0,0
2021-04-19 19:09:59,60,17,0,0,0,0
2021-04-19 19:10:09,60,20,3,0,0,0
