Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-04-19 17:59:17,117,31,0,0,0,0
2021-04-19 17:59:37,108,30,0,0,0,0
2021-04-19 17:59:57,69,20,3,3,3,3
2021-04-19 18:00:17,90,24,0,0,0,0
2021-04-19 18:00:37,93,31,0,0,0,0
2021-04-19 18:00:57,60,17,0,0,0,0
2021-04-19 18:01:17,138,38,3,0,0,0
2021-04-19 18:01:37,60,20,0,0,0,0
2021-04-19 18:01:57,105,20,0,0,0,0
2021-04-19 18:02:17,84,25,6,0,0,0
2021-04-19 18:02:37,30,10,0,0,0,0
2021-04-19 18:02:57,105,32,0,0,0,0
2021-04-19 18:03:17,78,26,0,0,0,0
2021-04-19 18:03:37,159,38,0,0,0,0
2021-04-19 18:03:57,39,10,0,0,0,0
2021-04-19 18:04:17,102,30,0,0,0,0
2021-04-19 18:04:37,138,39,0,0,0,0
2021-04-19 18:04:57,75,21,0,0,0,0
2021-04-19 18:05:17,60,20,0,0,0,0
2021-04-19 18:05:37,108,30,3,0,0,0
2021-04-19 18:05:57,90,26,0,0,0,0
2021-04-19 18:06:17,51,13,0,0,0,0
2021-04-19 18:06:37,69,23,0,0,0,0
2021-04-19 18:06:57,27,6,0,0,0,0
2021-04-19 18:07:17,81,20,0,0,0,0
2021-04-19 18:07:37,84,20,0,0,0,0
2021-04-19 18:07:57,99,29,0,0,0,0
2021-04-19 18:08:17,81,24,0,0,0,0
2021-04-19 18:08:37,42,14,0,0,0,0
2021-04-19 18:08:57,45,15,0,0,0,0
2021-04-19 18:09:17,192,41,0,0,0,0
2021-04-19 18:09:37,39,13,3,3,3,0
2021-04-19 18:09:57,72,21,0,0,0,0
2021-04-19 18:10:17,60,16,0,0,0,0
2021-04-19 18:10:37,102,30,0,0,0,0
2021-04-19 18:10:57,117,39,0,0,0,0
2021-04-19 18:11:17,114,32,0,0,0,0
2021-04-19 18:11:37,72,24,0,0,0,0
2021-04-19 18:11:57,81,24,0,0,0,0
2021-04-19 18:12:17,39,13,0,0,0,0
2021-04-19 18:12:37,111,33,0,0,0,0
2021-04-19 18:12:57,153,48,0,0,0,0
2021-04-19 18:13:17,123,32,0,0,0,0
2021-04-19 18:13:37,69,19,0,0,0,0
2021-04-19 18:13:57,48,16,0,0,0,0
2021-04-19 18:14:17,78,26,3,0,0,0
2021-04-19 18:14:37,114,28,0,0,0,0
2021-04-19 18:14:57,159,45,0,0,0,0
2021-04-19 18:15:17,84,28,0,0,0,0
2021-04-19 18:15:37,60,20,0,0,0,0
2021-04-19 18:15:57,27,9,0,0,0,0
2021-04-19 18:16:17,189,56,0,0,0,0
2021-04-19 18:16:37,114,38,0,0,0,0
2021-04-19 18:16:57,153,44,0,0,0,0
2021-04-19 18:17:17,117,32,0,0,0,0
2021-04-19 18:17:37,114,38,0,0,0,0
2021-04-19 18:17:57,66,19,0,0,0,0
2021-04-19 18:18:17,81,24,3,0,0,0
2021-04-19 18:18:37,72,21,3,0,0,0
2021-04-19 18:18:57,126,38,0,0,0,0
2021-04-19 18:19:17,60,20,0,0,0,0
2021-04-19 18:19:37,96,32,0,0,0,0
2021-04-19 18:19:57,138,38,3,0,0,0
2021-04-19 18:20:17,123,37,0,0,0,0
2021-04-19 18:20:37,60,20,0,0,0,0
2021-04-19 18:20:57,51,17,0,0,0,0
2021-04-19 18:21:17,78,26,0,0,0,0
2021-04-19 18:21:37,126,35,0,0,0,0
2021-04-19 18:21:57,72,24,0,0,0,0
2021-04-19 18:22:17,114,31,3,3,3,3
2021-04-19 18:22:37,108,36,3,0,0,0
2021-04-19 18:22:57,90,26,0,0,0,0
2021-04-19 18:23:17,120,31,0,0,0,0
2021-04-19 18:23:37,246,63,0,0,0,0
2021-04-19 18:23:57,78,23,3,0,0,0
2021-04-19 18:24:17,123,24,0,0,0,0
2021-04-19 18:24:37,123,34,3,0,0,0
2021-04-19 18:24:57,189,55,3,0,0,0
2021-04-19 18:25:17,195,53,0,0,0,0
2021-04-19 18:25:37,51,17,0,0,0,0
2021-04-19 18:25:57,129,36,0,0,0,0
2021-04-19 18:26:17,57,19,0,0,0,0
2021-04-19 18:26:37,27,9,0,0,0,0
2021-04-19 18:26:57,237,75,3,3,3,3
2021-04-19 18:27:17,57,13,0,0,0,0
2021-04-19 18:27:37,120,40,0,0,0,0
2021-04-19 18:27:57,93,31,0,0,0,0
2021-04-19 18:28:17,135,38,0,0,0,0
2021-04-19 18:28:37,135,45,0,0,0,0
2021-04-19 18:28:57,171,53,6,0,0,0
2021-04-19 18:29:17,81,23,0,0,0,0
2021-04-19 18:29:37,51,13,0,0,0,0
2021-04-19 18:29:57,192,57,0,0,0,0
2021-04-19 18:30:17,117,36,0,0,0,0
2021-04-19 18:30:37,168,45,0,0,0,0
2021-04-19 18:30:57,72,20,0,0,0,0
2021-04-19 18:31:17,36,12,0,0,0,0
2021-04-19 18:31:37,9,3,0,0,0,0
2021-04-19 18:31:57,75,21,0,0,0,0
2021-04-19 18:32:17,69,16,0,0,0,0
2021-04-19 18:32:37,9,3,0,0,0,0
2021-04-19 18:32:57,90,27,0,0,0,0
2021-04-19 18:33:17,132,41,3,0,0,0
2021-04-19 18:33:37,27,3,0,0,0,0
2021-04-19 18:33:57,69,13,0,0,0,0
2021-04-19 18:34:17,63,21,0,0,0,0
2021-04-19 18:34:37,168,49,0,0,0,0
2021-04-19 18:34:57,165,47,3,0,0,0
2021-04-19 18:35:17,153,51,0,0,0,0
2021-04-19 18:35:37,102,23,0,0,0,0
2021-04-19 18:35:57,78,23,0,0,0,0
2021-04-19 18:36:17,30,6,0,0,0,0
2021-04-19 18:36:37,114,27,0,0,0,0
2021-04-19 18:36:57,111,34,0,0,0,0
2021-04-19 18:37:17,147,42,0,0,0,0
2021-04-19 18:37:37,111,29,3,0,0,0
2021-04-19 18:37:57,126,35,0,0,0,0
2021-04-19 18:38:17,69,23,3,3,3,3
2021-04-19 18:38:37,48,9,0,0,0,0
2021-04-19 18:38:57,114,31,0,0,0,0
2021-04-19 18:39:17,129,35,0,0,0,0
2021-04-19 18:39:37,84,17,0,0,0,0
2021-04-19 18:39:57,105,35,0,0,0,0
2021-04-19 18:40:17,63,21,0,0,0,0
2021-04-19 18:40:37,132,38,0,0,0,0
2021-04-19 18:40:57,69,20,0,0,0,0
2021-04-19 18:41:17,48,12,0,0,0,0
2021-04-19 18:41:37,66,19,3,3,3,0
2021-04-19 18:41:57,156,41,0,0,0,0
2021-04-19 18:42:17,126,42,0,0,0,0
2021-04-19 18:42:37,9,3,0,0,0,0
2021-04-19 18:42:57,87,25,0,0,0,0
2021-04-19 18:43:17,174,58,3,0,0,0
2021-04-19 18:43:37,78,23,0,0,0,0
2021-04-19 18:43:57,123,33,0,0,0,0
2021-04-19 18:44:17,51,17,0,0,0,0
2021-04-19 18:44:37,93,17,0,0,0,0
2021-04-19 18:44:57,93,20,0,0,0,0
2021-04-19 18:45:17,69,23,3,0,0,0
2021-04-19 18:45:37,99,27,3,0,0,0
2021-04-19 18:45:57,135,41,0,0,0,0
2021-04-19 18:46:17,159,49,0,0,0,0
2021-04-19 18:46:37,63,21,0,0,0,0
2021-04-19 18:46:57,162,46,3,0,0,0
2021-04-19 18:47:17,54,18,0,0,0,0
2021-04-19 18:47:37,81,20,0,0,0,0
2021-04-19 18:47:57,102,30,3,0,0,0
2021-04-19 18:48:17,141,43,0,0,0,0
2021-04-19 18:48:37,102,34,0,0,0,0
2021-04-19 18:48:57,144,31,0,0,0,0
2021-04-19 18:49:17,69,15,0,0,0,0
2021-04-19 18:49:37,66,18,0,0,0,0
2021-04-19 18:49:57,135,38,0,0,0,0
2021-04-19 18:50:17,168,42,0,0,0,0
2021-04-19 18:50:37,93,21,0,0,0,0
2021-04-19 18:50:57,144,44,0,0,0,0
2021-04-19 18:51:17,156,38,0,0,0,0
2021-04-19 18:51:37,102,13,3,0,0,0
2021-04-19 18:51:57,234,67,0,0,0,0
2021-04-19 18:52:17,123,34,0,0,0,0
2021-04-19 18:52:37,153,31,0,0,0,0
2021-04-19 18:52:57,153,36,3,0,0,0
2021-04-19 18:53:17,138,28,0,0,0,0
2021-04-19 18:53:37,240,55,3,0,0,0
2021-04-19 18:53:57,147,34,0,0,0,0
2021-04-19 18:54:17,165,36,0,0,0,0
2021-04-19 18:54:37,252,69,0,0,0,0
2021-04-19 18:54:57,159,35,0,0,0,0
2021-04-19 18:55:17,129,36,0,0,0,0
2021-04-19 18:55:37,123,30,7,0,0,0
2021-04-19 18:55:57,291,82,6,3,3,0
2021-04-19 18:56:17,165,33,0,0,0,0
2021-04-19 18:56:37,201,63,0,0,0,0
2021-04-19 18:56:57,345,99,7,0,0,0
2021-04-19 18:57:17,192,33,0,0,0,0
2021-04-19 18:57:37,246,65,3,0,0,0
2021-04-19 18:57:57,210,57,3,0,0,0
2021-04-19 18:58:17,66,22,3,3,3,0
2021-04-19 18:58:37,114,30,3,0,0,0
2021-04-19 18:58:57,198,66,0,0,0,0
2021-04-19 18:59:17,126,31,0,0,0,0
2021-04-19 18:59:37,168,53,3,3,3,0
2021-04-19 18:59:57,69,13,0,0,0,0
2021-04-19 19:00:17,111,31,0,0,0,0
2021-04-19 19:00:37,114,38,0,0,0,0
2021-04-19 19:00:57,102,23,0,0,0,0
2021-04-19 19:01:17,99,30,3,3,3,3
2021-04-19 19:01:37,135,42,0,0,0,0
2021-04-19 19:01:57,180,57,3,3,3,0
2021-04-19 19:02:17,84,28,0,0,0,0
2021-04-19 19:02:37,138,38,0,0,0,0
2021-04-19 19:02:57,102,30,0,0,0,0
2021-04-19 19:03:17,105,28,0,0,0,0
2021-04-19 19:03:37,219,65,0,0,0,0
2021-04-19 19:03:57,138,35,0,0,0,0
2021-04-19 19:04:17,93,31,0,0,0,0
2021-04-19 19:04:37,129,40,0,0,0,0
2021-04-19 19:04:57,90,30,3,0,0,0
2021-04-19 19:05:17,126,35,0,0,0,0
2021-04-19 19:05:37,132,38,0,0,0,0
2021-04-19 19:05:57,198,57,0,0,0,0
2021-04-19 19:06:17,210,63,0,0,0,0
2021-04-19 19:06:37,81,24,0,0,0,0
2021-04-19 19:06:57,159,50,6,0,0,0
2021-04-19 19:07:17,393,113,0,0,0,0
2021-04-19 19:07:37,120,33,0,0,0,0
2021-04-19 19:07:57,324,92,11,0,0,0
2021-04-19 19:08:17,159,42,0,0,0,0
2021-04-19 19:08:37,126,31,0,0,0,0
2021-04-19 19:08:57,150,46,3,0,0,0
2021-04-19 19:09:17,168,52,0,0,0,0
2021-04-19 19:09:37,27,9,0,0,0,0
2021-04-19 19:09:57,198,55,0,0,0,0
2021-04-19 19:10:17,126,38,3,0,0,0
2021-04-19 19:10:37,72,24,3,0,0,0
2021-04-19 19:10:57,78,26,3,3,3,0
2021-04-19 19:11:17,126,34,0,0,0,0
2021-04-19 19:11:37,108,24,0,0,0,0
2021-04-19 19:11:57,138,43,0,0,0,0
2021-04-19 19:12:17,81,23,0,0,0,0
2021-04-19 19:12:37,138,46,3,0,0,0
2021-04-19 19:12:57,84,28,0,0,0,0
2021-04-19 19:13:17,156,44,3,0,0,0
2021-04-19 19:13:37,180,56,0,0,0,0
2021-04-19 19:13:57,81,20,0,0,0,0
2021-04-19 19:14:17,81,27,0,0,0,0
2021-04-19 19:14:37,60,20,0,0,0,0
2021-04-19 19:14:57,78,26,0,0,0,0
2021-04-19 19:15:17,171,45,0,0,0,0
2021-04-19 19:15:37,420,133,7,0,0,0
2021-04-19 19:15:57,420,133,9,3,3,3
2021-04-19 19:16:17,87,26,3,3,3,3
2021-04-19 19:16:37,138,46,0,0,0,0
2021-04-19 19:16:57,90,30,0,0,0,0
2021-04-19 19:17:17,111,34,0,0,0,0
2021-04-19 19:17:37,201,56,0,0,0,0
2021-04-19 19:17:57,78,23,0,0,0,0
2021-04-19 19:18:17,111,37,0,0,0,0
2021-04-19 19:18:37,201,56,3,0,0,0
2021-04-19 19:18:57,102,26,3,0,0,0
2021-04-19 19:19:17,108,36,3,0,0,0
2021-04-19 19:19:37,171,53,3,3,3,0
2021-04-19 19:19:57,30,3,0,0,0,0
2021-04-19 19:20:17,114,38,0,0,0,0
2021-04-19 19:20:37,69,23,0,0,0,0
2021-04-19 19:20:57,213,64,3,0,0,0
2021-04-19 19:21:17,102,31,0,0,0,0
2021-04-19 19:21:37,102,31,0,0,0,0
2021-04-19 19:21:57,81,19,0,0,0,0
2021-04-19 19:22:17,57,19,0,0,0,0
2021-04-19 19:22:37,30,10,0,0,0,0
2021-04-19 19:22:57,72,20,0,0,0,0
2021-04-19 19:23:17,93,28,0,0,0,0
2021-04-19 19:23:37,57,15,0,0,0,0
2021-04-19 19:23:57,93,23,0,0,0,0
2021-04-19 19:24:17,135,38,0,0,0,0
2021-04-19 19:24:37,60,13,0,0,0,0
2021-04-19 19:24:57,72,21,0,0,0,0
2021-04-19 19:25:17,51,17,0,0,0,0
2021-04-19 19:25:37,81,27,0,0,0,0
2021-04-19 19:25:57,72,14,0,0,0,0
2021-04-19 19:26:17,132,41,0,0,0,0
2021-04-19 19:26:37,102,27,0,0,0,0
2021-04-19 19:26:57,81,27,3,0,0,0
2021-04-19 19:27:17,174,39,0,0,0,0
2021-04-19 19:27:37,81,27,0,0,0,0
2021-04-19 19:27:57,30,7,0,0,0,0
2021-04-19 19:28:17,150,44,7,0,0,0
2021-04-19 19:28:37,126,34,0,0,0,0
2021-04-19 19:28:57,240,73,9,3,3,3
2021-04-19 19:29:17,255,81,3,0,0,0
2021-04-19 19:29:37,423,124,13,0,0,0
2021-04-19 19:29:57,309,99,20,3,0,0
2021-04-19 19:30:17,168,56,3,0,0,0
2021-04-19 19:30:37,102,26,7,0,0,0
2021-04-19 19:30:57,156,41,0,0,0,0
2021-04-19 19:31:17,225,60,3,0,0,0
2021-04-19 19:31:37,180,48,0,0,0,0
2021-04-19 19:31:57,168,34,3,3,3,0
2021-04-19 19:32:17,93,27,0,0,0,0
2021-04-19 19:32:37,39,10,0,0,0,0
2021-04-19 19:32:57,96,25,0,0,0,0
2021-04-19 19:33:17,18,6,3,3,3,0
2021-04-19 19:33:37,144,41,0,0,0,0
2021-04-19 19:33:57,138,27,0,0,0,0
2021-04-19 19:34:17,135,42,3,3,3,0
2021-04-19 19:34:37,51,17,3,0,0,0
2021-04-19 19:34:57,147,45,3,3,3,0
2021-04-19 19:35:17,48,12,0,0,0,0
2021-04-19 19:35:37,135,42,3,0,0,0
2021-04-19 19:35:57,51,17,0,0,0,0
2021-04-19 19:36:17,114,31,0,0,0,0
2021-04-19 19:36:37,123,35,0,0,0,0
2021-04-19 19:36:57,78,23,6,0,0,0
2021-04-19 19:37:17,576,174,10,0,0,0
2021-04-19 19:37:37,363,118,19,9,9,3
2021-04-19 19:37:57,219,65,3,3,3,0
2021-04-19 19:38:17,369,123,35,3,3,0
2021-04-19 19:38:37,78,26,6,0,0,0
2021-04-19 19:38:57,105,35,0,0,0,0
2021-04-19 19:39:17,255,70,0,0,0,0
2021-04-19 19:39:37,135,38,0,0,0,0
2021-04-19 19:39:57,72,17,0,0,0,0
2021-04-19 19:40:17,102,34,3,0,0,0
2021-04-19 19:40:37,165,48,9,0,0,0
2021-04-19 19:40:57,138,46,0,0,0,0
2021-04-19 19:41:17,114,35,0,0,0,0
2021-04-19 19:41:37,120,28,0,0,0,0
2021-04-19 19:41:57,165,52,0,0,0,0
2021-04-19 19:42:17,51,17,0,0,0,0
2021-04-19 19:42:37,18,6,0,0,0,0
2021-04-19 19:42:57,75,25,0,0,0,0
2021-04-19 19:43:17,96,24,0,0,0,0
2021-04-19 19:43:37,81,23,0,0,0,0
2021-04-19 19:43:57,99,27,0,0,0,0
2021-04-19 19:44:17,60,20,0,0,0,0
2021-04-19 19:44:37,135,42,3,0,0,0
2021-04-19 19:44:57,69,16,0,0,0,0
2021-04-19 19:45:17,60,17,0,0,0,0
2021-04-19 19:45:37,231,51,0,0,0,0
2021-04-19 19:45:57,135,37,0,0,0,0
2021-04-19 19:46:17,39,6,0,0,0,0
2021-04-19 19:46:37,81,20,3,0,0,0
2021-04-19 19:46:57,27,9,0,0,0,0
2021-04-19 19:47:17,159,53,0,0,0,0
2021-04-19 19:47:37,39,13,0,0,0,0
2021-04-19 19:47:57,138,39,7,0,0,0
2021-04-19 19:48:17,39,13,0,0,0,0
2021-04-19 19:48:37,111,34,0,0,0,0
2021-04-19 19:48:57,90,27,0,0,0,0
2021-04-19 19:49:17,117,31,0,0,0,0
2021-04-19 19:49:37,102,34,0,0,0,0
2021-04-19 19:49:57,63,21,3,0,0,0
2021-04-19 19:50:17,186,36,3,3,3,0
2021-04-19 19:50:37,219,70,13,3,3,0
2021-04-19 19:50:57,399,117,27,6,6,3
2021-04-19 19:51:17,342,99,9,3,3,0
2021-04-19 19:51:37,618,191,13,3,3,0
2021-04-19 19:51:57,243,67,3,3,3,0
2021-04-19 19:52:17,225,57,3,0,0,0
2021-04-19 19:52:37,330,103,10,3,3,0
2021-04-19 19:52:57,351,110,23,6,0,0
2021-04-19 19:53:17,300,85,6,3,3,0
2021-04-19 19:53:37,222,52,12,3,3,0
2021-04-19 19:53:57,246,65,9,0,0,0
2021-04-19 19:54:17,180,41,0,0,0,0
2021-04-19 19:54:37,132,26,0,0,0,0
2021-04-19 19:54:57,150,32,0,0,0,0
2021-04-19 19:55:17,114,31,0,0,0,0
2021-04-19 19:55:37,117,39,3,0,0,0
2021-04-19 19:55:57,18,6,0,0,0,0
2021-04-19 19:56:17,69,23,6,6,6,3
2021-04-19 19:56:37,168,52,0,0,0,0
2021-04-19 19:56:57,159,53,6,0,0,0
2021-04-19 19:57:17,51,17,0,0,0,0
2021-04-19 19:57:37,81,19,0,0,0,0
2021-04-19 19:57:57,129,36,0,0,0,0
2021-04-19 19:58:17,114,38,3,0,0,0
2021-04-19 19:58:37,51,17,0,0,0,0
2021-04-19 19:58:57,69,13,0,0,0,0
