Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-04-19 18:08:24,81,27,0,0,0,0
2021-04-19 18:08:34,63,21,0,0,0,0
2021-04-19 18:08:44,54,12,0,0,0,0
2021-04-19 18:08:54,81,24,3,0,0,0
2021-04-19 18:09:14,90,21,0,0,0,0
2021-04-19 18:09:24,138,37,0,0,0,0
2021-04-19 18:09:34,138,46,0,0,0,0
2021-04-19 18:09:44,84,28,0,0,0,0
2021-04-19 18:09:54,54,15,0,0,0,0
2021-04-19 18:10:14,90,27,0,0,0,0
2021-04-19 18:10:24,159,47,3,0,0,0
2021-04-19 18:10:34,132,41,0,0,0,0
2021-04-19 18:10:44,117,36,0,0,0,0
2021-04-19 18:10:54,147,46,0,0,0,0
2021-04-19 18:11:14,162,54,3,0,0,0
2021-04-19 18:11:24,198,66,3,0,0,0
2021-04-19 18:11:34,156,52,3,0,0,0
2021-04-19 18:11:44,111,30,3,0,0,0
2021-04-19 18:11:54,132,37,0,0,0,0
2021-04-19 18:12:14,144,45,0,0,0,0
2021-04-19 18:12:24,72,21,0,0,0,0
2021-04-19 18:12:34,45,15,0,0,0,0
2021-04-19 18:12:44,9,3,0,0,0,0
2021-04-19 18:12:54,36,12,0,0,0,0
2021-04-19 18:13:14,54,18,0,0,0,0
2021-04-19 18:13:24,156,45,3,0,0,0
2021-04-19 18:13:34,165,48,3,0,0,0
2021-04-19 18:13:44,108,30,0,0,0,0
2021-04-19 18:13:54,120,34,0,0,0,0
2021-04-19 18:14:14,108,36,3,0,0,0
2021-04-19 18:14:24,147,49,0,0,0,0
2021-04-19 18:14:34,147,46,0,0,0,0
2021-04-19 18:14:44,90,27,0,0,0,0
2021-04-19 18:14:54,45,15,0,0,0,0
2021-04-19 18:15:14,54,15,0,0,0,0
2021-04-19 18:15:24,108,36,0,0,0,0
2021-04-19 18:15:34,72,21,0,0,0,0
2021-04-19 18:15:44,75,25,0,0,0,0
2021-04-19 18:15:54,102,31,0,0,0,0
2021-04-19 18:16:14,72,24,0,0,0,0
2021-04-19 18:16:24,111,37,0,0,0,0
2021-04-19 18:16:34,102,31,0,0,0,0
2021-04-19 18:16:44,90,24,3,0,0,0
2021-04-19 18:16:54,63,18,3,0,0,0
2021-04-19 18:17:14,63,21,0,0,0,0
2021-04-19 18:17:24,72,24,0,0,0,0
2021-04-19 18:17:34,90,30,0,0,0,0
2021-04-19 18:17:44,168,56,3,0,0,0
2021-04-19 18:17:54,108,36,0,0,0,0
2021-04-19 18:18:14,99,33,0,0,0,0
2021-04-19 18:18:24,117,36,3,0,0,0
2021-04-19 18:18:34,72,21,0,0,0,0
2021-04-19 18:18:44,45,9,0,0,0,0
2021-04-19 18:18:54,54,18,0,0,0,0
2021-04-19 18:19:14,90,30,0,0,0,0
2021-04-19 18:19:24,81,27,0,0,0,0
2021-04-19 18:19:34,135,42,0,0,0,0
2021-04-19 18:19:44,153,48,6,0,0,0
2021-04-19 18:19:54,108,33,6,0,0,0
2021-04-19 18:20:14,90,27,3,0,0,0
2021-04-19 18:20:24,90,24,6,3,3,3
2021-04-19 18:20:34,99,30,0,0,0,0
2021-04-19 18:20:44,174,55,3,3,3,0
2021-04-19 18:20:54,147,49,3,3,3,0
2021-04-19 18:21:14,99,27,3,0,0,0
2021-04-19 18:21:24,63,21,3,0,0,0
2021-04-19 18:21:34,45,15,0,0,0,0
2021-04-19 18:21:44,27,9,0,0,0,0
2021-04-19 18:21:54,72,24,0,0,0,0
2021-04-19 18:22:14,117,36,0,0,0,0
2021-04-19 18:22:24,45,15,0,0,0,0
2021-04-19 18:22:34,63,21,0,0,0,0
2021-04-19 18:22:44,63,18,0,0,0,0
2021-04-19 18:22:54,90,27,0,0,0,0
2021-04-19 18:23:14,117,33,0,0,0,0
2021-04-19 18:23:24,63,18,0,0,0,0
2021-04-19 18:23:34,63,18,3,0,0,0
2021-04-19 18:23:44,126,42,3,0,0,0
2021-04-19 18:23:54,165,52,0,0,0,0
2021-04-19 18:24:14,120,40,0,0,0,0
2021-04-19 18:24:24,63,21,0,0,0,0
2021-04-19 18:24:34,54,18,0,0,0,0
2021-04-19 18:24:44,18,6,3,0,0,0
2021-04-19 18:24:54,102,34,3,0,0,0
2021-04-19 18:25:14,90,30,0,0,0,0
2021-04-19 18:25:24,54,18,0,0,0,0
2021-04-19 18:25:34,63,21,0,0,0,0
2021-04-19 18:25:44,120,37,0,0,0,0
2021-04-19 18:25:54,129,40,0,0,0,0
2021-04-19 18:26:14,81,27,3,3,3,0
2021-04-19 18:26:24,111,37,0,0,0,0
2021-04-19 18:26:34,159,50,0,0,0,0
2021-04-19 18:26:44,102,34,0,0,0,0
2021-04-19 18:26:54,81,24,0,0,0,0
2021-04-19 18:27:14,117,39,0,0,0,0
2021-04-19 18:27:24,72,21,0,0,0,0
2021-04-19 18:27:34,108,33,0,0,0,0
2021-04-19 18:27:44,147,46,0,0,0,0
2021-04-19 18:27:54,132,34,0,0,0,0
2021-04-19 18:28:14,132,41,6,3,3,0
2021-04-19 18:28:24,72,21,3,0,0,0
2021-04-19 18:28:34,81,24,0,0,0,0
2021-04-19 18:28:44,156,52,0,0,0,0
2021-04-19 18:28:54,162,54,0,0,0,0
2021-04-19 18:29:14,102,34,0,0,0,0
2021-04-19 18:29:24,102,34,0,0,0,0
2021-04-19 18:29:34,81,24,0,0,0,0
2021-04-19 18:29:44,81,27,0,0,0,0
2021-04-19 18:29:54,72,24,0,0,0,0
2021-04-19 18:30:14,45,12,0,0,0,0
2021-04-19 18:30:24,54,18,0,0,0,0
2021-04-19 18:30:34,81,27,0,0,0,0
2021-04-19 18:30:44,117,39,3,0,0,0
2021-04-19 18:30:54,108,36,0,0,0,0
2021-04-19 18:31:14,159,50,3,0,0,0
2021-04-19 18:31:24,45,12,0,0,0,0
2021-04-19 18:31:34,36,9,0,0,0,0
2021-04-19 18:31:44,75,25,0,0,0,0
2021-04-19 18:31:54,84,25,0,0,0,0
2021-04-19 18:32:14,90,27,3,3,3,0
2021-04-19 18:32:24,99,33,3,3,3,0
2021-04-19 18:32:34,72,21,0,0,0,0
2021-04-19 18:32:44,27,6,0,0,0,0
2021-04-19 18:32:54,141,47,0,0,0,0
2021-04-19 18:33:14,93,28,0,0,0,0
2021-04-19 18:33:24,72,21,0,0,0,0
2021-04-19 18:33:34,117,39,3,0,0,0
2021-04-19 18:33:44,159,53,6,0,0,0
2021-04-19 18:33:54,159,50,3,0,0,0
2021-04-19 18:34:14,117,39,3,3,3,0
2021-04-19 18:34:24,120,37,3,3,3,0
2021-04-19 18:34:34,93,25,0,0,0,0
2021-04-19 18:34:44,90,27,3,0,0,0
2021-04-19 18:34:54,99,33,3,0,0,0
2021-04-19 18:35:14,84,25,0,0,0,0
2021-04-19 18:35:24,99,33,0,0,0,0
2021-04-19 18:35:34,90,30,0,0,0,0
2021-04-19 18:35:44,102,31,0,0,0,0
2021-04-19 18:35:54,102,34,0,0,0,0
2021-04-19 18:36:14,99,30,0,0,0,0
2021-04-19 18:36:24,90,24,3,0,0,0
2021-04-19 18:36:34,63,18,3,0,0,0
2021-04-19 18:36:44,102,30,0,0,0,0
2021-04-19 18:36:54,102,34,0,0,0,0
2021-04-19 18:37:14,138,46,0,0,0,0
2021-04-19 18:37:24,147,49,0,0,0,0
2021-04-19 18:37:34,108,36,0,0,0,0
2021-04-19 18:37:44,54,18,0,0,0,0
2021-04-19 18:37:54,87,29,0,0,0,0
2021-04-19 18:38:14,72,24,3,0,0,0
2021-04-19 18:38:24,99,33,3,0,0,0
2021-04-19 18:38:34,81,27,3,0,0,0
2021-04-19 18:38:44,36,12,0,0,0,0
2021-04-19 18:38:54,48,16,0,0,0,0
2021-04-19 18:39:14,117,39,0,0,0,0
2021-04-19 18:39:24,90,30,3,3,3,0
2021-04-19 18:39:34,81,27,3,3,3,0
2021-04-19 18:39:44,54,18,0,0,0,0
2021-04-19 18:39:54,93,21,0,0,0,0
2021-04-19 18:40:14,96,32,0,0,0,0
2021-04-19 18:40:24,36,12,0,0,0,0
2021-04-19 18:40:34,63,18,0,0,0,0
2021-04-19 18:40:44,138,39,3,0,0,0
2021-04-19 18:40:54,117,39,0,0,0,0
2021-04-19 18:41:14,135,45,0,0,0,0
2021-04-19 18:41:24,45,15,0,0,0,0
2021-04-19 18:41:34,99,33,0,0,0,0
2021-04-19 18:41:44,108,36,0,0,0,0
2021-04-19 18:41:54,54,15,0,0,0,0
2021-04-19 18:42:14,84,28,0,0,0,0
2021-04-19 18:42:24,102,34,0,0,0,0
2021-04-19 18:42:34,18,3,0,0,0,0
2021-04-19 18:42:44,294,82,3,0,0,0
2021-04-19 18:42:54,303,88,3,0,0,0
2021-04-19 18:43:14,18,6,0,0,0,0
2021-04-19 18:43:24,54,18,0,0,0,0
2021-04-19 18:43:34,36,12,0,0,0,0
2021-04-19 18:43:44,27,6,0,0,0,0
2021-04-19 18:43:54,114,35,3,0,0,0
2021-04-19 18:44:14,72,21,0,0,0,0
2021-04-19 18:44:24,99,33,0,0,0,0
2021-04-19 18:44:34,72,24,0,0,0,0
2021-04-19 18:44:44,84,21,0,0,0,0
2021-04-19 18:44:54,84,21,0,0,0,0
2021-04-19 18:45:14,102,27,0,0,0,0
2021-04-19 18:45:24,36,9,0,0,0,0
2021-04-19 18:45:34,18,6,0,0,0,0
2021-04-19 18:45:44,45,15,0,0,0,0
2021-04-19 18:45:54,81,27,0,0,0,0
2021-04-19 18:46:14,90,24,3,0,0,0
2021-04-19 18:46:24,111,31,3,3,3,3
2021-04-19 18:46:34,93,25,0,0,0,0
2021-04-19 18:46:44,27,6,0,0,0,0
2021-04-19 18:46:54,45,15,0,0,0,0
2021-04-19 18:47:14,90,24,0,0,0,0
2021-04-19 18:47:24,81,24,3,0,0,0
2021-04-19 18:47:34,99,30,3,0,0,0
2021-04-19 18:47:44,72,21,0,0,0,0
2021-04-19 18:47:54,27,9,0,0,0,0
2021-04-19 18:48:14,90,27,3,0,0,0
2021-04-19 18:48:24,198,66,9,0,0,0
2021-04-19 18:48:34,63,21,0,0,0,0
2021-04-19 18:48:44,27,9,0,0,0,0
2021-04-19 18:48:54,63,21,0,0,0,0
2021-04-19 18:49:14,90,30,0,0,0,0
2021-04-19 18:49:24,72,24,0,0,0,0
2021-04-19 18:49:34,54,18,0,0,0,0
2021-04-19 18:49:44,81,24,0,0,0,0
2021-04-19 18:49:54,180,51,3,3,3,0
2021-04-19 18:50:14,129,40,0,0,0,0
2021-04-19 18:50:24,102,31,0,0,0,0
2021-04-19 18:50:34,63,15,0,0,0,0
2021-04-19 18:50:44,138,37,0,0,0,0
2021-04-19 18:50:54,93,28,0,0,0,0
2021-04-19 18:51:14,141,47,3,0,0,0
2021-04-19 18:51:24,90,30,0,0,0,0
2021-04-19 18:51:34,90,30,3,0,0,0
2021-04-19 18:51:44,99,30,3,0,0,0
2021-04-19 18:51:54,45,15,0,0,0,0
2021-04-19 18:52:14,81,27,0,0,0,0
2021-04-19 18:52:24,81,27,0,0,0,0
2021-04-19 18:52:34,111,37,3,0,0,0
2021-04-19 18:52:44,150,50,3,0,0,0
2021-04-19 18:52:54,147,49,0,0,0,0
2021-04-19 18:53:14,99,27,0,0,0,0
2021-04-19 18:53:24,99,33,0,0,0,0
2021-04-19 18:53:34,81,27,0,0,0,0
2021-04-19 18:53:44,123,41,0,0,0,0
2021-04-19 18:53:54,228,73,15,0,0,0
2021-04-19 18:54:14,759,247,49,6,3,0
2021-04-19 18:54:24,438,146,15,12,12,0
2021-04-19 18:54:34,321,107,12,6,6,0
2021-04-19 18:54:44,399,133,6,0,0,0
2021-04-19 18:54:54,381,127,6,0,0,0
2021-04-19 18:55:14,447,136,22,0,0,0
2021-04-19 18:55:24,459,143,28,3,3,3
2021-04-19 18:55:34,360,117,15,3,3,3
2021-04-19 18:55:44,357,119,15,0,0,0
2021-04-19 18:55:54,384,128,15,9,9,3
2021-04-19 18:56:14,222,71,3,0,0,0
2021-04-19 18:56:24,273,88,15,3,3,0
2021-04-19 18:56:34,276,89,15,3,3,0
2021-04-19 18:56:44,123,38,3,0,0,0
2021-04-19 18:56:54,198,60,6,3,3,0
2021-04-19 18:57:14,243,74,0,0,0,0
2021-04-19 18:57:24,90,27,0,0,0,0
2021-04-19 18:57:34,99,33,3,3,3,0
2021-04-19 18:57:44,111,37,6,3,3,0
2021-04-19 18:57:54,264,82,9,0,0,0
2021-04-19 18:58:14,309,95,0,0,0,0
2021-04-19 18:58:24,267,85,0,0,0,0
2021-04-19 18:58:34,63,21,0,0,0,0
2021-04-19 18:58:44,108,36,0,0,0,0
2021-04-19 18:58:54,117,36,3,0,0,0
2021-04-19 18:59:14,174,58,0,0,0,0
2021-04-19 18:59:24,144,45,0,0,0,0
2021-04-19 18:59:34,108,33,0,0,0,0
2021-04-19 18:59:44,147,43,0,0,0,0
2021-04-19 18:59:54,102,34,0,0,0,0
2021-04-19 19:00:14,54,18,0,0,0,0
2021-04-19 19:00:24,54,18,3,3,3,3
2021-04-19 19:00:34,99,30,6,3,3,3
2021-04-19 19:00:44,72,24,3,0,0,0
2021-04-19 19:00:54,102,27,0,0,0,0
2021-04-19 19:01:14,72,24,0,0,0,0
2021-04-19 19:01:24,75,25,0,0,0,0
2021-04-19 19:01:34,66,22,0,0,0,0
2021-04-19 19:01:44,147,49,0,0,0,0
2021-04-19 19:01:54,117,39,0,0,0,0
2021-04-19 19:02:14,45,15,0,0,0,0
2021-04-19 19:02:24,165,55,3,0,0,0
2021-04-19 19:02:34,102,34,6,0,0,0
2021-04-19 19:02:44,72,24,0,0,0,0
2021-04-19 19:02:54,93,31,0,0,0,0
2021-04-19 19:03:14,147,43,0,0,0,0
2021-04-19 19:03:24,72,21,0,0,0,0
2021-04-19 19:03:34,138,46,3,0,0,0
2021-04-19 19:03:44,141,47,3,0,0,0
2021-04-19 19:03:54,54,15,0,0,0,0
2021-04-19 19:04:14,159,47,6,0,0,0
2021-04-19 19:04:24,525,169,27,0,0,0
2021-04-19 19:04:34,618,197,40,6,6,0
2021-04-19 19:04:44,393,119,12,6,6,0
2021-04-19 19:04:54,696,220,30,9,9,3
2021-04-19 19:05:14,897,283,79,6,0,0
2021-04-19 19:05:24,774,245,71,18,12,3
2021-04-19 19:05:34,981,317,60,12,9,0
2021-04-19 19:05:44,837,263,71,9,9,3
2021-04-19 19:05:54,495,162,28,9,9,3
2021-04-19 19:06:14,495,161,12,6,6,6
2021-04-19 19:06:24,360,107,12,0,0,0
2021-04-19 19:06:34,387,123,9,3,3,0
2021-04-19 19:06:44,330,104,3,3,3,0
2021-04-19 19:06:54,243,78,3,0,0,0
2021-04-19 19:07:14,282,79,6,0,0,0
2021-04-19 19:07:24,291,91,12,6,6,3
2021-04-19 19:07:34,210,66,9,6,6,3
2021-04-19 19:07:44,159,49,3,0,0,0
2021-04-19 19:07:54,129,43,0,0,0,0
2021-04-19 19:08:14,252,84,9,3,3,0
2021-04-19 19:08:24,177,59,3,0,0,0
2021-04-19 19:08:34,108,33,0,0,0,0
2021-04-19 19:08:44,162,54,0,0,0,0
2021-04-19 19:08:54,126,42,3,0,0,0
2021-04-19 19:09:14,96,29,0,0,0,0
2021-04-19 19:09:24,132,44,0,0,0,0
2021-04-19 19:09:34,177,59,0,0,0,0
2021-04-19 19:09:44,81,24,3,0,0,0
2021-04-19 19:09:54,108,33,0,0,0,0
2021-04-19 19:10:14,81,27,3,0,0,0
2021-04-19 19:10:24,63,21,0,0,0,0
2021-04-19 19:10:34,102,34,0,0,0,0
2021-04-19 19:10:44,141,44,0,0,0,0
2021-04-19 19:10:54,111,37,3,0,0,0
2021-04-19 19:11:14,90,30,3,0,0,0
2021-04-19 19:11:24,54,18,0,0,0,0
2021-04-19 19:11:34,108,33,0,0,0,0
2021-04-19 19:11:44,108,33,0,0,0,0
2021-04-19 19:11:54,81,27,0,0,0,0
