Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-04-19 17:43:18,1560,463,103,12,6,3
2021-04-19 17:43:28,1833,575,130,24,15,6
2021-04-19 17:43:48,930,287,42,12,3,3
2021-04-19 17:43:58,675,194,45,12,3,0
2021-04-19 17:44:08,723,208,21,6,3,0
2021-04-19 17:44:18,759,228,42,12,3,0
2021-04-19 17:44:28,519,157,30,6,3,0
2021-04-19 17:44:48,228,73,6,0,0,0
2021-04-19 17:44:58,153,45,6,3,3,0
2021-04-19 17:45:08,153,42,6,3,3,0
2021-04-19 17:45:18,255,79,12,3,3,0
2021-04-19 17:45:28,183,58,9,3,3,0
2021-04-19 17:45:48,135,45,6,0,0,0
2021-04-19 17:45:58,90,27,0,0,0,0
2021-04-19 17:46:08,144,45,12,3,3,0
2021-04-19 17:46:18,216,69,12,3,3,0
2021-04-19 17:46:28,90,24,3,3,0,0
2021-04-19 17:46:48,99,27,0,0,0,0
2021-04-19 17:46:58,153,45,0,0,0,0
2021-04-19 17:47:08,108,36,0,0,0,0
2021-04-19 17:47:18,117,30,0,0,0,0
2021-04-19 17:47:28,81,21,0,0,0,0
2021-04-19 17:47:48,81,24,0,0,0,0
2021-04-19 17:47:58,147,39,0,0,0,0
2021-04-19 17:48:08,81,24,3,3,0,0
2021-04-19 17:48:18,63,18,3,3,0,0
2021-04-19 17:48:28,72,21,0,0,0,0
2021-04-19 17:48:48,135,42,3,3,3,0
2021-04-19 17:48:58,126,39,3,3,3,0
2021-04-19 17:49:08,144,45,0,0,0,0
2021-04-19 17:49:18,108,36,0,0,0,0
2021-04-19 17:49:28,117,33,3,0,0,0
2021-04-19 17:49:48,135,39,0,0,0,0
2021-04-19 17:49:58,108,33,3,0,0,0
2021-04-19 17:50:08,135,39,3,0,0,0
2021-04-19 17:50:18,135,39,0,0,0,0
2021-04-19 17:50:28,108,33,0,0,0,0
2021-04-19 17:50:48,108,33,0,0,0,0
2021-04-19 17:50:58,135,42,0,0,0,0
2021-04-19 17:51:08,81,27,0,0,0,0
2021-04-19 17:51:18,72,24,0,0,0,0
2021-04-19 17:51:28,117,36,0,0,0,0
2021-04-19 17:51:48,72,24,0,0,0,0
2021-04-19 17:51:58,108,30,0,0,0,0
2021-04-19 17:52:08,135,39,0,0,0,0
2021-04-19 17:52:18,144,45,0,0,0,0
2021-04-19 17:52:28,144,42,0,0,0,0
2021-04-19 17:52:48,2106,659,156,33,6,3
2021-04-19 17:52:58,1746,551,178,27,9,3
2021-04-19 17:53:08,2217,701,200,27,15,3
2021-04-19 17:53:18,3285,1070,323,63,18,12
2021-04-19 17:53:28,2559,808,231,48,9,0
2021-04-19 17:53:48,942,308,57,12,6,0
2021-04-19 17:53:58,723,235,33,3,3,0
2021-04-19 17:54:08,516,163,18,0,0,0
2021-04-19 17:54:18,273,85,6,3,3,0
2021-04-19 17:54:28,243,72,3,3,3,0
2021-04-19 17:54:48,216,72,9,6,0,0
2021-04-19 17:54:58,207,66,9,6,0,0
2021-04-19 17:55:08,162,45,3,0,0,0
2021-04-19 17:55:18,198,66,6,0,0,0
2021-04-19 17:55:28,126,42,3,0,0,0
2021-04-19 17:55:48,90,27,0,0,0,0
2021-04-19 17:55:58,54,12,3,0,0,0
2021-04-19 17:56:08,108,36,3,0,0,0
2021-04-19 17:56:18,99,30,0,0,0,0
2021-04-19 17:56:28,108,33,0,0,0,0
2021-04-19 17:56:48,153,48,0,0,0,0
2021-04-19 17:56:58,243,75,0,0,0,0
2021-04-19 17:57:08,144,48,0,0,0,0
2021-04-19 17:57:18,90,27,0,0,0,0
2021-04-19 17:57:28,162,45,0,0,0,0
2021-04-19 17:57:48,126,39,3,3,3,0
2021-04-19 17:57:58,126,36,3,3,3,0
2021-04-19 17:58:08,72,24,0,0,0,0
2021-04-19 17:58:18,90,30,3,3,3,3
2021-04-19 17:58:28,126,39,0,0,0,0
2021-04-19 17:58:48,456,146,15,6,3,0
2021-04-19 17:58:58,651,211,46,9,0,0
2021-04-19 17:59:08,813,259,67,9,3,0
2021-04-19 17:59:18,3162,994,271,57,9,6
2021-04-19 17:59:28,2463,792,172,30,9,6
2021-04-19 17:59:48,1443,463,131,24,0,0
2021-04-19 17:59:58,675,209,48,3,3,0
2021-04-19 18:00:08,429,131,12,3,3,0
2021-04-19 18:00:18,198,57,9,3,3,3
2021-04-19 18:00:28,162,48,3,3,3,3
2021-04-19 18:00:48,189,51,6,6,3,0
2021-04-19 18:00:58,117,33,15,6,3,3
2021-04-19 18:01:08,171,48,9,3,3,3
2021-04-19 18:01:18,162,48,3,0,0,0
2021-04-19 18:01:28,72,18,3,0,0,0
2021-04-19 18:01:48,153,45,3,0,0,0
2021-04-19 18:01:58,36,6,0,0,0,0
2021-04-19 18:02:08,72,18,0,0,0,0
2021-04-19 18:02:18,54,15,0,0,0,0
2021-04-19 18:02:28,90,18,3,0,0,0
2021-04-19 18:02:48,126,33,3,0,0,0
2021-04-19 18:02:58,108,36,3,0,0,0
2021-04-19 18:03:08,72,21,0,0,0,0
2021-04-19 18:03:18,72,18,0,0,0,0
2021-04-19 18:03:28,117,30,0,0,0,0
2021-04-19 18:03:48,81,24,0,0,0,0
2021-04-19 18:03:58,90,24,0,0,0,0
2021-04-19 18:04:08,90,27,0,0,0,0
2021-04-19 18:04:18,126,36,0,0,0,0
2021-04-19 18:04:28,126,36,0,0,0,0
2021-04-19 18:04:48,36,9,0,0,0,0
2021-04-19 18:04:58,45,12,0,0,0,0
2021-04-19 18:05:08,81,18,0,0,0,0
2021-04-19 18:05:18,144,33,0,0,0,0
2021-04-19 18:05:28,135,36,0,0,0,0
2021-04-19 18:05:48,135,42,0,0,0,0
2021-04-19 18:05:58,117,30,0,0,0,0
2021-04-19 18:06:08,135,42,0,0,0,0
2021-04-19 18:06:18,126,39,0,0,0,0
2021-04-19 18:06:28,99,18,0,0,0,0
2021-04-19 18:06:48,144,39,3,0,0,0
2021-04-19 18:06:58,108,30,0,0,0,0
2021-04-19 18:07:08,63,18,0,0,0,0
2021-04-19 18:07:18,81,18,0,0,0,0
2021-04-19 18:07:28,54,15,0,0,0,0
2021-04-19 18:07:48,63,18,0,0,0,0
2021-04-19 18:07:58,36,9,0,0,0,0
2021-04-19 18:08:08,72,21,0,0,0,0
2021-04-19 18:08:18,81,24,0,0,0,0
2021-04-19 18:08:28,81,18,0,0,0,0
2021-04-19 18:08:48,171,45,0,0,0,0
2021-04-19 18:08:58,162,39,0,0,0,0
2021-04-19 18:09:08,180,48,0,0,0,0
2021-04-19 18:09:18,1485,474,139,15,12,3
2021-04-19 18:09:28,1638,514,131,33,12,3
2021-04-19 18:09:48,2616,817,147,30,6,3
2021-04-19 18:09:58,2064,646,226,54,6,6
2021-04-19 18:10:08,3081,956,286,63,21,9
2021-04-19 18:10:18,2115,677,213,57,18,6
2021-04-19 18:10:28,1293,393,107,15,9,3
2021-04-19 18:10:48,387,111,15,3,0,0
2021-04-19 18:10:58,234,75,9,3,0,0
2021-04-19 18:11:08,171,51,3,0,0,0
2021-04-19 18:11:18,153,42,0,0,0,0
2021-04-19 18:11:28,99,33,3,0,0,0
2021-04-19 18:11:48,171,54,0,0,0,0
2021-04-19 18:11:58,135,39,0,0,0,0
2021-04-19 18:12:08,108,30,3,0,0,0
2021-04-19 18:12:18,63,18,0,0,0,0
2021-04-19 18:12:28,258,86,6,3,3,0
2021-04-19 18:12:48,63,18,0,0,0,0
2021-04-19 18:12:58,72,21,0,0,0,0
2021-04-19 18:13:08,108,27,0,0,0,0
2021-04-19 18:13:18,126,30,3,3,3,0
2021-04-19 18:13:28,153,45,3,3,3,0
2021-04-19 18:13:48,99,24,3,3,3,0
2021-04-19 18:13:58,228,54,0,0,0,0
2021-04-19 18:14:08,228,57,0,0,0,0
2021-04-19 18:14:18,63,21,0,0,0,0
2021-04-19 18:14:28,72,21,0,0,0,0
2021-04-19 18:14:48,63,21,0,0,0,0
2021-04-19 18:14:58,45,15,0,0,0,0
2021-04-19 18:15:08,54,18,0,0,0,0
2021-04-19 18:15:18,126,36,0,0,0,0
2021-04-19 18:15:28,99,30,0,0,0,0
2021-04-19 18:15:48,108,30,0,0,0,0
2021-04-19 18:15:58,126,27,0,0,0,0
2021-04-19 18:16:08,126,33,0,0,0,0
2021-04-19 18:16:18,126,30,3,0,0,0
2021-04-19 18:16:28,117,30,3,0,0,0
2021-04-19 18:16:48,162,48,0,0,0,0
2021-04-19 18:16:58,90,27,0,0,0,0
2021-04-19 18:17:08,90,24,0,0,0,0
2021-04-19 18:17:18,936,293,76,12,3,0
2021-04-19 18:17:28,1482,465,131,24,3,0
2021-04-19 18:17:48,2184,712,202,39,3,0
2021-04-19 18:17:58,1314,416,97,30,9,3
2021-04-19 18:18:08,2559,794,214,66,24,12
2021-04-19 18:18:18,1257,394,143,33,12,3
2021-04-19 18:18:28,771,238,60,24,9,3
2021-04-19 18:18:48,198,63,0,0,0,0
2021-04-19 18:18:58,153,45,3,3,3,0
2021-04-19 18:19:08,72,21,0,0,0,0
2021-04-19 18:19:18,135,39,0,0,0,0
2021-04-19 18:19:28,126,36,0,0,0,0
2021-04-19 18:19:48,171,48,0,0,0,0
2021-04-19 18:19:58,144,45,3,3,3,0
2021-04-19 18:20:08,117,36,3,0,0,0
2021-04-19 18:20:18,117,36,0,0,0,0
2021-04-19 18:20:28,144,45,0,0,0,0
2021-04-19 18:20:48,144,48,3,0,0,0
2021-04-19 18:20:58,126,33,0,0,0,0
2021-04-19 18:21:08,144,39,0,0,0,0
2021-04-19 18:21:18,117,39,3,0,0,0
2021-04-19 18:21:28,135,42,3,0,0,0
2021-04-19 18:21:48,108,30,0,0,0,0
2021-04-19 18:21:58,126,33,0,0,0,0
2021-04-19 18:22:08,126,33,0,0,0,0
2021-04-19 18:22:18,126,27,0,0,0,0
2021-04-19 18:22:28,54,15,0,0,0,0
2021-04-19 18:22:48,99,33,0,0,0,0
2021-04-19 18:22:58,135,42,0,0,0,0
2021-04-19 18:23:08,171,51,3,0,0,0
2021-04-19 18:23:18,144,39,3,0,0,0
2021-04-19 18:23:28,117,30,6,0,0,0
2021-04-19 18:23:48,126,39,6,0,0,0
2021-04-19 18:23:58,126,30,3,0,0,0
2021-04-19 18:24:08,153,42,3,0,0,0
2021-04-19 18:24:18,117,36,3,0,0,0
2021-04-19 18:24:28,153,45,0,0,0,0
2021-04-19 18:24:48,81,21,0,0,0,0
2021-04-19 18:24:58,117,30,0,0,0,0
2021-04-19 18:25:08,180,54,3,0,0,0
2021-04-19 18:25:18,171,54,6,3,3,3
2021-04-19 18:25:28,117,39,3,3,3,3
2021-04-19 18:25:48,2376,752,224,55,15,9
2021-04-19 18:25:58,2130,662,182,39,21,3
2021-04-19 18:26:08,2160,675,204,45,18,0
2021-04-19 18:26:18,1965,618,175,45,18,15
2021-04-19 18:26:28,3321,1023,292,72,33,12
2021-04-19 18:26:48,1839,576,152,33,12,9
2021-04-19 18:26:58,927,276,48,12,9,3
2021-04-19 18:27:08,501,147,21,3,3,0
2021-04-19 18:27:18,285,85,0,0,0,0
2021-04-19 18:27:28,135,39,0,0,0,0
2021-04-19 18:27:48,108,27,0,0,0,0
2021-04-19 18:27:58,90,24,3,0,0,0
2021-04-19 18:28:08,63,15,3,0,0,0
2021-04-19 18:28:18,45,15,0,0,0,0
2021-04-19 18:28:28,54,18,0,0,0,0
2021-04-19 18:28:48,207,51,0,0,0,0
2021-04-19 18:28:58,117,36,0,0,0,0
2021-04-19 18:29:08,99,33,3,0,0,0
2021-04-19 18:29:18,90,30,3,0,0,0
2021-04-19 18:29:28,117,30,3,0,0,0
2021-04-19 18:29:48,156,49,3,0,0,0
2021-04-19 18:29:58,108,30,0,0,0,0
2021-04-19 18:30:08,117,33,0,0,0,0
2021-04-19 18:30:18,144,36,0,0,0,0
2021-04-19 18:30:28,72,15,0,0,0,0
2021-04-19 18:30:48,117,36,0,0,0,0
2021-04-19 18:30:58,126,39,0,0,0,0
2021-04-19 18:31:08,153,45,0,0,0,0
2021-04-19 18:31:18,162,48,0,0,0,0
2021-04-19 18:31:28,144,45,0,0,0,0
2021-04-19 18:31:48,72,21,0,0,0,0
2021-04-19 18:31:58,108,33,3,3,0,0
2021-04-19 18:32:08,171,48,3,3,0,0
2021-04-19 18:32:18,153,39,0,0,0,0
2021-04-19 18:32:28,171,51,3,0,0,0
2021-04-19 18:32:48,171,48,0,0,0,0
2021-04-19 18:32:58,153,51,0,0,0,0
2021-04-19 18:33:08,117,33,0,0,0,0
2021-04-19 18:33:18,366,113,27,6,3,3
2021-04-19 18:33:28,2511,800,261,63,33,9
2021-04-19 18:33:48,3327,1026,267,39,6,0
2021-04-19 18:33:58,1518,473,140,27,9,3
2021-04-19 18:34:08,885,263,78,18,9,9
2021-04-19 18:34:18,1008,305,57,6,6,3
2021-04-19 18:34:28,348,110,27,6,0,0
2021-04-19 18:34:48,126,36,0,0,0,0
2021-04-19 18:34:58,192,51,0,0,0,0
2021-04-19 18:35:08,183,45,3,0,0,0
2021-04-19 18:35:18,216,60,0,0,0,0
2021-04-19 18:35:28,180,54,9,3,3,0
2021-04-19 18:35:48,162,45,3,0,0,0
2021-04-19 18:35:58,162,39,3,3,3,3
2021-04-19 18:36:08,135,33,3,3,3,3
2021-04-19 18:36:18,108,27,3,0,0,0
2021-04-19 18:36:28,225,60,6,3,3,0
2021-04-19 18:36:48,117,39,3,3,3,3
2021-04-19 18:36:58,117,39,3,0,0,0
2021-04-19 18:37:08,144,42,0,0,0,0
2021-04-19 18:37:18,126,36,0,0,0,0
2021-04-19 18:37:28,108,30,0,0,0,0
2021-04-19 18:37:48,72,21,0,0,0,0
2021-04-19 18:37:58,135,36,3,0,0,0
2021-04-19 18:38:08,162,51,6,0,0,0
2021-04-19 18:38:18,81,24,0,0,0,0
2021-04-19 18:38:28,102,31,0,0,0,0
2021-04-19 18:38:48,90,24,0,0,0,0
2021-04-19 18:38:58,90,24,0,0,0,0
2021-04-19 18:39:08,81,24,0,0,0,0
2021-04-19 18:39:18,117,36,0,0,0,0
2021-04-19 18:39:28,63,18,0,0,0,0
2021-04-19 18:39:48,99,33,0,0,0,0
2021-04-19 18:39:58,189,54,0,0,0,0
2021-04-19 18:40:08,162,48,0,0,0,0
2021-04-19 18:40:18,99,30,0,0,0,0
2021-04-19 18:40:28,81,24,0,0,0,0
2021-04-19 18:40:48,108,27,0,0,0,0
2021-04-19 18:40:58,117,33,6,0,0,0
2021-04-19 18:41:08,126,33,6,0,0,0
2021-04-19 18:41:18,90,21,3,0,0,0
2021-04-19 18:41:28,90,27,0,0,0,0
2021-04-19 18:41:48,135,45,0,0,0,0
2021-04-19 18:41:58,144,45,0,0,0,0
2021-04-19 18:42:08,135,39,0,0,0,0
2021-04-19 18:42:18,117,27,0,0,0,0
2021-04-19 18:42:28,81,12,0,0,0,0
2021-04-19 18:42:48,72,18,0,0,0,0
2021-04-19 18:42:58,45,12,0,0,0,0
2021-04-19 18:43:08,171,36,0,0,0,0
2021-04-19 18:43:18,135,27,3,3,3,0
2021-04-19 18:43:28,81,21,3,3,3,0
2021-04-19 18:43:48,153,39,0,0,0,0
2021-04-19 18:43:58,135,36,0,0,0,0
2021-04-19 18:44:08,126,36,0,0,0,0
2021-04-19 18:44:18,81,21,0,0,0,0
2021-04-19 18:44:28,72,18,0,0,0,0
2021-04-19 18:44:48,99,27,0,0,0,0
2021-04-19 18:44:58,81,15,0,0,0,0
2021-04-19 18:45:08,99,27,3,0,0,0
2021-04-19 18:45:18,108,36,3,0,0,0
2021-04-19 18:45:28,126,42,0,0,0,0
2021-04-19 18:45:48,72,21,0,0,0,0
2021-04-19 18:45:58,90,21,0,0,0,0
2021-04-19 18:46:08,117,33,0,0,0,0
2021-04-19 18:46:18,99,27,0,0,0,0
2021-04-19 18:46:28,117,27,0,0,0,0
2021-04-19 18:46:48,72,24,0,0,0,0
2021-04-19 18:46:58,117,36,0,0,0,0
2021-04-19 18:47:08,135,36,0,0,0,0
2021-04-19 18:47:18,117,30,0,0,0,0
2021-04-19 18:47:28,90,30,3,0,0,0
2021-04-19 18:47:48,126,36,0,0,0,0
2021-04-19 18:47:58,135,33,0,0,0,0
2021-04-19 18:48:08,135,39,0,0,0,0
2021-04-19 18:48:18,117,39,0,0,0,0
2021-04-19 18:48:28,90,30,0,0,0,0
2021-04-19 18:48:48,27,9,0,0,0,0
2021-04-19 18:48:58,81,21,0,0,0,0
2021-04-19 18:49:08,99,30,0,0,0,0
2021-04-19 18:49:18,90,27,0,0,0,0
2021-04-19 18:49:28,156,39,3,0,0,0
2021-04-19 18:49:48,117,36,0,0,0,0
2021-04-19 18:49:58,126,33,3,0,0,0
2021-04-19 18:50:08,90,24,0,0,0,0
2021-04-19 18:50:18,108,30,0,0,0,0
2021-04-19 18:50:28,90,27,0,0,0,0
2021-04-19 18:50:48,126,42,3,0,0,0
2021-04-19 18:50:58,108,33,0,0,0,0
2021-04-19 18:51:08,153,48,3,0,0,0
2021-04-19 18:51:18,144,48,3,0,0,0
2021-04-19 18:51:28,171,45,0,0,0,0
2021-04-19 18:51:48,90,30,3,0,0,0
2021-04-19 18:51:58,117,39,6,0,0,0
2021-04-19 18:52:08,117,39,3,0,0,0
2021-04-19 18:52:18,90,30,6,0,0,0
2021-04-19 18:52:28,135,39,3,0,0,0
2021-04-19 18:52:48,72,21,0,0,0,0
2021-04-19 18:52:58,99,30,0,0,0,0
2021-04-19 18:53:08,81,21,0,0,0,0
2021-04-19 18:53:18,138,36,0,0,0,0
2021-04-19 18:53:28,102,31,12,0,0,0
2021-04-19 18:53:48,507,157,18,0,0,0
2021-04-19 18:53:58,375,113,12,0,0,0
2021-04-19 18:54:08,171,54,3,0,0,0
2021-04-19 18:54:18,144,48,3,3,0,0
2021-04-19 18:54:28,270,87,6,3,0,0
2021-04-19 18:54:48,357,104,9,3,3,0
2021-04-19 18:54:58,180,42,3,0,0,0
2021-04-19 18:55:08,189,57,0,0,0,0
2021-04-19 18:55:18,327,103,3,3,3,0
2021-04-19 18:55:28,300,82,6,3,3,0
2021-04-19 18:55:48,126,42,0,0,0,0
2021-04-19 18:55:58,99,33,0,0,0,0
2021-04-19 18:56:08,162,48,0,0,0,0
2021-04-19 18:56:18,198,51,15,3,0,0
2021-04-19 18:56:28,162,45,18,3,0,0
2021-04-19 18:56:48,183,49,3,0,0,0
2021-04-19 18:56:58,126,33,0,0,0,0
2021-04-19 18:57:08,81,21,0,0,0,0
2021-04-19 18:57:18,99,27,0,0,0,0
2021-04-19 18:57:28,90,24,0,0,0,0
2021-04-19 18:57:48,117,33,3,0,0,0
2021-04-19 18:57:58,99,27,3,0,0,0
2021-04-19 18:58:08,72,21,0,0,0,0
2021-04-19 18:58:18,90,27,0,0,0,0
2021-04-19 18:58:28,117,33,0,0,0,0
2021-04-19 18:58:48,165,46,0,0,0,0
2021-04-19 18:58:58,183,45,0,0,0,0
2021-04-19 18:59:08,201,54,0,0,0,0
2021-04-19 18:59:18,153,48,3,0,0,0
2021-04-19 18:59:28,108,33,3,0,0,0
2021-04-19 18:59:48,72,24,0,0,0,0
2021-04-19 18:59:58,162,54,0,0,0,0
2021-04-19 19:00:08,81,24,0,0,0,0
2021-04-19 19:00:18,126,42,3,0,0,0
2021-04-19 19:00:28,117,33,3,0,0,0
2021-04-19 19:00:48,63,18,0,0,0,0
2021-04-19 19:00:58,81,24,0,0,0,0
2021-04-19 19:01:08,171,51,3,0,0,0
2021-04-19 19:01:18,117,30,0,0,0,0
2021-04-19 19:01:28,126,39,0,0,0,0
2021-04-19 19:01:48,90,27,0,0,0,0
2021-04-19 19:01:58,126,39,0,0,0,0
2021-04-19 19:02:08,81,24,0,0,0,0
2021-04-19 19:02:18,54,18,0,0,0,0
2021-04-19 19:02:28,63,18,3,0,0,0
2021-04-19 19:02:48,126,42,0,0,0,0
2021-04-19 19:02:58,126,42,0,0,0,0
2021-04-19 19:03:08,108,33,0,0,0,0
2021-04-19 19:03:18,90,21,0,0,0,0
2021-04-19 19:03:28,90,24,0,0,0,0
2021-04-19 19:03:48,108,30,0,0,0,0
2021-04-19 19:03:58,63,15,0,0,0,0
2021-04-19 19:04:08,45,15,3,0,0,0
2021-04-19 19:04:18,63,18,3,0,0,0
2021-04-19 19:04:28,90,27,0,0,0,0
2021-04-19 19:04:48,45,15,0,0,0,0
2021-04-19 19:04:58,126,42,0,0,0,0
2021-04-19 19:05:08,180,48,3,0,0,0
2021-04-19 19:05:18,144,42,0,0,0,0
2021-04-19 19:05:28,189,60,0,0,0,0
2021-04-19 19:05:48,171,54,3,3,0,0
2021-04-19 19:05:58,90,15,0,0,0,0
2021-04-19 19:06:08,135,30,0,0,0,0
2021-04-19 19:06:18,63,21,0,0,0,0
2021-04-19 19:06:28,108,30,0,0,0,0
2021-04-19 19:06:48,189,54,3,3,3,3
2021-04-19 19:06:58,162,51,6,3,0,0
2021-04-19 19:07:08,126,36,6,3,0,0
2021-04-19 19:07:18,99,24,0,0,0,0
2021-04-19 19:07:28,99,30,0,0,0,0
2021-04-19 19:07:48,135,30,3,0,0,0
2021-04-19 19:07:58,198,63,0,0,0,0
2021-04-19 19:08:08,153,48,0,0,0,0
