Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-04-19 17:41:59,111,16,0,0,0,0
2021-04-19 17:42:09,51,10,0,0,0,0
2021-04-19 17:42:19,43614,13642,6137,1794,719,296
2021-04-19 17:42:29,63132,19786,8965,2865,1326,664
2021-04-19 17:42:39,11961,3569,1149,242,90,47
2021-04-19 17:42:49,1218,372,122,9,3,3
2021-04-19 17:42:59,1518,462,158,16,10,3
2021-04-19 17:43:09,876,241,60,10,10,7
2021-04-19 17:43:19,1005,289,82,10,10,7
2021-04-19 17:43:29,1887,550,96,9,9,3
2021-04-19 17:43:39,1557,465,78,12,12,6
2021-04-19 17:43:49,1002,306,72,15,15,9
2021-04-19 17:43:59,648,201,58,19,13,9
2021-04-19 17:44:09,681,194,77,22,9,3
2021-04-19 17:44:19,462,147,30,10,0,0
2021-04-19 17:44:29,429,133,6,0,0,0
2021-04-19 17:44:39,441,132,6,0,0,0
2021-04-19 17:44:49,570,165,23,3,3,3
2021-04-19 17:44:59,474,129,13,0,0,0
2021-04-19 17:45:09,249,71,0,0,0,0
2021-04-19 17:45:19,144,40,0,0,0,0
2021-04-19 17:45:29,231,57,6,0,0,0
2021-04-19 17:45:39,249,60,9,3,3,0
2021-04-19 17:45:49,195,50,6,6,6,0
2021-04-19 17:45:59,207,62,9,3,3,0
2021-04-19 17:46:09,225,69,9,3,3,3
2021-04-19 17:46:19,183,58,3,0,0,0
2021-04-19 17:46:29,147,36,3,0,0,0
2021-04-19 17:46:39,153,44,0,0,0,0
2021-04-19 17:46:49,69,23,0,0,0,0
2021-04-19 17:46:59,99,26,0,0,0,0
2021-04-19 17:47:09,90,23,0,0,0,0
2021-04-19 17:47:19,93,24,0,0,0,0
2021-04-19 17:47:29,141,34,3,0,0,0
2021-04-19 17:47:39,108,30,6,3,3,3
2021-04-19 17:47:49,162,48,6,3,3,3
2021-04-19 17:47:59,138,33,0,0,0,0
2021-04-19 17:48:09,120,30,0,0,0,0
2021-04-19 17:48:19,195,45,0,0,0,0
2021-04-19 17:48:29,243,52,0,0,0,0
2021-04-19 17:48:39,156,30,0,0,0,0
2021-04-19 17:48:49,207,52,3,3,3,0
2021-04-19 17:48:59,120,24,3,3,3,0
2021-04-19 17:49:09,57,6,0,0,0,0
2021-04-19 17:49:19,39,10,0,0,0,0
2021-04-19 17:49:29,81,27,0,0,0,0
2021-04-19 17:49:39,90,30,0,0,0,0
2021-04-19 17:49:49,99,26,0,0,0,0
2021-04-19 17:49:59,171,43,0,0,0,0
2021-04-19 17:50:09,180,50,0,0,0,0
2021-04-19 17:50:19,138,37,0,0,0,0
2021-04-19 17:50:29,78,17,0,0,0,0
2021-04-19 17:50:39,87,22,0,0,0,0
2021-04-19 17:50:49,129,32,0,0,0,0
2021-04-19 17:50:59,123,37,3,0,0,0
2021-04-19 17:51:09,207,58,3,0,0,0
2021-04-19 17:51:19,180,47,0,0,0,0
2021-04-19 17:51:29,87,23,0,0,0,0
2021-04-19 17:51:39,108,26,0,0,0,0
2021-04-19 17:51:49,117,22,0,0,0,0
2021-04-19 17:51:59,111,34,0,0,0,0
2021-04-19 17:52:09,84,25,0,0,0,0
2021-04-19 17:52:19,48,13,0,0,0,0
2021-04-19 17:52:29,573,162,57,21,13,0
2021-04-19 17:52:39,10716,3355,1159,208,119,30
2021-04-19 17:52:49,1362,433,103,16,6,0
2021-04-19 17:52:59,372,111,16,3,3,3
2021-04-19 17:53:09,1422,427,107,19,9,6
2021-04-19 17:53:19,615,195,26,3,3,0
2021-04-19 17:53:29,399,122,6,0,0,0
2021-04-19 17:53:39,369,108,6,0,0,0
2021-04-19 17:53:49,423,116,13,3,3,0
2021-04-19 17:53:59,396,104,20,3,3,0
2021-04-19 17:54:09,336,101,17,0,0,0
2021-04-19 17:54:19,237,68,3,0,0,0
2021-04-19 17:54:29,225,68,3,0,0,0
2021-04-19 17:54:39,141,44,0,0,0,0
2021-04-19 17:54:49,174,54,3,3,3,0
2021-04-19 17:54:59,249,83,13,0,0,0
2021-04-19 17:55:09,243,75,6,0,0,0
2021-04-19 17:55:19,99,30,6,6,6,0
2021-04-19 17:55:29,156,44,3,3,3,0
2021-04-19 17:55:39,126,34,0,0,0,0
2021-04-19 17:55:49,81,23,0,0,0,0
2021-04-19 17:55:59,174,36,3,0,0,0
2021-04-19 17:56:09,183,43,6,3,3,3
2021-04-19 17:56:19,225,56,0,0,0,0
2021-04-19 17:56:29,162,43,0,0,0,0
2021-04-19 17:56:39,147,45,3,0,0,0
2021-04-19 17:56:49,132,36,3,0,0,0
2021-04-19 17:56:59,111,29,0,0,0,0
2021-04-19 17:57:09,51,17,0,0,0,0
2021-04-19 17:57:19,18,3,0,0,0,0
2021-04-19 17:57:29,102,17,0,0,0,0
2021-04-19 17:57:39,138,30,0,0,0,0
2021-04-19 17:57:49,105,26,0,0,0,0
2021-04-19 17:57:59,87,26,0,0,0,0
2021-04-19 17:58:09,69,23,0,0,0,0
2021-04-19 17:58:19,87,26,0,0,0,0
2021-04-19 17:58:29,1005,302,76,16,9,0
2021-04-19 17:58:39,324,94,20,0,0,0
2021-04-19 17:58:49,4224,1317,432,81,41,17
2021-04-19 17:58:59,1449,434,122,28,16,6
2021-04-19 17:59:09,570,181,26,0,0,0
2021-04-19 17:59:19,378,115,16,3,3,0
2021-04-19 17:59:29,216,64,16,3,3,0
2021-04-19 17:59:39,120,40,3,0,0,0
2021-04-19 17:59:49,198,54,10,0,0,0
2021-04-19 17:59:59,216,53,0,0,0,0
2021-04-19 18:00:09,165,41,0,0,0,0
2021-04-19 18:00:19,258,72,3,0,0,0
2021-04-19 18:00:29,258,83,3,0,0,0
2021-04-19 18:00:39,171,39,0,0,0,0
2021-04-19 18:00:49,171,33,0,0,0,0
2021-04-19 18:00:59,129,37,0,0,0,0
2021-04-19 18:01:09,90,27,0,0,0,0
2021-04-19 18:01:19,90,10,0,0,0,0
2021-04-19 18:01:29,165,38,3,0,0,0
2021-04-19 18:01:39,165,41,3,0,0,0
2021-04-19 18:01:49,69,19,0,0,0,0
2021-04-19 18:01:59,102,27,3,3,3,0
2021-04-19 18:02:09,99,22,3,3,3,0
2021-04-19 18:02:19,162,50,0,0,0,0
2021-04-19 18:02:29,138,40,0,0,0,0
2021-04-19 18:02:39,108,30,0,0,0,0
2021-04-19 18:02:49,63,21,3,0,0,0
2021-04-19 18:02:59,90,17,3,0,0,0
2021-04-19 18:03:09,120,27,0,0,0,0
2021-04-19 18:03:19,228,72,3,0,0,0
2021-04-19 18:03:29,132,44,9,6,6,3
2021-04-19 18:03:39,120,30,3,3,3,3
2021-04-19 18:03:49,78,14,0,0,0,0
2021-04-19 18:03:59,27,3,0,0,0,0
2021-04-19 18:04:09,39,9,0,0,0,0
2021-04-19 18:04:19,102,23,0,0,0,0
2021-04-19 18:04:29,81,13,0,0,0,0
2021-04-19 18:04:39,60,12,0,0,0,0
2021-04-19 18:04:49,9,3,0,0,0,0
2021-04-19 18:04:59,27,9,0,0,0,0
2021-04-19 18:05:09,72,24,0,0,0,0
2021-04-19 18:05:19,30,7,0,0,0,0
2021-04-19 18:05:29,48,13,0,0,0,0
2021-04-19 18:05:39,171,53,3,3,3,0
2021-04-19 18:05:49,123,37,3,3,3,0
2021-04-19 18:05:59,78,26,3,0,0,0
2021-04-19 18:06:09,96,29,3,0,0,0
2021-04-19 18:06:19,108,26,3,0,0,0
2021-04-19 18:06:29,111,23,3,0,0,0
2021-04-19 18:06:39,69,16,0,0,0,0
2021-04-19 18:06:49,150,42,3,0,0,0
2021-04-19 18:06:59,159,43,3,0,0,0
2021-04-19 18:07:09,165,45,0,0,0,0
2021-04-19 18:07:19,102,31,0,0,0,0
2021-04-19 18:07:29,132,34,0,0,0,0
2021-04-19 18:07:39,204,44,3,0,0,0
2021-04-19 18:07:49,120,23,3,0,0,0
2021-04-19 18:07:59,57,15,0,0,0,0
2021-04-19 18:08:09,36,12,0,0,0,0
2021-04-19 18:08:19,63,9,0,0,0,0
2021-04-19 18:08:29,66,13,0,0,0,0
2021-04-19 18:08:39,78,23,3,0,0,0
2021-04-19 18:08:49,87,22,0,0,0,0
2021-04-19 18:08:59,99,19,0,0,0,0
2021-04-19 18:09:09,153,37,0,0,0,0
2021-04-19 18:09:19,144,37,0,0,0,0
2021-04-19 18:09:29,822,237,58,6,3,0
2021-04-19 18:09:39,3690,1157,339,56,34,16
2021-04-19 18:09:49,3657,1140,346,116,73,26
2021-04-19 18:09:59,1938,588,174,39,21,10
2021-04-19 18:10:09,174,48,3,0,0,0
2021-04-19 18:10:19,93,24,0,0,0,0
2021-04-19 18:10:29,93,20,0,0,0,0
2021-04-19 18:10:39,123,19,0,0,0,0
2021-04-19 18:10:49,120,26,0,0,0,0
2021-04-19 18:10:59,39,6,0,0,0,0
2021-04-19 18:11:09,90,17,3,0,0,0
2021-04-19 18:11:19,90,23,0,0,0,0
2021-04-19 18:11:29,126,27,0,0,0,0
2021-04-19 18:11:39,21,3,0,0,0,0
2021-04-19 18:11:49,42,10,0,0,0,0
2021-04-19 18:11:59,60,16,0,0,0,0
2021-04-19 18:12:09,78,26,0,0,0,0
2021-04-19 18:12:19,75,25,0,0,0,0
2021-04-19 18:12:29,48,16,0,0,0,0
2021-04-19 18:12:39,87,26,0,0,0,0
2021-04-19 18:12:49,252,74,0,0,0,0
2021-04-19 18:12:59,123,34,0,0,0,0
2021-04-19 18:13:09,66,22,0,0,0,0
2021-04-19 18:13:19,117,39,0,0,0,0
2021-04-19 18:13:29,57,15,0,0,0,0
2021-04-19 18:13:39,132,36,0,0,0,0
2021-04-19 18:13:49,120,33,0,0,0,0
2021-04-19 18:13:59,135,37,0,0,0,0
2021-04-19 18:14:09,210,62,0,0,0,0
2021-04-19 18:14:19,102,34,0,0,0,0
2021-04-19 18:14:29,48,12,0,0,0,0
2021-04-19 18:14:39,63,13,0,0,0,0
2021-04-19 18:14:49,117,35,0,0,0,0
2021-04-19 18:14:59,168,48,0,0,0,0
2021-04-19 18:15:09,156,30,0,0,0,0
2021-04-19 18:15:19,144,23,0,0,0,0
2021-04-19 18:15:29,99,22,0,0,0,0
2021-04-19 18:15:39,108,32,0,0,0,0
2021-04-19 18:15:49,150,40,0,0,0,0
2021-04-19 18:15:59,162,44,0,0,0,0
2021-04-19 18:16:09,78,15,0,0,0,0
2021-04-19 18:16:19,141,36,0,0,0,0
2021-04-19 18:16:29,183,50,7,0,0,0
2021-04-19 18:16:39,144,44,7,0,0,0
2021-04-19 18:16:49,93,27,0,0,0,0
2021-04-19 18:16:59,114,30,0,0,0,0
2021-04-19 18:17:09,162,50,0,0,0,0
2021-04-19 18:17:19,3150,988,407,115,53,28
2021-04-19 18:17:29,2658,853,293,39,21,7
2021-04-19 18:17:39,240,69,12,0,0,0
2021-04-19 18:17:49,69,19,0,0,0,0
2021-04-19 18:17:59,195,61,0,0,0,0
2021-04-19 18:18:09,186,59,0,0,0,0
2021-04-19 18:18:19,204,52,3,0,0,0
2021-04-19 18:18:29,237,58,6,3,3,3
2021-04-19 18:18:39,192,51,0,0,0,0
2021-04-19 18:18:49,108,33,3,0,0,0
2021-04-19 18:18:59,156,41,3,0,0,0
2021-04-19 18:19:09,156,41,0,0,0,0
2021-04-19 18:19:19,78,17,0,0,0,0
2021-04-19 18:19:29,132,33,3,0,0,0
2021-04-19 18:19:39,132,33,3,0,0,0
2021-04-19 18:19:49,153,37,3,0,0,0
2021-04-19 18:19:59,129,30,0,0,0,0
2021-04-19 18:20:09,120,31,0,0,0,0
2021-04-19 18:20:19,93,24,0,0,0,0
2021-04-19 18:20:29,69,19,0,0,0,0
2021-04-19 18:20:39,39,9,0,0,0,0
2021-04-19 18:20:49,69,19,0,0,0,0
2021-04-19 18:20:59,141,44,0,0,0,0
2021-04-19 18:21:09,141,47,0,0,0,0
2021-04-19 18:21:19,150,43,0,0,0,0
2021-04-19 18:21:29,102,24,0,0,0,0
2021-04-19 18:21:39,102,31,0,0,0,0
2021-04-19 18:21:49,132,38,0,0,0,0
2021-04-19 18:21:59,162,44,0,0,0,0
2021-04-19 18:22:09,90,23,0,0,0,0
2021-04-19 18:22:19,99,27,0,0,0,0
2021-04-19 18:22:29,78,23,0,0,0,0
2021-04-19 18:22:39,120,33,0,0,0,0
2021-04-19 18:22:49,108,29,0,0,0,0
2021-04-19 18:22:59,174,47,0,0,0,0
2021-04-19 18:23:09,165,48,0,0,0,0
2021-04-19 18:23:19,135,37,0,0,0,0
2021-04-19 18:23:29,72,24,3,0,0,0
2021-04-19 18:23:39,81,27,3,0,0,0
2021-04-19 18:23:49,57,16,0,0,0,0
2021-04-19 18:23:59,87,19,0,0,0,0
2021-04-19 18:24:09,69,13,0,0,0,0
2021-04-19 18:24:19,69,20,0,0,0,0
2021-04-19 18:24:29,108,29,0,0,0,0
2021-04-19 18:24:39,99,25,0,0,0,0
2021-04-19 18:24:49,120,29,0,0,0,0
2021-04-19 18:24:59,108,26,0,0,0,0
2021-04-19 18:25:09,57,19,0,0,0,0
2021-04-19 18:25:19,132,37,0,0,0,0
2021-04-19 18:25:29,7746,2435,983,235,100,42
2021-04-19 18:25:39,4581,1356,296,76,30,16
2021-04-19 18:25:49,492,148,26,3,3,0
2021-04-19 18:25:59,72,20,3,0,0,0
2021-04-19 18:26:09,60,17,0,0,0,0
2021-04-19 18:26:19,132,34,3,0,0,0
2021-04-19 18:26:29,99,23,3,3,3,3
2021-04-19 18:26:39,99,16,6,6,6,6
2021-04-19 18:26:49,114,20,3,3,3,3
2021-04-19 18:26:59,210,59,3,0,0,0
2021-04-19 18:27:09,186,56,0,0,0,0
2021-04-19 18:27:19,141,41,0,0,0,0
2021-04-19 18:27:29,120,26,0,0,0,0
2021-04-19 18:27:39,90,27,0,0,0,0
2021-04-19 18:27:49,114,34,0,0,0,0
2021-04-19 18:27:59,120,36,0,0,0,0
2021-04-19 18:28:09,87,23,0,0,0,0
2021-04-19 18:28:19,123,35,3,0,0,0
2021-04-19 18:28:29,165,45,3,0,0,0
2021-04-19 18:28:39,111,24,3,0,0,0
2021-04-19 18:28:49,90,20,0,0,0,0
2021-04-19 18:28:59,99,29,0,0,0,0
2021-04-19 18:29:09,123,38,0,0,0,0
2021-04-19 18:29:19,132,41,0,0,0,0
2021-04-19 18:29:29,69,23,0,0,0,0
2021-04-19 18:29:39,72,20,0,0,0,0
2021-04-19 18:29:49,30,10,0,0,0,0
2021-04-19 18:29:59,30,7,0,0,0,0
2021-04-19 18:30:09,60,14,0,0,0,0
2021-04-19 18:30:19,78,23,0,0,0,0
2021-04-19 18:30:29,99,29,0,0,0,0
2021-04-19 18:30:39,111,26,0,0,0,0
2021-04-19 18:30:49,102,23,0,0,0,0
2021-04-19 18:30:59,48,12,0,0,0,0
2021-04-19 18:31:09,90,27,3,0,0,0
2021-04-19 18:31:19,120,34,3,0,0,0
2021-04-19 18:31:29,90,27,0,0,0,0
2021-04-19 18:31:39,60,13,0,0,0,0
2021-04-19 18:31:49,90,22,0,0,0,0
2021-04-19 18:31:59,78,19,0,0,0,0
2021-04-19 18:32:09,54,9,0,0,0,0
2021-04-19 18:32:19,66,16,0,0,0,0
2021-04-19 18:32:29,48,10,0,0,0,0
2021-04-19 18:32:39,60,17,0,0,0,0
2021-04-19 18:32:49,165,51,3,0,0,0
2021-04-19 18:32:59,165,47,3,0,0,0
2021-04-19 18:33:09,93,20,0,0,0,0
2021-04-19 18:33:19,99,30,3,0,0,0
2021-04-19 18:33:29,90,27,0,0,0,0
2021-04-19 18:33:39,5481,1682,502,121,51,24
2021-04-19 18:33:49,237,64,13,3,3,3
2021-04-19 18:33:59,129,35,0,0,0,0
2021-04-19 18:34:09,195,57,3,0,0,0
2021-04-19 18:34:19,174,54,3,0,0,0
2021-04-19 18:34:29,57,16,0,0,0,0
2021-04-19 18:34:39,219,73,7,3,3,3
2021-04-19 18:34:49,291,94,7,3,3,3
2021-04-19 18:34:59,288,65,3,3,3,0
2021-04-19 18:35:09,306,59,6,3,3,0
2021-04-19 18:35:19,198,62,9,3,3,0
2021-04-19 18:35:29,270,86,12,9,9,3
2021-04-19 18:35:39,198,58,6,6,6,0
2021-04-19 18:35:49,165,41,3,3,3,0
2021-04-19 18:35:59,120,23,3,3,3,0
2021-04-19 18:36:09,66,16,0,0,0,0
2021-04-19 18:36:19,90,27,0,0,0,0
2021-04-19 18:36:29,81,24,0,0,0,0
2021-04-19 18:36:39,111,34,0,0,0,0
2021-04-19 18:36:49,78,16,0,0,0,0
2021-04-19 18:36:59,138,36,3,0,0,0
2021-04-19 18:37:09,150,43,3,0,0,0
2021-04-19 18:37:19,90,22,0,0,0,0
2021-04-19 18:37:29,111,34,0,0,0,0
2021-04-19 18:37:39,81,24,0,0,0,0
2021-04-19 18:37:49,96,23,0,0,0,0
2021-04-19 18:37:59,120,37,0,0,0,0
2021-04-19 18:38:09,99,33,0,0,0,0
2021-04-19 18:38:19,57,16,0,0,0,0
2021-04-19 18:38:29,60,17,0,0,0,0
2021-04-19 18:38:39,108,33,3,0,0,0
2021-04-19 18:38:49,141,44,3,0,0,0
2021-04-19 18:38:59,51,14,0,0,0,0
2021-04-19 18:39:09,36,9,0,0,0,0
2021-04-19 18:39:19,48,16,0,0,0,0
2021-04-19 18:39:29,69,19,0,0,0,0
2021-04-19 18:39:39,27,6,0,0,0,0
2021-04-19 18:39:49,120,30,0,0,0,0
2021-04-19 18:39:59,132,37,0,0,0,0
2021-04-19 18:40:09,75,16,0,0,0,0
2021-04-19 18:40:19,57,13,0,0,0,0
2021-04-19 18:40:29,78,10,0,0,0,0
2021-04-19 18:40:39,48,10,0,0,0,0
2021-04-19 18:40:49,75,22,0,0,0,0
2021-04-19 18:40:59,66,15,0,0,0,0
2021-04-19 18:41:09,120,20,0,0,0,0
2021-04-19 18:41:19,162,44,3,0,0,0
2021-04-19 18:41:29,99,29,0,0,0,0
2021-04-19 18:41:39,153,44,0,0,0,0
2021-04-19 18:41:49,219,51,0,0,0,0
2021-04-19 18:41:59,171,39,0,0,0,0
2021-04-19 18:42:09,108,26,0,0,0,0
2021-04-19 18:42:19,69,15,0,0,0,0
2021-04-19 18:42:29,78,19,0,0,0,0
2021-04-19 18:42:39,66,19,0,0,0,0
2021-04-19 18:42:49,66,12,0,0,0,0
2021-04-19 18:42:59,48,9,0,0,0,0
2021-04-19 18:43:09,30,10,0,0,0,0
2021-04-19 18:43:19,69,23,0,0,0,0
2021-04-19 18:43:29,66,16,0,0,0,0
2021-04-19 18:43:39,90,21,3,0,0,0
2021-04-19 18:43:49,78,20,3,0,0,0
2021-04-19 18:43:59,48,16,3,0,0,0
2021-04-19 18:44:09,162,43,0,0,0,0
2021-04-19 18:44:19,162,47,0,0,0,0
2021-04-19 18:44:29,117,32,0,0,0,0
2021-04-19 18:44:39,195,40,0,0,0,0
2021-04-19 18:44:49,186,40,0,0,0,0
2021-04-19 18:44:59,93,23,0,0,0,0
2021-04-19 18:45:09,72,13,0,0,0,0
2021-04-19 18:45:19,48,10,0,0,0,0
2021-04-19 18:45:29,99,23,0,0,0,0
2021-04-19 18:45:39,69,20,0,0,0,0
2021-04-19 18:45:49,51,17,0,0,0,0
2021-04-19 18:45:59,0,0,0,0,0,0
2021-04-19 18:46:09,60,10,0,0,0,0
2021-04-19 18:46:19,90,20,3,3,3,0
2021-04-19 18:46:29,48,16,3,3,3,0
2021-04-19 18:46:39,30,10,0,0,0,0
2021-04-19 18:46:49,138,46,3,0,0,0
2021-04-19 18:46:59,168,49,0,0,0,0
2021-04-19 18:47:09,90,23,0,0,0,0
2021-04-19 18:47:19,99,33,0,0,0,0
2021-04-19 18:47:29,90,23,0,0,0,0
2021-04-19 18:47:39,84,24,0,0,0,0
2021-04-19 18:47:49,135,42,0,0,0,0
2021-04-19 18:47:59,90,20,0,0,0,0
2021-04-19 18:48:09,69,16,0,0,0,0
2021-04-19 18:48:19,72,17,0,0,0,0
2021-04-19 18:48:29,42,3,0,0,0,0
2021-04-19 18:48:39,111,27,3,0,0,0
2021-04-19 18:48:49,129,27,3,0,0,0
2021-04-19 18:48:59,90,23,0,0,0,0
2021-04-19 18:49:09,81,24,0,0,0,0
2021-04-19 18:49:19,27,9,0,0,0,0
2021-04-19 18:49:29,69,19,0,0,0,0
2021-04-19 18:49:39,138,39,0,0,0,0
2021-04-19 18:49:49,171,36,0,0,0,0
2021-04-19 18:49:59,153,30,0,0,0,0
2021-04-19 18:50:09,144,48,0,0,0,0
2021-04-19 18:50:19,69,20,3,0,0,0
2021-04-19 18:50:29,162,44,6,3,3,0
2021-04-19 18:50:39,99,30,0,0,0,0
2021-04-19 18:50:49,69,23,0,0,0,0
2021-04-19 18:50:59,9,3,0,0,0,0
2021-04-19 18:51:09,120,29,0,0,0,0
2021-04-19 18:51:19,111,26,0,0,0,0
2021-04-19 18:51:29,30,10,0,0,0,0
2021-04-19 18:51:39,81,24,0,0,0,0
2021-04-19 18:51:49,114,28,0,0,0,0
2021-04-19 18:51:59,60,20,0,0,0,0
2021-04-19 18:52:09,120,37,0,0,0,0
2021-04-19 18:52:19,99,30,0,0,0,0
2021-04-19 18:52:29,162,51,0,0,0,0
2021-04-19 18:52:39,105,29,0,0,0,0
2021-04-19 18:52:49,141,40,0,0,0,0
2021-04-19 18:52:59,58251,18460,8701,2421,1132,547
2021-04-19 18:53:09,48240,14871,5374,1287,569,263
2021-04-19 18:53:19,57555,18007,8001,2306,1011,465
2021-04-19 18:53:29,40512,12422,4610,1124,534,251
2021-04-19 18:53:39,54813,17203,7292,1964,807,308
2021-04-19 18:53:49,12636,3853,1327,325,138,70
2021-04-19 18:53:59,1764,513,115,13,0,0
2021-04-19 18:54:09,777,214,33,0,0,0
