Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-04-19 17:33:30,66,15,0,0,0,0
2021-04-19 17:33:40,96,32,3,3,3,0
2021-04-19 17:33:50,102,30,0,0,0,0
2021-04-19 17:34:00,96,32,0,0,0,0
2021-04-19 17:34:10,39,6,3,3,3,3
2021-04-19 17:34:20,198,43,3,3,3,3
2021-04-19 17:34:30,153,31,0,0,0,0
2021-04-19 17:34:40,126,38,3,0,0,0
2021-04-19 17:34:50,84,28,3,0,0,0
2021-04-19 17:35:00,57,19,0,0,0,0
2021-04-19 17:35:10,129,35,0,0,0,0
2021-04-19 17:35:20,162,50,0,0,0,0
2021-04-19 17:35:30,105,35,0,0,0,0
2021-04-19 17:35:40,84,24,0,0,0,0
2021-04-19 17:35:50,93,27,3,3,3,0
2021-04-19 17:36:00,69,16,0,0,0,0
2021-04-19 17:36:10,39,13,0,0,0,0
2021-04-19 17:36:20,123,41,3,3,3,3
2021-04-19 17:36:30,165,52,10,3,3,3
2021-04-19 17:36:40,132,34,7,0,0,0
2021-04-19 17:36:50,99,33,0,0,0,0
2021-04-19 17:37:00,138,38,0,0,0,0
2021-04-19 17:37:10,153,39,3,0,0,0
2021-04-19 17:37:20,168,48,0,0,0,0
2021-04-19 17:37:30,126,38,0,0,0,0
2021-04-19 17:37:40,81,27,3,3,3,0
2021-04-19 17:37:50,87,29,0,0,0,0
2021-04-19 17:38:00,81,23,0,0,0,0
2021-04-19 17:38:10,114,26,0,0,0,0
2021-04-19 17:38:20,138,38,0,0,0,0
2021-04-19 17:38:30,159,50,6,3,3,3
2021-04-19 17:38:40,156,52,6,3,3,3
2021-04-19 17:38:50,123,37,0,0,0,0
2021-04-19 17:39:00,111,26,0,0,0,0
2021-04-19 17:39:10,114,35,0,0,0,0
2021-04-19 17:39:20,198,58,0,0,0,0
2021-04-19 17:39:30,150,50,0,0,0,0
2021-04-19 17:39:40,69,19,0,0,0,0
2021-04-19 17:39:50,90,26,0,0,0,0
2021-04-19 17:40:00,111,33,0,0,0,0
2021-04-19 17:40:10,87,25,0,0,0,0
2021-04-19 17:40:20,120,40,0,0,0,0
2021-04-19 17:40:30,138,42,0,0,0,0
2021-04-19 17:40:40,96,28,0,0,0,0
2021-04-19 17:40:50,150,42,0,0,0,0
2021-04-19 17:41:00,162,43,0,0,0,0
2021-04-19 17:41:10,105,35,0,0,0,0
2021-04-19 17:41:20,93,31,0,0,0,0
2021-04-19 17:41:30,93,31,0,0,0,0
2021-04-19 17:41:40,165,55,3,0,0,0
2021-04-19 17:41:50,141,47,0,0,0,0
2021-04-19 17:42:00,216,68,0,0,0,0
2021-04-19 17:42:10,171,53,3,0,0,0
2021-04-19 17:42:20,69,19,0,0,0,0
2021-04-19 17:42:30,102,30,0,0,0,0
2021-04-19 17:42:40,102,34,0,0,0,0
2021-04-19 17:42:50,87,29,0,0,0,0
2021-04-19 17:43:00,90,26,0,0,0,0
2021-04-19 17:43:10,114,34,0,0,0,0
2021-04-19 17:43:20,264,76,11,7,0,0
2021-04-19 17:43:30,156,52,3,0,0,0
2021-04-19 17:43:40,180,60,13,3,3,0
2021-04-19 17:43:50,306,98,3,3,3,0
2021-04-19 17:44:00,147,46,0,0,0,0
2021-04-19 17:44:10,174,50,0,0,0,0
2021-04-19 17:44:20,225,64,0,0,0,0
2021-04-19 17:44:30,123,38,0,0,0,0
2021-04-19 17:44:40,192,57,3,0,0,0
2021-04-19 17:44:50,171,43,6,0,0,0
2021-04-19 17:45:00,240,73,6,0,0,0
2021-04-19 17:45:10,144,44,0,0,0,0
2021-04-19 17:45:20,273,83,0,0,0,0
2021-04-19 17:45:30,390,123,3,0,0,0
2021-04-19 17:45:40,180,57,3,0,0,0
2021-04-19 17:45:50,159,47,3,0,0,0
2021-04-19 17:46:00,108,36,3,0,0,0
2021-04-19 17:46:10,141,43,3,3,3,3
2021-04-19 17:46:20,192,60,3,3,3,3
2021-04-19 17:46:30,168,49,3,0,0,0
2021-04-19 17:46:40,126,42,3,0,0,0
2021-04-19 17:46:50,102,31,0,0,0,0
2021-04-19 17:47:00,126,39,0,0,0,0
2021-04-19 17:47:10,171,57,3,0,0,0
2021-04-19 17:47:20,120,36,0,0,0,0
2021-04-19 17:47:30,69,19,3,0,0,0
2021-04-19 17:47:40,198,43,0,0,0,0
2021-04-19 17:47:50,288,76,3,0,0,0
2021-04-19 17:48:00,165,51,3,0,0,0
2021-04-19 17:48:10,48,13,3,0,0,0
2021-04-19 17:48:20,102,27,6,0,0,0
2021-04-19 17:48:30,69,23,6,3,3,0
2021-04-19 17:48:40,93,27,3,3,3,0
2021-04-19 17:48:50,66,18,0,0,0,0
2021-04-19 17:49:00,105,35,3,0,0,0
2021-04-19 17:49:10,138,42,3,0,0,0
2021-04-19 17:49:20,138,46,0,0,0,0
2021-04-19 17:49:30,132,41,0,0,0,0
2021-04-19 17:49:40,156,42,0,0,0,0
2021-04-19 17:49:50,240,58,0,0,0,0
2021-04-19 17:50:00,180,45,0,0,0,0
2021-04-19 17:50:10,108,36,0,0,0,0
2021-04-19 17:50:20,171,54,0,0,0,0
2021-04-19 17:50:30,111,34,0,0,0,0
2021-04-19 17:50:40,93,31,0,0,0,0
2021-04-19 17:50:50,60,20,0,0,0,0
2021-04-19 17:51:00,114,38,0,0,0,0
2021-04-19 17:51:10,150,46,0,0,0,0
2021-04-19 17:51:20,93,31,0,0,0,0
2021-04-19 17:51:30,147,49,0,0,0,0
2021-04-19 17:51:40,144,45,0,0,0,0
2021-04-19 17:51:50,189,56,0,0,0,0
2021-04-19 17:52:00,201,63,0,0,0,0
2021-04-19 17:52:10,159,49,3,0,0,0
2021-04-19 17:52:20,138,42,3,3,3,3
2021-04-19 17:52:30,141,39,3,3,3,3
2021-04-19 17:52:40,159,49,0,0,0,0
2021-04-19 17:52:50,123,37,3,0,0,0
2021-04-19 17:53:00,147,42,3,0,0,0
2021-04-19 17:53:10,129,36,0,0,0,0
2021-04-19 17:53:20,138,35,0,0,0,0
2021-04-19 17:53:30,156,46,0,0,0,0
2021-04-19 17:53:40,96,32,0,0,0,0
2021-04-19 17:53:50,51,17,0,0,0,0
2021-04-19 17:54:00,174,54,3,0,0,0
2021-04-19 17:54:10,147,41,0,0,0,0
2021-04-19 17:54:20,126,30,0,0,0,0
2021-04-19 17:54:30,183,42,0,0,0,0
2021-04-19 17:54:40,171,42,0,0,0,0
2021-04-19 17:54:50,72,17,0,0,0,0
2021-04-19 17:55:00,105,28,3,0,0,0
2021-04-19 17:55:10,144,41,3,0,0,0
2021-04-19 17:55:20,147,42,3,0,0,0
2021-04-19 17:55:30,159,46,0,0,0,0
2021-04-19 17:55:40,180,53,0,0,0,0
2021-04-19 17:55:50,114,30,0,0,0,0
2021-04-19 17:56:00,96,28,0,0,0,0
2021-04-19 17:56:10,120,32,3,0,0,0
2021-04-19 17:56:20,93,16,0,0,0,0
2021-04-19 17:56:30,96,32,0,0,0,0
2021-04-19 17:56:40,126,39,0,0,0,0
2021-04-19 17:56:50,123,38,0,0,0,0
2021-04-19 17:57:00,93,31,0,0,0,0
2021-04-19 17:57:10,150,47,0,0,0,0
2021-04-19 17:57:20,207,65,3,0,0,0
2021-04-19 17:57:30,216,64,3,0,0,0
2021-04-19 17:57:40,105,31,0,0,0,0
2021-04-19 17:57:50,189,55,7,0,0,0
2021-04-19 17:58:00,252,76,7,0,0,0
2021-04-19 17:58:10,147,42,0,0,0,0
2021-04-19 17:58:20,69,16,0,0,0,0
2021-04-19 17:58:30,102,34,0,0,0,0
2021-04-19 17:58:40,171,49,0,0,0,0
2021-04-19 17:58:50,105,31,0,0,0,0
2021-04-19 17:59:00,120,40,0,0,0,0
2021-04-19 17:59:10,168,52,0,0,0,0
2021-04-19 17:59:20,183,50,0,0,0,0
2021-04-19 17:59:30,129,35,0,0,0,0
2021-04-19 17:59:40,126,38,0,0,0,0
2021-04-19 17:59:50,189,63,0,0,0,0
2021-04-19 18:00:00,192,60,0,0,0,0
2021-04-19 18:00:10,126,35,0,0,0,0
2021-04-19 18:00:20,57,16,0,0,0,0
2021-04-19 18:00:30,156,52,0,0,0,0
2021-04-19 18:00:40,159,43,0,0,0,0
2021-04-19 18:00:50,132,34,0,0,0,0
2021-04-19 18:01:00,114,34,0,0,0,0
2021-04-19 18:01:10,69,17,0,0,0,0
2021-04-19 18:01:20,81,24,0,0,0,0
2021-04-19 18:01:30,162,43,0,0,0,0
2021-04-19 18:01:40,138,39,0,0,0,0
2021-04-19 18:01:50,135,42,0,0,0,0
2021-04-19 18:02:00,171,38,0,0,0,0
2021-04-19 18:02:10,174,46,0,0,0,0
2021-04-19 18:02:20,159,45,0,0,0,0
2021-04-19 18:02:30,147,38,0,0,0,0
2021-04-19 18:02:40,87,25,0,0,0,0
2021-04-19 18:02:50,138,38,0,0,0,0
2021-04-19 18:03:00,174,46,0,0,0,0
2021-04-19 18:03:10,138,42,0,0,0,0
2021-04-19 18:03:20,99,33,0,0,0,0
2021-04-19 18:03:30,105,35,0,0,0,0
2021-04-19 18:03:40,108,36,0,0,0,0
2021-04-19 18:03:50,126,42,3,0,0,0
2021-04-19 18:04:00,204,68,3,0,0,0
2021-04-19 18:04:10,78,26,0,0,0,0
2021-04-19 18:04:20,48,12,0,0,0,0
2021-04-19 18:04:30,138,27,3,0,0,0
2021-04-19 18:04:40,219,61,0,0,0,0
2021-04-19 18:04:50,228,61,0,0,0,0
2021-04-19 18:05:00,165,43,0,0,0,0
2021-04-19 18:05:10,183,53,0,0,0,0
2021-04-19 18:05:20,138,46,7,0,0,0
2021-04-19 18:05:30,138,34,7,0,0,0
2021-04-19 18:05:40,93,12,0,0,0,0
2021-04-19 18:05:50,63,15,0,0,0,0
2021-04-19 18:06:00,138,42,0,0,0,0
2021-04-19 18:06:10,168,52,0,0,0,0
2021-04-19 18:06:20,150,50,3,3,3,3
2021-04-19 18:06:30,147,49,0,0,0,0
2021-04-19 18:06:40,189,63,3,0,0,0
2021-04-19 18:06:50,120,40,3,0,0,0
2021-04-19 18:07:00,159,45,0,0,0,0
2021-04-19 18:07:10,126,28,0,0,0,0
2021-04-19 18:07:20,147,39,0,0,0,0
2021-04-19 18:07:30,159,42,0,0,0,0
2021-04-19 18:07:40,228,65,0,0,0,0
2021-04-19 18:07:50,240,80,0,0,0,0
2021-04-19 18:08:00,150,46,0,0,0,0
2021-04-19 18:08:10,123,41,0,0,0,0
2021-04-19 18:08:20,156,52,0,0,0,0
2021-04-19 18:08:30,153,51,3,0,0,0
2021-04-19 18:08:40,87,25,0,0,0,0
2021-04-19 18:08:50,90,22,0,0,0,0
2021-04-19 18:09:00,135,29,0,0,0,0
2021-04-19 18:09:10,207,57,3,3,3,0
2021-04-19 18:09:20,261,79,3,3,3,0
2021-04-19 18:09:30,192,57,0,0,0,0
2021-04-19 18:09:40,96,28,0,0,0,0
2021-04-19 18:09:50,39,13,0,0,0,0
2021-04-19 18:10:00,129,43,0,0,0,0
2021-04-19 18:10:10,180,56,0,0,0,0
2021-04-19 18:10:20,138,38,0,0,0,0
2021-04-19 18:10:30,102,30,0,0,0,0
2021-04-19 18:10:40,144,44,0,0,0,0
2021-04-19 18:10:50,141,44,0,0,0,0
2021-04-19 18:11:00,171,54,0,0,0,0
2021-04-19 18:11:10,345,111,6,0,0,0
2021-04-19 18:11:20,183,57,3,0,0,0
2021-04-19 18:11:30,159,49,0,0,0,0
2021-04-19 18:11:40,213,59,7,3,0,0
2021-04-19 18:11:50,135,41,7,3,0,0
2021-04-19 18:12:00,126,35,0,0,0,0
2021-04-19 18:12:10,147,42,0,0,0,0
2021-04-19 18:12:20,72,17,3,0,0,0
2021-04-19 18:12:30,138,35,3,0,0,0
2021-04-19 18:12:40,189,63,0,0,0,0
2021-04-19 18:12:50,171,53,3,0,0,0
2021-04-19 18:13:00,138,38,0,0,0,0
2021-04-19 18:13:10,192,48,0,0,0,0
2021-04-19 18:13:20,135,37,0,0,0,0
2021-04-19 18:13:30,144,48,3,3,3,0
2021-04-19 18:13:40,114,35,3,3,3,0
2021-04-19 18:13:50,147,49,3,0,0,0
2021-04-19 18:14:00,285,83,10,0,0,0
2021-04-19 18:14:10,300,93,20,0,0,0
2021-04-19 18:14:20,153,36,7,0,0,0
2021-04-19 18:14:30,183,42,0,0,0,0
2021-04-19 18:14:40,135,34,0,0,0,0
2021-04-19 18:14:50,78,19,0,0,0,0
2021-04-19 18:15:00,204,60,0,0,0,0
2021-04-19 18:15:10,261,79,7,0,0,0
2021-04-19 18:15:20,228,68,7,0,0,0
2021-04-19 18:15:30,138,42,0,0,0,0
2021-04-19 18:15:40,162,46,0,0,0,0
2021-04-19 18:15:50,126,38,0,0,0,0
2021-04-19 18:16:00,135,37,0,0,0,0
2021-04-19 18:16:10,177,47,0,0,0,0
2021-04-19 18:16:20,204,64,3,0,0,0
2021-04-19 18:16:30,177,53,0,0,0,0
2021-04-19 18:16:40,78,20,0,0,0,0
2021-04-19 18:16:50,93,31,0,0,0,0
2021-04-19 18:17:00,186,62,3,0,0,0
2021-04-19 18:17:10,183,61,3,0,0,0
2021-04-19 18:17:20,135,42,0,0,0,0
2021-04-19 18:17:30,87,26,0,0,0,0
2021-04-19 18:17:40,135,45,0,0,0,0
2021-04-19 18:17:50,192,60,3,0,0,0
2021-04-19 18:18:00,189,59,3,0,0,0
2021-04-19 18:18:10,210,66,0,0,0,0
2021-04-19 18:18:20,207,61,0,0,0,0
2021-04-19 18:18:30,162,46,0,0,0,0
2021-04-19 18:18:40,114,38,0,0,0,0
2021-04-19 18:18:50,117,39,0,0,0,0
2021-04-19 18:19:00,162,50,0,0,0,0
2021-04-19 18:19:10,303,93,3,3,3,3
2021-04-19 18:19:20,279,85,9,3,3,3
2021-04-19 18:19:30,306,87,9,0,0,0
2021-04-19 18:19:40,216,61,0,0,0,0
2021-04-19 18:19:50,126,38,0,0,0,0
2021-04-19 18:20:00,81,19,0,0,0,0
2021-04-19 18:20:10,150,46,0,0,0,0
2021-04-19 18:20:20,180,56,0,0,0,0
2021-04-19 18:20:30,168,52,0,0,0,0
2021-04-19 18:20:40,132,41,0,0,0,0
2021-04-19 18:20:50,180,60,3,0,0,0
2021-04-19 18:21:00,186,62,3,0,0,0
2021-04-19 18:21:10,186,58,0,0,0,0
2021-04-19 18:21:20,174,54,0,0,0,0
2021-04-19 18:21:30,129,39,0,0,0,0
2021-04-19 18:21:40,150,43,3,0,0,0
2021-04-19 18:21:50,171,54,3,0,0,0
2021-04-19 18:22:00,189,59,0,0,0,0
2021-04-19 18:22:10,189,55,0,0,0,0
2021-04-19 18:22:20,180,60,0,0,0,0
2021-04-19 18:22:30,114,35,0,0,0,0
2021-04-19 18:22:40,171,46,0,0,0,0
2021-04-19 18:22:50,108,28,0,0,0,0
2021-04-19 18:23:00,159,46,0,0,0,0
2021-04-19 18:23:10,213,63,0,0,0,0
2021-04-19 18:23:20,258,71,0,0,0,0
2021-04-19 18:23:30,201,46,0,0,0,0
2021-04-19 18:23:40,168,46,0,0,0,0
2021-04-19 18:23:50,102,31,0,0,0,0
2021-04-19 18:24:00,159,50,0,0,0,0
2021-04-19 18:24:10,297,87,0,0,0,0
2021-04-19 18:24:20,258,70,0,0,0,0
2021-04-19 18:24:30,237,75,3,0,0,0
2021-04-19 18:24:40,162,50,3,0,0,0
2021-04-19 18:24:50,219,61,0,0,0,0
2021-04-19 18:25:00,219,73,0,0,0,0
2021-04-19 18:25:10,147,49,0,0,0,0
2021-04-19 18:25:20,204,60,0,0,0,0
2021-04-19 18:25:30,249,68,0,0,0,0
2021-04-19 18:25:40,165,52,3,0,0,0
2021-04-19 18:25:50,216,68,3,0,0,0
2021-04-19 18:26:00,165,51,0,0,0,0
2021-04-19 18:26:10,72,24,0,0,0,0
2021-04-19 18:26:20,141,43,0,0,0,0
2021-04-19 18:26:30,285,84,0,0,0,0
2021-04-19 18:26:40,258,76,0,0,0,0
2021-04-19 18:26:50,138,39,0,0,0,0
2021-04-19 18:27:00,111,30,0,0,0,0
2021-04-19 18:27:10,189,46,0,0,0,0
2021-04-19 18:27:20,141,33,0,0,0,0
2021-04-19 18:27:30,111,34,0,0,0,0
2021-04-19 18:27:40,168,49,0,0,0,0
2021-04-19 18:27:50,114,27,0,0,0,0
2021-04-19 18:28:00,135,41,0,0,0,0
2021-04-19 18:28:10,117,28,0,0,0,0
2021-04-19 18:28:20,228,69,3,0,0,0
2021-04-19 18:28:30,261,83,3,0,0,0
2021-04-19 18:28:40,219,61,0,0,0,0
2021-04-19 18:28:50,186,51,0,0,0,0
2021-04-19 18:29:05,204,61,0,0,0,0
2021-04-19 18:29:15,210,61,3,0,0,0
2021-04-19 18:29:25,180,53,3,0,0,0
2021-04-19 18:29:35,114,34,0,0,0,0
2021-04-19 18:29:45,138,34,0,0,0,0
2021-04-19 18:29:55,204,52,0,0,0,0
2021-04-19 18:30:05,216,65,0,0,0,0
2021-04-19 18:30:15,294,94,0,0,0,0
2021-04-19 18:30:25,204,64,0,0,0,0
2021-04-19 18:30:35,135,41,0,0,0,0
2021-04-19 18:30:45,69,23,0,0,0,0
2021-04-19 18:30:55,126,34,0,0,0,0
2021-04-19 18:31:05,150,46,0,0,0,0
2021-04-19 18:31:15,180,56,0,0,0,0
2021-04-19 18:31:25,162,46,0,0,0,0
2021-04-19 18:31:35,57,19,0,0,0,0
2021-04-19 18:31:45,159,49,0,0,0,0
2021-04-19 18:31:55,117,35,0,0,0,0
2021-04-19 18:32:05,114,34,0,0,0,0
2021-04-19 18:32:15,228,68,3,0,0,0
2021-04-19 18:32:25,123,33,0,0,0,0
2021-04-19 18:32:35,72,14,0,0,0,0
2021-04-19 18:32:45,123,31,0,0,0,0
2021-04-19 18:32:55,111,29,0,0,0,0
2021-04-19 18:33:05,192,44,0,0,0,0
2021-04-19 18:33:15,183,53,0,0,0,0
2021-04-19 18:33:25,111,31,0,0,0,0
2021-04-19 18:33:35,87,23,0,0,0,0
2021-04-19 18:33:45,102,34,0,0,0,0
2021-04-19 18:33:55,147,38,0,0,0,0
2021-04-19 18:34:05,147,38,0,0,0,0
2021-04-19 18:34:15,147,46,0,0,0,0
2021-04-19 18:34:25,144,34,0,0,0,0
2021-04-19 18:34:35,129,33,0,0,0,0
2021-04-19 18:34:45,78,23,3,0,0,0
2021-04-19 18:34:55,180,56,0,0,0,0
2021-04-19 18:35:05,162,50,3,0,0,0
2021-04-19 18:35:15,81,23,3,0,0,0
2021-04-19 18:35:25,111,37,0,0,0,0
2021-04-19 18:35:35,192,60,0,0,0,0
2021-04-19 18:35:45,138,46,0,0,0,0
2021-04-19 18:35:55,195,65,3,3,3,3
2021-04-19 18:36:05,90,27,0,0,0,0
2021-04-19 18:36:15,69,23,0,0,0,0
2021-04-19 18:36:25,87,26,0,0,0,0
2021-04-19 18:36:35,57,16,0,0,0,0
2021-04-19 18:36:45,156,44,7,0,0,0
2021-04-19 18:36:55,117,39,0,0,0,0
2021-04-19 18:37:05,87,29,0,0,0,0
2021-04-19 18:37:15,60,20,0,0,0,0
2021-04-19 18:37:25,105,31,0,0,0,0
2021-04-19 18:37:35,150,38,0,0,0,0
2021-04-19 18:37:45,255,77,0,0,0,0
2021-04-19 18:37:55,231,73,0,0,0,0
2021-04-19 18:38:05,153,47,3,3,3,3
2021-04-19 18:38:15,186,58,6,3,3,3
2021-04-19 18:38:25,162,50,10,0,0,0
2021-04-19 18:38:42,132,40,0,0,0,0
2021-04-19 18:38:51,147,45,0,0,0,0
2021-04-19 18:39:04,141,40,0,0,0,0
2021-04-19 18:39:14,207,63,0,0,0,0
2021-04-19 18:39:24,216,65,0,0,0,0
2021-04-19 18:39:34,162,46,0,0,0,0
2021-04-19 18:39:44,120,32,3,3,3,0
2021-04-19 18:39:54,219,69,6,3,3,0
2021-04-19 18:40:04,243,70,0,0,0,0
2021-04-19 18:40:14,252,69,0,0,0,0
2021-04-19 18:40:24,114,34,0,0,0,0
2021-04-19 18:40:34,57,15,0,0,0,0
2021-04-19 18:40:44,159,30,3,0,0,0
2021-04-19 18:40:54,177,40,3,0,0,0
2021-04-19 18:41:04,234,74,3,0,0,0
2021-04-19 18:41:14,204,68,0,0,0,0
2021-04-19 18:41:24,141,40,0,0,0,0
2021-04-19 18:41:34,102,27,0,0,0,0
2021-04-19 18:41:44,150,39,0,0,0,0
2021-04-19 18:41:54,147,42,0,0,0,0
2021-04-19 18:42:04,117,35,0,0,0,0
2021-04-19 18:42:14,60,12,0,0,0,0
2021-04-19 18:42:24,36,9,0,0,0,0
2021-04-19 18:42:34,51,13,0,0,0,0
2021-04-19 18:42:44,105,31,3,0,0,0
2021-04-19 18:42:54,27,9,3,0,0,0
2021-04-19 18:43:04,51,14,0,0,0,0
2021-04-19 18:43:14,63,21,3,0,0,0
2021-04-19 18:43:24,93,31,3,0,0,0
2021-04-19 18:43:34,72,21,0,0,0,0
2021-04-19 18:43:44,51,17,0,0,0,0
2021-04-19 18:43:54,93,27,3,0,0,0
2021-04-19 18:44:04,114,30,3,0,0,0
2021-04-19 18:44:14,150,42,0,0,0,0
2021-04-19 18:44:24,123,37,3,0,0,0
2021-04-19 18:44:34,48,16,3,0,0,0
2021-04-19 18:44:44,54,18,7,0,0,0
