Date_Time,Dp>0.3,Dp>0.5,Dp>1.0,Dp>2.5,Dp>5.0,Dp>10.0
2021-04-19 17:19:10,51,13,3,0,0,0
2021-04-19 17:19:20,63,17,3,0,0,0
2021-04-19 17:19:30,105,31,0,0,0,0
2021-04-19 17:19:40,96,28,0,0,0,0
2021-04-19 17:19:50,57,19,3,3,3,0
2021-04-19 17:20:00,78,22,3,3,3,0
2021-04-19 17:20:10,126,38,3,0,0,0
2021-04-19 17:20:20,162,46,3,0,0,0
2021-04-19 17:20:30,105,31,0,0,0,0
2021-04-19 17:20:40,39,13,0,0,0,0
2021-04-19 17:20:50,63,17,0,0,0,0
2021-04-19 17:21:00,123,41,0,0,0,0
2021-04-19 17:21:10,171,57,0,0,0,0
2021-04-19 17:21:20,78,20,0,0,0,0
2021-04-19 17:21:30,114,34,0,0,0,0
2021-04-19 17:21:40,126,38,0,0,0,0
2021-04-19 17:21:50,141,43,0,0,0,0
2021-04-19 17:22:00,126,38,0,0,0,0
2021-04-19 17:22:10,78,26,0,0,0,0
2021-04-19 17:22:20,132,44,0,0,0,0
2021-04-19 17:22:30,129,39,0,0,0,0
2021-04-19 17:22:40,99,29,0,0,0,0
2021-04-19 17:22:50,117,35,3,0,0,0
2021-04-19 17:23:00,120,40,3,0,0,0
2021-04-19 17:23:10,51,17,0,0,0,0
2021-04-19 17:23:20,18,6,0,0,0,0
2021-04-19 17:23:30,39,13,0,0,0,0
2021-04-19 17:23:40,81,21,0,0,0,0
2021-04-19 17:23:50,156,45,3,0,0,0
2021-04-19 17:24:00,93,31,0,0,0,0
2021-04-19 17:24:10,138,42,0,0,0,0
2021-04-19 17:24:20,183,57,0,0,0,0
2021-04-19 17:24:30,111,37,0,0,0,0
2021-04-19 17:24:40,141,43,0,0,0,0
2021-04-19 17:24:50,165,47,0,0,0,0
2021-04-19 17:25:00,186,58,0,0,0,0
2021-04-19 17:25:10,183,58,0,0,0,0
2021-04-19 17:25:20,186,58,0,0,0,0
2021-04-19 17:25:30,195,61,3,0,0,0
2021-04-19 17:25:40,333,99,3,0,0,0
2021-04-19 17:25:50,486,155,3,0,0,0
2021-04-19 17:26:00,465,147,6,3,3,3
2021-04-19 17:26:10,156,52,3,3,3,3
2021-04-19 17:26:20,168,52,0,0,0,0
2021-04-19 17:26:30,192,60,0,0,0,0
2021-04-19 17:26:40,192,60,0,0,0,0
2021-04-19 17:26:50,228,64,3,3,3,0
2021-04-19 17:27:00,192,48,3,3,3,0
2021-04-19 17:27:10,195,61,0,0,0,0
2021-04-19 17:27:20,135,38,0,0,0,0
2021-04-19 17:27:30,135,42,3,0,0,0
2021-04-19 17:27:40,258,82,14,0,0,0
2021-04-19 17:27:50,228,72,11,0,0,0
2021-04-19 17:28:00,129,39,0,0,0,0
2021-04-19 17:28:10,123,41,0,0,0,0
2021-04-19 17:28:20,93,31,3,0,0,0
2021-04-19 17:28:30,105,35,3,0,0,0
2021-04-19 17:28:40,303,93,3,0,0,0
2021-04-19 17:28:50,294,90,3,0,0,0
2021-04-19 17:29:00,192,61,3,0,0,0
2021-04-19 17:29:10,102,31,3,0,0,0
2021-04-19 17:29:20,126,42,0,0,0,0
2021-04-19 17:29:30,204,60,0,0,0,0
2021-04-19 17:29:40,342,106,27,7,7,0
2021-04-19 17:29:50,267,81,27,7,7,0
2021-04-19 17:30:00,123,37,0,0,0,0
2021-04-19 17:30:10,78,26,0,0,0,0
2021-04-19 17:30:20,60,20,0,0,0,0
2021-04-19 17:30:30,72,24,0,0,0,0
2021-04-19 17:30:40,120,36,0,0,0,0
2021-04-19 17:30:50,96,25,0,0,0,0
2021-04-19 17:31:00,18,3,0,0,0,0
2021-04-19 17:31:10,39,13,0,0,0,0
2021-04-19 17:31:20,66,22,0,0,0,0
2021-04-19 17:31:30,90,30,0,0,0,0
2021-04-19 17:31:40,78,26,0,0,0,0
2021-04-19 17:31:50,57,15,0,0,0,0
2021-04-19 17:32:00,81,27,0,0,0,0
2021-04-19 17:32:10,138,46,0,0,0,0
2021-04-19 17:32:20,135,45,0,0,0,0
2021-04-19 17:32:30,60,20,0,0,0,0
2021-04-19 17:32:40,78,26,0,0,0,0
2021-04-19 17:32:50,39,13,0,0,0,0
2021-04-19 17:33:00,96,32,0,0,0,0
2021-04-19 17:33:10,96,32,0,0,0,0
2021-04-19 17:33:20,150,50,3,0,0,0
2021-04-19 17:33:30,177,59,3,0,0,0
2021-04-19 17:33:40,93,31,3,0,0,0
2021-04-19 17:33:50,27,9,0,0,0,0
2021-04-19 17:34:00,60,20,0,0,0,0
2021-04-19 17:34:10,45,15,0,0,0,0
2021-04-19 17:34:20,36,12,0,0,0,0
2021-04-19 17:34:30,81,20,0,0,0,0
2021-04-19 17:34:40,72,21,0,0,0,0
2021-04-19 17:34:50,39,13,3,0,0,0
2021-04-19 17:35:00,78,26,3,0,0,0
2021-04-19 17:35:10,111,37,0,0,0,0
2021-04-19 17:35:20,102,34,0,0,0,0
2021-04-19 17:35:30,81,24,0,0,0,0
2021-04-19 17:35:40,138,46,0,0,0,0
2021-04-19 17:35:50,87,29,0,0,0,0
2021-04-19 17:36:00,123,34,0,0,0,0
2021-04-19 17:36:10,189,51,3,0,0,0
2021-04-19 17:36:20,105,27,3,0,0,0
2021-04-19 17:36:30,114,38,0,0,0,0
2021-04-19 17:36:40,126,42,0,0,0,0
2021-04-19 17:36:50,102,34,0,0,0,0
2021-04-19 17:37:00,42,14,0,0,0,0
2021-04-19 17:37:10,87,29,0,0,0,0
2021-04-19 17:37:20,81,27,0,0,0,0
2021-04-19 17:37:30,84,28,0,0,0,0
2021-04-19 17:37:40,105,35,0,0,0,0
2021-04-19 17:37:50,96,32,0,0,0,0
2021-04-19 17:38:00,99,33,0,0,0,0
2021-04-19 17:38:10,78,23,0,0,0,0
2021-04-19 17:38:20,111,30,0,0,0,0
2021-04-19 17:38:30,102,34,0,0,0,0
2021-04-19 17:38:40,30,10,0,0,0,0
2021-04-19 17:38:50,48,16,3,0,0,0
2021-04-19 17:39:00,60,20,3,0,0,0
2021-04-19 17:39:10,48,16,0,0,0,0
2021-04-19 17:39:20,69,23,0,0,0,0
2021-04-19 17:39:30,183,53,0,0,0,0
2021-04-19 17:39:40,171,53,0,0,0,0
2021-04-19 17:39:50,138,43,0,0,0,0
2021-04-19 17:40:00,162,50,0,0,0,0
2021-04-19 17:40:10,243,69,0,0,0,0
2021-04-19 17:40:20,213,63,0,0,0,0
2021-04-19 17:40:30,84,28,3,3,3,3
2021-04-19 17:40:40,90,30,3,3,3,3
2021-04-19 17:40:50,141,43,0,0,0,0
2021-04-19 17:41:00,135,38,3,0,0,0
2021-04-19 17:41:10,57,16,0,0,0,0
2021-04-19 17:41:20,21,7,3,0,0,0
2021-04-19 17:41:30,93,31,3,0,0,0
2021-04-19 17:41:40,60,16,0,0,0,0
2021-04-19 17:41:50,69,19,0,0,0,0
2021-04-19 17:42:00,66,22,0,0,0,0
2021-04-19 17:42:10,27,9,0,0,0,0
2021-04-19 17:42:20,30,10,0,0,0,0
2021-04-19 17:42:30,108,32,0,0,0,0
2021-04-19 17:42:40,630,202,48,22,14,6
2021-04-19 17:42:50,264,84,16,3,0,0
2021-04-19 17:43:00,132,40,6,3,0,0
2021-04-19 17:43:10,141,47,0,0,0,0
2021-04-19 17:43:20,291,89,13,3,3,3
2021-04-19 17:43:30,135,37,12,3,3,3
2021-04-19 17:43:40,327,94,9,3,3,0
2021-04-19 17:43:50,444,137,13,0,0,0
2021-04-19 17:44:00,408,132,3,3,0,0
2021-04-19 17:44:10,477,147,13,9,6,3
2021-04-19 17:44:20,171,49,13,6,6,3
2021-04-19 17:44:30,300,100,3,0,0,0
2021-04-19 17:44:40,456,148,6,3,3,3
2021-04-19 17:44:50,306,102,15,6,3,3
2021-04-19 17:45:00,243,74,6,0,0,0
2021-04-19 17:45:10,444,133,9,0,0,0
2021-04-19 17:45:20,462,143,6,0,0,0
2021-04-19 17:45:30,228,69,13,0,0,0
2021-04-19 17:45:40,246,82,7,0,0,0
2021-04-19 17:45:50,420,140,17,0,0,0
2021-04-19 17:46:00,324,104,6,0,0,0
2021-04-19 17:46:10,120,36,0,0,0,0
2021-04-19 17:46:20,39,13,0,0,0,0
2021-04-19 17:46:30,210,70,7,0,0,0
2021-04-19 17:46:40,174,58,7,0,0,0
2021-04-19 17:46:50,114,38,0,0,0,0
2021-04-19 17:47:00,174,58,7,0,0,0
2021-04-19 17:47:10,141,44,10,0,0,0
2021-04-19 17:47:20,120,36,3,0,0,0
2021-04-19 17:47:30,165,51,0,0,0,0
2021-04-19 17:47:40,105,31,0,0,0,0
2021-04-19 17:47:50,39,13,0,0,0,0
2021-04-19 17:48:00,27,9,0,0,0,0
2021-04-19 17:48:10,234,74,0,0,0,0
2021-04-19 17:48:20,246,78,0,0,0,0
2021-04-19 17:48:30,75,25,0,0,0,0
2021-04-19 17:48:40,72,18,0,0,0,0
2021-04-19 17:48:50,126,39,0,0,0,0
2021-04-19 17:49:00,114,38,0,0,0,0
2021-04-19 17:49:10,69,23,0,0,0,0
2021-04-19 17:49:20,147,45,3,0,0,0
2021-04-19 17:49:30,150,46,3,0,0,0
2021-04-19 17:49:40,150,50,0,0,0,0
2021-04-19 17:49:50,207,61,0,0,0,0
2021-04-19 17:50:00,102,30,0,0,0,0
2021-04-19 17:50:10,48,16,0,0,0,0
2021-04-19 17:50:20,72,24,0,0,0,0
2021-04-19 17:50:30,84,28,0,0,0,0
2021-04-19 17:50:40,75,25,0,0,0,0
2021-04-19 17:50:50,108,36,0,0,0,0
2021-04-19 17:51:00,63,13,3,0,0,0
2021-04-19 17:51:10,63,17,3,0,0,0
2021-04-19 17:51:20,93,31,0,0,0,0
2021-04-19 17:51:30,102,34,0,0,0,0
2021-04-19 17:51:40,72,18,0,0,0,0
2021-04-19 17:51:50,93,28,0,0,0,0
2021-04-19 17:52:00,159,53,0,0,0,0
2021-04-19 17:52:10,108,36,0,0,0,0
2021-04-19 17:52:20,39,13,0,0,0,0
2021-04-19 17:52:30,60,20,0,0,0,0
2021-04-19 17:52:40,195,61,3,3,0,0
2021-04-19 17:52:50,225,67,0,0,0,0
2021-04-19 17:53:00,216,68,0,0,0,0
2021-04-19 17:53:10,102,34,3,0,0,0
2021-04-19 17:53:20,84,28,0,0,0,0
2021-04-19 17:53:30,135,45,0,0,0,0
2021-04-19 17:53:40,51,17,0,0,0,0
2021-04-19 17:53:50,96,28,0,0,0,0
2021-04-19 17:54:00,171,53,6,3,3,3
2021-04-19 17:54:10,213,71,12,6,6,6
2021-04-19 17:54:20,288,92,6,0,0,0
2021-04-19 17:54:30,204,68,3,3,3,0
2021-04-19 17:54:40,192,60,6,3,3,0
2021-04-19 17:54:50,207,54,0,0,0,0
2021-04-19 17:55:00,126,35,0,0,0,0
2021-04-19 17:55:10,123,41,3,3,3,0
2021-04-19 17:55:20,150,42,0,0,0,0
2021-04-19 17:55:30,192,52,0,0,0,0
2021-04-19 17:55:40,144,44,0,0,0,0
2021-04-19 17:55:50,69,23,0,0,0,0
2021-04-19 17:56:00,93,27,3,3,3,0
2021-04-19 17:56:10,123,37,0,0,0,0
2021-04-19 17:56:20,105,32,0,0,0,0
2021-04-19 17:56:30,81,24,0,0,0,0
2021-04-19 17:56:40,105,35,0,0,0,0
2021-04-19 17:56:50,144,48,3,0,0,0
2021-04-19 17:57:00,186,62,6,0,0,0
2021-04-19 17:57:10,195,65,0,0,0,0
2021-04-19 17:57:20,204,68,3,0,0,0
2021-04-19 17:57:30,168,56,3,0,0,0
2021-04-19 17:57:40,105,31,0,0,0,0
2021-04-19 17:57:50,99,26,0,0,0,0
2021-04-19 17:58:00,159,49,3,3,0,0
2021-04-19 17:58:10,129,39,3,3,0,0
2021-04-19 17:58:20,120,36,0,0,0,0
2021-04-19 17:58:30,99,29,0,0,0,0
2021-04-19 17:58:40,141,47,0,0,0,0
2021-04-19 17:58:50,351,117,18,3,3,0
2021-04-19 17:59:00,288,96,20,3,0,0
2021-04-19 17:59:10,231,77,14,3,0,0
2021-04-19 17:59:20,183,61,0,0,0,0
2021-04-19 17:59:30,147,49,0,0,0,0
2021-04-19 17:59:40,114,38,0,0,0,0
2021-04-19 17:59:50,93,31,0,0,0,0
2021-04-19 18:00:00,81,27,0,0,0,0
2021-04-19 18:00:10,102,34,0,0,0,0
2021-04-19 18:00:20,264,88,3,0,0,0
2021-04-19 18:00:30,234,78,3,0,0,0
2021-04-19 18:00:40,69,23,0,0,0,0
2021-04-19 18:00:50,105,35,0,0,0,0
2021-04-19 18:01:00,126,42,0,0,0,0
2021-04-19 18:01:10,225,71,0,0,0,0
2021-04-19 18:01:20,348,112,0,0,0,0
2021-04-19 18:01:30,156,52,0,0,0,0
2021-04-19 18:01:40,120,37,3,0,0,0
2021-04-19 18:01:50,78,23,0,0,0,0
2021-04-19 18:02:00,135,45,3,3,0,0
2021-04-19 18:02:10,93,31,6,3,0,0
2021-04-19 18:02:20,72,24,0,0,0,0
2021-04-19 18:02:30,114,38,3,0,0,0
2021-04-19 18:02:40,126,42,9,0,0,0
2021-04-19 18:02:50,117,31,3,0,0,0
2021-04-19 18:03:00,96,28,0,0,0,0
2021-04-19 18:03:10,126,42,0,0,0,0
2021-04-19 18:03:20,177,59,0,0,0,0
2021-04-19 18:03:30,78,19,0,0,0,0
2021-04-19 18:03:40,48,9,0,0,0,0
2021-04-19 18:03:50,39,13,0,0,0,0
2021-04-19 18:04:00,90,26,0,0,0,0
2021-04-19 18:04:10,111,33,0,0,0,0
2021-04-19 18:04:20,87,29,0,0,0,0
2021-04-19 18:04:30,126,39,0,0,0,0
2021-04-19 18:04:40,123,38,0,0,0,0
2021-04-19 18:04:50,123,31,0,0,0,0
2021-04-19 18:05:00,96,25,0,0,0,0
2021-04-19 18:05:10,132,40,0,0,0,0
2021-04-19 18:05:20,210,66,0,0,0,0
2021-04-19 18:05:30,267,89,7,0,0,0
2021-04-19 18:05:40,180,60,7,0,0,0
2021-04-19 18:05:50,123,41,0,0,0,0
2021-04-19 18:06:00,75,25,0,0,0,0
2021-04-19 18:06:10,165,51,0,0,0,0
2021-04-19 18:06:20,159,49,3,0,0,0
2021-04-19 18:06:30,69,23,3,0,0,0
2021-04-19 18:06:40,75,21,0,0,0,0
2021-04-19 18:06:50,51,13,0,0,0,0
2021-04-19 18:07:00,60,20,0,0,0,0
2021-04-19 18:07:10,27,9,0,0,0,0
2021-04-19 18:07:20,48,16,0,0,0,0
2021-04-19 18:07:30,27,9,0,0,0,0
2021-04-19 18:07:40,36,12,0,0,0,0
2021-04-19 18:07:50,57,19,0,0,0,0
2021-04-19 18:08:00,27,9,0,0,0,0
2021-04-19 18:08:10,57,19,0,0,0,0
2021-04-19 18:08:20,90,30,0,0,0,0
2021-04-19 18:08:30,216,72,0,0,0,0
2021-04-19 18:08:40,183,61,0,0,0,0
2021-04-19 18:08:50,60,20,0,0,0,0
2021-04-19 18:09:00,150,46,3,3,3,0
2021-04-19 18:09:10,150,43,0,0,0,0
2021-04-19 18:09:20,84,25,0,0,0,0
2021-04-19 18:09:30,60,20,0,0,0,0
2021-04-19 18:09:40,99,33,0,0,0,0
2021-04-19 18:09:50,99,33,0,0,0,0
2021-04-19 18:10:00,60,20,3,0,0,0
2021-04-19 18:10:10,66,18,6,3,3,3
2021-04-19 18:10:20,144,44,10,3,3,3
2021-04-19 18:10:30,108,32,7,0,0,0
2021-04-19 18:10:40,162,50,0,0,0,0
2021-04-19 18:10:50,144,48,0,0,0,0
2021-04-19 18:11:00,120,36,0,0,0,0
2021-04-19 18:11:10,141,43,0,0,0,0
2021-04-19 18:11:20,60,20,0,0,0,0
2021-04-19 18:11:30,117,39,0,0,0,0
2021-04-19 18:11:40,54,18,0,0,0,0
2021-04-19 18:11:50,18,6,0,0,0,0
2021-04-19 18:12:00,90,26,0,0,0,0
2021-04-19 18:12:10,84,24,0,0,0,0
2021-04-19 18:12:20,42,14,0,0,0,0
2021-04-19 18:12:30,72,24,0,0,0,0
2021-04-19 18:12:40,72,20,0,0,0,0
2021-04-19 18:12:50,63,17,0,0,0,0
2021-04-19 18:13:00,108,36,0,0,0,0
2021-04-19 18:13:10,105,28,0,0,0,0
2021-04-19 18:13:20,99,26,0,0,0,0
2021-04-19 18:13:30,27,9,0,0,0,0
2021-04-19 18:13:40,114,30,0,0,0,0
2021-04-19 18:13:50,105,27,0,0,0,0
2021-04-19 18:14:00,96,21,0,0,0,0
2021-04-19 18:14:10,69,16,0,0,0,0
2021-04-19 18:14:20,99,30,0,0,0,0
2021-04-19 18:14:30,141,40,0,0,0,0
2021-04-19 18:14:40,111,33,0,0,0,0
2021-04-19 18:14:50,36,9,0,0,0,0
2021-04-19 18:15:00,99,30,0,0,0,0
2021-04-19 18:15:10,90,30,0,0,0,0
2021-04-19 18:15:20,102,34,0,0,0,0
2021-04-19 18:15:30,126,42,0,0,0,0
2021-04-19 18:15:40,117,35,0,0,0,0
2021-04-19 18:15:50,114,30,0,0,0,0
2021-04-19 18:16:00,81,23,0,0,0,0
2021-04-19 18:16:10,90,23,0,0,0,0
2021-04-19 18:16:20,75,22,0,0,0,0
2021-04-19 18:16:30,99,33,3,0,0,0
2021-04-19 18:16:40,114,38,3,0,0,0
2021-04-19 18:16:50,138,43,0,0,0,0
2021-04-19 18:17:00,141,44,0,0,0,0
2021-04-19 18:17:10,63,21,0,0,0,0
2021-04-19 18:17:20,162,54,3,0,0,0
2021-04-19 18:17:30,171,54,3,0,0,0
2021-04-19 18:17:40,147,49,0,0,0,0
2021-04-19 18:17:50,63,21,0,0,0,0
2021-04-19 18:18:00,75,25,0,0,0,0
2021-04-19 18:18:10,117,39,3,0,0,0
2021-04-19 18:18:20,195,65,3,0,0,0
2021-04-19 18:18:30,219,73,0,0,0,0
2021-04-19 18:18:40,177,59,0,0,0,0
2021-04-19 18:18:50,108,36,0,0,0,0
2021-04-19 18:19:00,150,50,3,3,3,3
2021-04-19 18:19:10,162,54,3,3,3,3
2021-04-19 18:19:20,84,28,0,0,0,0
2021-04-19 18:19:30,138,46,0,0,0,0
2021-04-19 18:19:40,168,48,0,0,0,0
2021-04-19 18:19:50,153,43,0,0,0,0
2021-04-19 18:20:00,90,30,0,0,0,0
2021-04-19 18:20:10,39,13,3,3,3,3
2021-04-19 18:20:20,60,20,3,3,3,3
2021-04-19 18:20:30,126,42,0,0,0,0
2021-04-19 18:20:40,105,35,0,0,0,0
2021-04-19 18:20:50,96,32,0,0,0,0
2021-04-19 18:21:00,135,41,0,0,0,0
2021-04-19 18:21:10,93,27,0,0,0,0
2021-04-19 18:21:20,93,31,0,0,0,0
2021-04-19 18:21:30,60,20,0,0,0,0
2021-04-19 18:21:40,69,23,0,0,0,0
2021-04-19 18:21:50,36,9,0,0,0,0
2021-04-19 18:22:00,57,19,0,0,0,0
2021-04-19 18:22:10,117,39,3,0,0,0
2021-04-19 18:22:20,150,50,3,0,0,0
2021-04-19 18:22:30,81,24,0,0,0,0
2021-04-19 18:22:40,81,24,0,0,0,0
2021-04-19 18:22:50,27,6,0,0,0,0
2021-04-19 18:23:00,60,16,0,0,0,0
2021-04-19 18:23:10,69,15,0,0,0,0
2021-04-19 18:23:20,123,34,0,0,0,0
2021-04-19 18:23:30,138,42,0,0,0,0
2021-04-19 18:23:40,90,26,0,0,0,0
2021-04-19 18:23:50,123,38,0,0,0,0
2021-04-19 18:24:00,99,26,0,0,0,0
2021-04-19 18:24:10,90,26,0,0,0,0
2021-04-19 18:24:20,93,27,0,0,0,0
2021-04-19 18:24:30,72,20,0,0,0,0
2021-04-19 18:24:40,51,17,0,0,0,0
2021-04-19 18:24:50,114,38,0,0,0,0
2021-04-19 18:25:00,87,29,0,0,0,0
2021-04-19 18:25:10,60,20,0,0,0,0
2021-04-19 18:25:20,111,37,0,0,0,0
2021-04-19 18:25:30,102,34,0,0,0,0
2021-04-19 18:25:40,93,27,0,0,0,0
2021-04-19 18:25:50,69,19,0,0,0,0
2021-04-19 18:26:00,117,35,0,0,0,0
2021-04-19 18:26:10,117,35,0,0,0,0
2021-04-19 18:26:20,60,20,3,0,0,0
2021-04-19 18:26:30,126,42,0,0,0,0
2021-04-19 18:26:40,96,32,0,0,0,0
2021-04-19 18:26:50,81,27,0,0,0,0
2021-04-19 18:27:00,114,38,0,0,0,0
2021-04-19 18:27:10,117,35,0,0,0,0
2021-04-19 18:27:20,93,27,0,0,0,0
2021-04-19 18:27:30,72,24,7,0,0,0
2021-04-19 18:27:40,114,38,7,0,0,0
2021-04-19 18:27:50,63,21,0,0,0,0
2021-04-19 18:28:00,66,19,0,0,0,0
2021-04-19 18:28:10,132,41,0,0,0,0
2021-04-19 18:28:20,123,41,3,0,0,0
2021-04-19 18:28:30,123,41,6,0,0,0
2021-04-19 18:28:40,180,60,0,0,0,0
2021-04-19 18:28:50,150,47,0,0,0,0
2021-04-19 18:29:00,183,58,0,0,0,0
2021-04-19 18:29:10,183,61,0,0,0,0
2021-04-19 18:29:20,60,17,0,0,0,0
2021-04-19 18:29:30,78,19,0,0,0,0
2021-04-19 18:29:40,114,34,0,0,0,0
2021-04-19 18:29:50,63,21,0,0,0,0
2021-04-19 18:30:00,63,21,0,0,0,0
2021-04-19 18:30:10,147,45,0,0,0,0
2021-04-19 18:30:20,147,41,0,0,0,0
2021-04-19 18:30:30,102,30,0,0,0,0
2021-04-19 18:30:40,84,28,0,0,0,0
2021-04-19 18:30:50,54,18,0,0,0,0
2021-04-19 18:31:00,72,24,0,0,0,0
2021-04-19 18:31:10,93,31,3,0,0,0
2021-04-19 18:31:20,147,45,3,0,0,0
2021-04-19 18:31:30,189,59,3,3,3,0
2021-04-19 18:31:40,189,63,3,3,3,0
2021-04-19 18:31:50,126,42,0,0,0,0
2021-04-19 18:32:00,69,23,0,0,0,0
2021-04-19 18:32:10,51,17,0,0,0,0
2021-04-19 18:32:20,123,48,0,0,0,0
