S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
28708.333333333336,7343.5,122.5,188.0,89.5,89.0,80.5,99.0,104.66666666666666,130.33333333333334,69.5,154.66666666666669,73.16666666666666,227.16666666666669,525.0,101.5,1016.5,50.5,2677.1309523809523,90028746.00765306,9665.944444444445,1911.125,117.375,770.75,50.5
28997.4,7449.8,123.0,181.0,88.6,88.4,82.6,104.06666666666666,107.19999999999999,128.53333333333333,70.4,156.0,73.39999999999999,222.60000000000002,547.6,104.4,1139.4,52.8,2705.214285714286,92378017.79761904,9760.933333333332,1937.45,118.10000000000001,843.5,52.8
29286.466666666667,7556.1,123.5,174.0,87.7,87.8,84.7,109.13333333333333,109.73333333333333,126.73333333333333,71.3,157.33333333333334,73.63333333333333,218.03333333333333,570.2,107.3,1262.3000000000002,55.099999999999994,2733.297619047619,94727289.58758503,9855.922222222222,1963.775,118.82500000000002,916.25,55.099999999999994
29575.533333333333,7662.4,124.0,167.0,86.8,87.2,86.8,114.19999999999999,112.26666666666667,124.93333333333334,72.2,158.66666666666669,73.86666666666666,213.46666666666667,592.8,110.2,1385.2,57.4,2761.3809523809523,97076561.37755102,9950.91111111111,1990.1,119.55000000000001,989.0,57.4
29864.600000000002,7768.7,124.5,160.0,85.9,86.6,88.9,119.26666666666665,114.8,123.13333333333333,73.1,160.0,74.1,208.9,615.4,113.1,1508.1000000000001,59.7,2789.4642857142853,99425833.16751699,10045.9,2016.425,120.275,1061.75,59.7
30153.666666666668,7875.0,125.0,153.0,85.0,86.0,91.0,124.33333333333333,117.33333333333333,121.33333333333333,74.0,161.33333333333334,74.33333333333333,204.33333333333334,638.0,116.0,1631.0,62.0,2817.547619047619,101775104.95748298,10140.888888888889,2042.75,121.00000000000001,1134.5,62.0
27649.36666666667,7286.0,129.6,155.1,85.2,85.6,99.83333333333333,129.29999999999998,117.69999999999999,120.89999999999999,74.33333333333333,160.63333333333335,89.7,243.4,721.7,111.9,1651.2,60.8,2601.9047619047615,92021346.90714285,9305.455555555556,1896.6,129.47500000000002,1186.45,60.8
25145.066666666666,6697.0,134.2,157.2,85.4,85.2,108.66666666666667,134.26666666666665,118.06666666666666,120.46666666666667,74.66666666666667,159.93333333333334,105.06666666666666,282.4666666666667,805.4,107.8,1671.4,59.6,2386.2619047619046,82267588.8568027,8470.022222222222,1750.45,137.95000000000002,1238.4,59.6
22640.766666666666,6108.0,138.8,159.3,85.6,84.8,117.5,139.23333333333332,118.43333333333334,120.03333333333333,75.0,159.23333333333335,120.43333333333334,321.5333333333333,889.1,103.7,1691.6,58.4,2170.6190476190477,72513830.80646257,7634.588888888889,1604.3,146.425,1290.35,58.4
20136.466666666667,5519.0,143.4,161.4,85.8,84.4,126.33333333333334,144.2,118.8,119.6,75.33333333333333,158.53333333333333,135.8,360.6,972.8,99.6,1711.8,57.2,1954.9761904761904,62760072.75612244,6799.155555555556,1458.15,154.9,1342.3,57.2
17632.166666666668,4930.0,148.0,163.5,86.0,84.0,135.16666666666669,149.16666666666666,119.16666666666666,119.16666666666666,75.66666666666666,157.83333333333334,151.16666666666669,399.66666666666663,1056.5,95.5,1732.0,56.0,1739.3333333333333,53006314.70578231,5963.722222222223,1312.0,163.375,1394.25,56.0
15127.866666666667,4341.0,152.6,165.6,86.2,83.6,144.0,154.13333333333333,119.53333333333333,118.73333333333333,76.0,157.13333333333335,166.53333333333336,438.73333333333335,1140.2,91.4,1752.2,54.8,1523.6904761904761,43252556.65544217,5128.28888888889,1165.85,171.85,1446.2,54.8
12623.566666666666,3752.0,157.2,167.7,86.4,83.2,152.83333333333334,159.1,119.9,118.3,76.33333333333333,156.43333333333334,181.9,477.79999999999995,1223.9,87.30000000000001,1772.4,53.6,1308.047619047619,33498798.605102032,4292.855555555557,1019.6999999999999,180.325,1498.15,53.6
10119.266666666666,3163.0,161.8,169.8,86.6,82.8,161.66666666666669,164.06666666666666,120.26666666666667,117.86666666666666,76.66666666666666,155.73333333333335,197.26666666666668,516.8666666666667,1307.6,83.2,1792.6,52.4,1092.404761904762,23745040.5547619,3457.4222222222234,873.55,188.8,1550.1,52.4
7614.966666666667,2574.0,166.4,171.9,86.8,82.4,170.5,169.03333333333333,120.63333333333333,117.43333333333334,77.0,155.03333333333333,212.63333333333333,555.9333333333333,1391.3000000000002,79.1,1812.8,51.2,876.7619047619048,13991282.50442177,2621.98888888889,727.3999999999999,197.27499999999998,1602.05,51.2
5110.666666666667,1985.0,171.0,174.0,87.0,82.0,179.33333333333334,174.0,121.0,117.0,77.33333333333333,154.33333333333334,228.0,595.0,1475.0,75.0,1833.0,50.0,661.1190476190476,4237524.454081633,1786.5555555555557,581.25,205.75,1654.0,50.0
6678.1,1880.8,174.4,180.5,142.0,84.8,178.70000000000002,174.33333333333334,121.1,118.03333333333333,75.8,151.73333333333335,234.6,597.8,1425.7,71.9,1835.4,48.3,770.9071428571428,11769115.519557819,2310.166666666667,570.5,206.5125,1630.55,48.3
8245.533333333333,1776.6,177.8,187.0,197.0,87.6,178.06666666666666,174.66666666666666,121.2,119.06666666666666,74.26666666666667,149.13333333333335,241.2,600.6,1376.4,68.8,1837.8,46.6,880.695238095238,19300706.585034005,2833.777777777778,559.75,207.275,1607.1,46.6
9812.966666666667,1672.4,181.2,193.5,252.0,90.4,177.43333333333334,175.0,121.3,120.1,72.73333333333333,146.53333333333333,247.8,603.4,1327.1,65.7,1840.2,44.9,990.4833333333332,26832297.650510192,3357.3888888888887,549.0,208.0375,1583.65,44.9
11380.4,1568.2,184.6,200.0,307.0,93.2,176.8,175.33333333333334,121.4,121.13333333333333,71.2,143.93333333333334,254.4,606.2,1277.8,62.6,1842.6,43.2,1100.2714285714285,34363888.71598638,3881.0,538.25,208.8,1560.2,43.2
12947.833333333332,1464.0,188.0,206.5,362.0,96.0,176.16666666666669,175.66666666666669,121.5,122.16666666666666,69.66666666666666,141.33333333333334,261.0,609.0,1228.5,59.5,1845.0,41.5,1210.0595238095239,41895479.781462565,4404.611111111111,527.5,209.5625,1536.75,41.5
14515.266666666666,1359.8,191.4,213.0,417.0,98.8,175.53333333333333,176.0,121.6,123.2,68.13333333333333,138.73333333333335,267.6,611.8,1179.2,56.4,1847.4,39.8,1319.847619047619,49427070.84693875,4928.222222222223,516.75,210.325,1513.3,39.8
16082.7,1255.6,194.8,219.5,472.0,101.6,174.9,176.33333333333334,121.7,124.23333333333333,66.6,136.13333333333335,274.2,614.6,1129.9,53.3,1849.8,38.1,1429.6357142857141,56958661.91241494,5451.833333333333,506.0,211.0875,1489.85,38.1
17650.13333333333,1151.4,198.2,226.0,527.0,104.4,174.26666666666668,176.66666666666669,121.8,125.26666666666667,65.06666666666666,133.53333333333333,280.8,617.4,1080.6,50.2,1852.2,36.4,1539.4238095238093,64490252.977891125,5975.444444444444,495.25,211.85,1466.4,36.4
19217.566666666666,1047.1999999999998,201.6,232.5,582.0,107.2,173.63333333333333,177.0,121.9,126.3,63.53333333333333,130.93333333333334,287.4,620.2,1031.3,47.099999999999994,1854.6,34.7,1649.2119047619046,72021844.04336731,6499.055555555556,484.5,212.6125,1442.95,34.7
20785.0,943.0,205.0,239.0,637.0,110.0,173.0,177.33333333333334,122.0,127.33333333333333,62.0,128.33333333333334,294.0,623.0,982.0,44.0,1857.0,33.0,1759.0,79553435.1088435,7022.666666666667,473.75,213.375,1419.5,33.0
18844.3,890.1,220.8,242.9,613.5,106.7,178.13333333333333,188.8,120.26666666666667,125.13333333333333,62.2,127.4,290.3,664.7333333333333,979.6,46.0,1791.2,33.3,1619.6619047619047,71625437.11394554,6377.733333333334,457.775,219.62083333333334,1385.4,33.3
16903.6,837.2,236.6,246.8,590.0,103.4,183.26666666666668,200.26666666666668,118.53333333333333,122.93333333333332,62.4,126.46666666666667,286.6,706.4666666666667,977.2,48.0,1725.4,33.6,1480.3238095238094,63697439.1190476,5732.8,441.8,225.86666666666667,1351.3,33.6
14962.9,784.3,252.4,250.7,566.5,100.1,188.4,211.73333333333335,116.8,120.73333333333333,62.6,125.53333333333335,282.9,748.2,974.8,50.0,1659.6,33.9,1340.9857142857143,55769441.124149635,5087.866666666667,425.825,232.1125,1317.2,33.9
13022.2,731.4,268.2,254.6,543.0,96.8,193.53333333333333,223.2,115.06666666666666,118.53333333333333,62.8,124.60000000000001,279.2,789.9333333333333,972.4,52.0,1593.8,34.2,1201.647619047619,47841443.12925168,4442.933333333333,409.85,238.35833333333335,1283.1,34.2
11081.5,678.5,284.0,258.5,519.5,93.5,198.66666666666669,234.66666666666669,113.33333333333334,116.33333333333333,63.0,123.66666666666667,275.5,831.6666666666666,970.0,54.0,1528.0,34.5,1062.3095238095236,39913445.13435373,3798.0,393.875,244.60416666666669,1249.0,34.5
9140.8,625.6,299.8,262.4,496.0,90.2,203.8,246.13333333333333,111.6,114.13333333333333,63.2,122.73333333333333,271.8,873.4,967.6,56.0,1462.2,34.8,922.9714285714284,31985447.139455765,3153.0666666666666,377.9,250.85000000000002,1214.9,34.8
7200.1,572.7,315.6,266.3,472.5,86.9,208.93333333333334,257.6,109.86666666666667,111.93333333333332,63.4,121.8,268.1,915.1333333333332,965.2,58.0,1396.4,35.1,783.6333333333332,24057449.14455781,2508.133333333333,361.925,257.09583333333336,1180.8,35.1
5259.4,519.8,331.4,270.2,449.0,83.6,214.06666666666666,269.06666666666666,108.13333333333334,109.73333333333332,63.6,120.86666666666667,264.4,956.8666666666666,962.8,60.0,1330.6,35.4,644.2952380952379,16129451.149659857,1863.1999999999998,345.95,263.3416666666667,1146.7,35.4
3318.7000000000007,466.90000000000003,347.20000000000005,274.1,425.5,80.3,219.20000000000002,280.5333333333333,106.4,107.53333333333333,63.8,119.93333333333334,260.7,998.5999999999999,960.4,62.0,1264.8000000000002,35.7,504.95714285714257,8201453.154761896,1218.2666666666664,329.975,269.58750000000003,1112.6,35.7
1378.0,414.0,363.0,278.0,402.0,77.0,224.33333333333334,292.0,104.66666666666667,105.33333333333333,64.0,119.0,257.0,1040.3333333333333,958.0,64.0,1199.0,36.0,365.61904761904754,273455.15986394556,573.3333333333334,314.0,275.83333333333337,1078.5,36.0
1300.8,413.9,363.2,277.3,374.6,77.8,221.20000000000002,298.0,103.30000000000001,104.5,66.2,118.63333333333333,281.23333333333335,1094.1999999999998,952.2,69.2,1212.1,36.3,363.91904761904755,265999.6258503401,549.1,307.375,285.90833333333336,1082.15,36.3
1223.6,413.8,363.4,276.6,347.2,78.6,218.06666666666666,304.0,101.93333333333334,103.66666666666666,68.4,118.26666666666667,305.46666666666664,1148.0666666666666,946.4,74.4,1225.2,36.6,362.21904761904756,258544.09183673467,524.8666666666667,300.75,295.98333333333335,1085.8,36.6
1146.4,413.7,363.6,275.9,319.8,79.4,214.93333333333334,310.0,100.56666666666666,102.83333333333333,70.6,117.9,329.7,1201.9333333333334,940.6,79.6,1238.3,36.9,360.51904761904757,251088.55782312923,500.6333333333333,294.125,306.0583333333334,1089.45,36.9
1069.2,413.6,363.8,275.2,292.4,80.2,211.8,316.0,99.2,102.0,72.8,117.53333333333333,353.93333333333334,1255.8,934.8,84.8,1251.4,37.2,358.8190476190476,243633.0238095238,476.40000000000003,287.5,316.1333333333334,1093.1,37.2
992.0,413.5,364.0,274.5,265.0,81.0,208.66666666666669,322.0,97.83333333333334,101.16666666666666,75.0,117.16666666666666,378.16666666666663,1309.6666666666665,929.0,90.0,1264.5,37.5,357.1190476190476,236177.48979591834,452.1666666666667,280.875,326.20833333333337,1096.75,37.5
914.8,413.4,364.2,273.8,237.60000000000002,81.8,205.53333333333333,328.0,96.46666666666667,100.33333333333333,77.2,116.8,402.4,1363.5333333333333,923.2,95.2,1277.6,37.8,355.4190476190476,228721.9557823129,427.93333333333334,274.25,336.28333333333336,1100.4,37.8
837.6,413.3,364.4,273.1,210.20000000000002,82.6,202.4,334.0,95.1,99.5,79.4,116.43333333333334,426.6333333333333,1417.4,917.4,100.4,1290.7,38.1,353.7190476190476,221266.42176870749,403.70000000000005,267.625,346.35833333333335,1104.05,38.1
760.4,413.2,364.6,272.4,182.8,83.4,199.26666666666668,340.0,93.73333333333333,98.66666666666667,81.6,116.06666666666666,450.8666666666667,1471.2666666666667,911.6,105.6,1303.8,38.4,352.0190476190476,213810.88775510204,379.4666666666667,261.0,356.4333333333334,1107.7,38.4
683.1999999999999,413.1,364.8,271.7,155.4,84.2,196.13333333333333,346.0,92.36666666666667,97.83333333333333,83.8,115.69999999999999,475.09999999999997,1525.1333333333332,905.8,110.80000000000001,1316.9,38.7,350.31904761904764,206355.3537414966,355.23333333333335,254.375,366.5083333333334,1111.35,38.7
606.0,413.0,365.0,271.0,128.0,85.0,193.0,352.0,91.0,97.0,86.0,115.33333333333333,499.3333333333333,1579.0,900.0,116.0,1330.0,39.0,348.61904761904765,198899.81972789115,331.0,247.75,376.58333333333337,1115.0,39.0
578.0,409.2,380.0,273.0,126.2,86.7,199.0,367.8333333333333,89.0,101.06666666666666,86.4,114.63333333333333,494.9,1601.6,858.3,116.9,1263.8,39.6,350.53809523809525,200080.65918367347,322.6333333333333,250.525,381.8041666666667,1061.05,39.6
550.0,405.4,395.0,275.0,124.4,88.4,205.0,383.6666666666667,87.0,105.13333333333333,86.8,113.93333333333332,490.46666666666664,1624.2,816.6,117.8,1197.6,40.2,352.4571428571429,201261.4986394558,314.26666666666665,253.3,387.02500000000003,1007.1,40.2
522.0,401.6,410.0,277.0,122.6,90.1,211.0,399.5,85.0,109.19999999999999,87.2,113.23333333333333,486.0333333333333,1646.8,774.9,118.7,1131.4,40.8,354.3761904761905,202442.33809523808,305.9,256.075,392.24583333333334,953.15,40.8
494.0,397.8,425.0,279.0,120.8,91.8,217.0,415.3333333333333,83.0,113.26666666666667,87.6,112.53333333333333,481.59999999999997,1669.4,733.2,119.6,1065.2,41.4,356.2952380952381,203623.1775510204,297.53333333333336,258.85,397.4666666666667,899.2,41.4
466.0,394.0,440.0,281.0,119.0,93.5,223.0,431.16666666666663,81.0,117.33333333333333,88.0,111.83333333333333,477.16666666666663,1692.0,691.5,120.5,999.0,42.0,358.2142857142858,204804.01700680272,289.1666666666667,261.625,402.6875,845.25,42.0
438.0,390.2,455.0,283.0,117.2,95.2,229.0,447.0,79.0,121.39999999999999,88.4,111.13333333333333,472.73333333333335,1714.6,649.8,121.4,932.8,42.6,360.1333333333334,205984.85646258504,280.8,264.4,407.9083333333333,791.3,42.6
410.0,386.4,470.0,285.0,115.4,96.9,235.0,462.8333333333333,77.0,125.46666666666665,88.8,110.43333333333332,468.3,1737.2,608.0999999999999,122.3,866.5999999999999,43.2,362.052380952381,207165.69591836736,272.43333333333334,267.175,413.12916666666666,737.3499999999999,43.2
382.0,382.6,485.0,287.0,113.6,98.6,241.0,478.66666666666663,75.0,129.53333333333333,89.2,109.73333333333333,463.8666666666667,1759.8,566.4,123.2,800.4,43.8,363.9714285714286,208346.53537414965,264.06666666666666,269.95,418.34999999999997,683.4,43.8
354.0,378.8,500.0,289.0,111.8,100.3,247.0,494.5,73.0,133.6,89.6,109.03333333333333,459.43333333333334,1782.4,524.7,124.1,734.1999999999999,44.4,365.89047619047625,209527.37482993197,255.70000000000002,272.725,423.5708333333333,629.45,44.4
326.0,375.0,515.0,291.0,110.0,102.0,253.0,510.3333333333333,71.0,137.66666666666666,90.0,108.33333333333333,455.0,1805.0,483.0,125.0,668.0,45.0,367.80952380952385,210708.2142857143,247.33333333333334,275.5,428.79166666666663,575.5,45.0
328.7,359.0,523.8,300.1,112.4,100.8,249.7,531.6999999999999,72.83333333333333,139.79999999999998,89.1,110.03333333333333,453.93333333333334,1788.4666666666667,454.5,123.8,642.7,44.1,368.5976190476191,209868.15833333333,250.86666666666667,274.0,429.4458333333333,548.6,44.1
331.4,343.0,532.6,309.2,114.8,99.6,246.4,553.0666666666666,74.66666666666667,141.93333333333334,88.2,111.73333333333333,452.8666666666667,1771.9333333333334,426.0,122.6,617.4,43.2,369.3857142857143,209028.1023809524,254.4,272.5,430.09999999999997,521.7,43.2
334.1,327.0,541.4,318.3,117.2,98.4,243.1,574.4333333333333,76.5,144.06666666666666,87.3,113.43333333333332,451.8,1755.4,397.5,121.4,592.1,42.3,370.17380952380955,208188.04642857143,257.93333333333334,271.0,430.7541666666666,494.8,42.3
336.8,311.0,550.2,327.4,119.6,97.2,239.8,595.8,78.33333333333333,146.2,86.4,115.13333333333333,450.73333333333335,1738.8666666666668,369.0,120.2,566.8,41.4,370.96190476190475,207347.9904761905,261.4666666666667,269.5,431.4083333333333,467.9,41.4
339.5,295.0,559.0,336.5,122.0,96.0,236.5,617.1666666666666,80.16666666666666,148.33333333333331,85.5,116.83333333333333,449.66666666666663,1722.3333333333335,340.5,119.0,541.5,40.5,371.75,206507.93452380953,265.0,268.0,432.0625,441.0,40.5
342.2,279.0,567.8,345.6,124.4,94.8,233.2,638.5333333333333,82.0,150.46666666666667,84.6,118.53333333333333,448.59999999999997,1705.8,312.0,117.8,516.2,39.6,372.53809523809525,205667.87857142856,268.53333333333336,266.5,432.71666666666664,414.1,39.6
344.9,263.0,576.6,354.7,126.8,93.6,229.9,659.9,83.83333333333333,152.6,83.7,120.23333333333333,447.5333333333333,1689.2666666666667,283.5,116.6,490.9,38.7,373.32619047619045,204827.82261904763,272.06666666666666,265.0,433.3708333333333,387.20000000000005,38.7
347.6,247.0,585.4,363.8,129.2,92.4,226.6,681.2666666666667,85.66666666666666,154.73333333333332,82.8,121.93333333333332,446.46666666666664,1672.7333333333333,255.0,115.4,465.6,37.8,374.1142857142857,203987.76666666666,275.6,263.5,434.025,360.3,37.8
350.3,231.0,594.2,372.9,131.6,91.2,223.3,702.6333333333333,87.5,156.86666666666667,81.9,123.63333333333333,445.4,1656.2,226.5,114.2,440.29999999999995,36.9,374.9023809523809,203147.71071428573,279.1333333333333,262.0,434.6791666666667,333.4,36.9
353.0,215.0,603.0,382.0,134.0,90.0,220.0,724.0,89.33333333333333,159.0,81.0,125.33333333333333,444.3333333333333,1639.6666666666667,198.0,113.0,415.0,36.0,375.69047619047615,202307.65476190476,282.6666666666667,260.5,435.3333333333333,306.5,36.0
348.8,217.1,598.4,385.1,138.5,93.1,218.03333333333333,718.6,91.63333333333333,159.6,80.03333333333333,127.69999999999999,463.29999999999995,1638.4,187.6,111.9,403.9,35.6,377.02142857142854,201657.00119047618,281.93333333333334,261.775,437.16249999999997,295.75,35.6
344.6,219.2,593.8,388.2,143.0,96.2,216.06666666666666,713.2,93.93333333333332,160.2,79.06666666666666,130.06666666666666,482.26666666666665,1637.1333333333334,177.2,110.8,392.8,35.2,378.35238095238094,201006.34761904762,281.2,263.05,438.9916666666667,285.0,35.2
340.4,221.3,589.2,391.3,147.5,99.3,214.1,707.8,96.23333333333333,160.8,78.1,132.43333333333334,501.23333333333335,1635.8666666666668,166.8,109.7,381.7,34.8,379.6833333333333,200355.69404761904,280.4666666666667,264.325,440.8208333333333,274.25,34.8
336.2,223.4,584.6,394.4,152.0,102.4,212.13333333333333,702.4,98.53333333333333,161.4,77.13333333333333,134.8,520.2,1634.6000000000001,156.4,108.6,370.6,34.4,381.0142857142857,199705.04047619048,279.73333333333335,265.6,442.65,263.5,34.4
332.0,225.5,580.0,397.5,156.5,105.5,210.16666666666669,697.0,100.83333333333333,162.0,76.16666666666666,137.16666666666666,539.1666666666666,1633.3333333333335,146.0,107.5,359.5,34.0,382.3452380952381,199054.3869047619,279.0,266.875,444.47916666666663,252.75,34.0
327.8,227.6,575.4,400.6,161.0,108.6,208.20000000000002,691.6,103.13333333333333,162.6,75.2,139.53333333333333,558.1333333333333,1632.0666666666666,135.6,106.4,348.4,33.6,383.67619047619047,198403.7333333333,278.26666666666665,268.15,446.30833333333334,242.0,33.6
323.6,229.7,570.8,403.7,165.5,111.7,206.23333333333335,686.2,105.43333333333332,163.2,74.23333333333333,141.9,577.1,1630.8,125.2,105.3,337.3,33.2,385.00714285714287,197753.07976190475,277.5333333333333,269.425,448.1375,231.25,33.2
319.4,231.8,566.2,406.8,170.0,114.8,204.26666666666668,680.8,107.73333333333332,163.8,73.26666666666667,144.26666666666665,596.0666666666666,1629.5333333333333,114.8,104.2,326.2,32.8,386.3380952380952,197102.42619047617,276.8,270.7,449.96666666666664,220.5,32.8
315.2,233.9,561.6,409.9,174.5,117.9,202.3,675.4,110.03333333333333,164.4,72.3,146.63333333333333,615.0333333333333,1628.2666666666667,104.39999999999999,103.1,315.1,32.4,387.6690476190476,196451.7726190476,276.06666666666666,271.975,451.79583333333335,209.75,32.4
311.0,236.0,557.0,413.0,179.0,121.0,200.33333333333334,670.0,112.33333333333333,165.0,71.33333333333333,149.0,634.0,1627.0,94.0,102.0,304.0,32.0,389.0,195801.11904761902,275.3333333333333,273.25,453.625,199.0,32.0
314.3,241.8,543.1,397.7,176.7,120.0,195.9,645.2666666666667,111.8,161.86666666666667,74.6,147.83333333333334,640.3,1613.5,96.1,100.2,292.7,34.5,384.6190476190476,191287.1557823129,270.7333333333333,270.4,448.8833333333333,194.4,34.5
317.6,247.6,529.2,382.4,174.4,119.0,191.46666666666667,620.5333333333333,111.26666666666667,158.73333333333332,77.86666666666666,146.66666666666666,646.6,1600.0,98.2,98.4,281.4,37.0,380.23809523809524,186773.19251700677,266.1333333333333,267.55,444.14166666666665,189.8,37.0
320.9,253.4,515.3,367.1,172.1,118.0,187.03333333333333,595.8,110.73333333333333,155.6,81.13333333333333,145.5,652.9,1586.5,100.3,96.6,270.1,39.5,375.8571428571429,182259.22925170066,261.5333333333333,264.7,439.40000000000003,185.2,39.5
324.2,259.2,501.4,351.8,169.8,117.0,182.6,571.0666666666667,110.2,152.46666666666667,84.39999999999999,144.33333333333334,659.2,1573.0,102.4,94.8,258.8,42.0,371.4761904761905,177745.26598639452,256.93333333333334,261.85,434.65833333333336,180.6,42.0
327.5,265.0,487.5,336.5,167.5,116.0,178.16666666666669,546.3333333333334,109.66666666666666,149.33333333333331,87.66666666666666,143.16666666666669,665.5,1559.5,104.5,93.0,247.5,44.5,367.0952380952381,173231.3027210884,252.33333333333331,259.0,429.9166666666667,176.0,44.5
330.8,270.8,473.6,321.2,165.2,115.0,173.73333333333335,521.6,109.13333333333333,146.2,90.93333333333334,142.0,671.8,1546.0,106.6,91.2,236.2,47.0,362.7142857142857,168717.33945578226,247.73333333333335,256.15,425.175,171.4,47.0
334.1,276.6,459.7,305.9,162.9,114.0,169.3,496.8666666666667,108.6,143.06666666666666,94.2,140.83333333333334,678.1,1532.5,108.7,89.4,224.89999999999998,49.5,358.33333333333337,164203.37619047615,243.13333333333333,253.3,420.43333333333334,166.8,49.5
337.4,282.4,445.8,290.6,160.6,113.0,164.86666666666667,472.1333333333333,108.06666666666666,139.93333333333334,97.46666666666667,139.66666666666669,684.4,1519.0,110.8,87.6,213.6,52.0,353.95238095238096,159689.41292517004,238.53333333333333,250.45,415.6916666666667,162.2,52.0
340.7,288.2,431.9,275.29999999999995,158.3,112.0,160.43333333333334,447.40000000000003,107.53333333333333,136.79999999999998,100.73333333333333,138.5,690.7,1505.5,112.9,85.8,202.3,54.5,349.57142857142856,155175.4496598639,233.93333333333334,247.6,410.95000000000005,157.6,54.5
344.0,294.0,418.0,260.0,156.0,111.0,156.0,422.6666666666667,107.0,133.66666666666666,104.0,137.33333333333334,697.0,1492.0,115.0,84.0,191.0,57.0,345.1904761904762,150661.48639455778,229.33333333333334,244.75,406.20833333333337,153.0,57.0
343.4,291.6,416.3,254.7,159.6,108.0,157.8,401.3,106.53333333333333,130.83333333333331,103.7,137.43333333333334,688.9333333333334,1479.2333333333333,121.5,80.3,194.6,56.8,341.3833333333333,147551.27874149656,226.13333333333335,243.875,400.72083333333336,158.05,56.8
342.8,289.2,414.6,249.4,163.2,105.0,159.6,379.93333333333334,106.06666666666666,127.99999999999999,103.4,137.53333333333333,680.8666666666667,1466.4666666666667,128.0,76.6,198.2,56.6,337.5761904761905,144441.07108843533,222.93333333333334,243.0,395.23333333333335,163.1,56.6
342.2,286.8,412.9,244.1,166.8,102.0,161.4,358.5666666666667,105.6,125.16666666666666,103.1,137.63333333333335,672.8,1453.7,134.5,72.9,201.8,56.4,333.7690476190476,141330.8634353741,219.73333333333335,242.125,389.7458333333334,168.15,56.4
341.6,284.4,411.2,238.8,170.4,99.0,163.2,337.20000000000005,105.13333333333333,122.33333333333333,102.8,137.73333333333335,664.7333333333333,1440.9333333333334,141.0,69.2,205.4,56.2,329.9619047619048,138220.65578231288,216.53333333333333,241.25,384.2583333333334,173.2,56.2
341.0,282.0,409.5,233.5,174.0,96.0,165.0,315.83333333333337,104.66666666666666,119.5,102.5,137.83333333333334,656.6666666666667,1428.1666666666665,147.5,65.5,209.0,56.0,326.1547619047619,135110.44812925166,213.33333333333334,240.375,378.77083333333337,178.25,56.0
340.4,279.6,407.8,228.2,177.6,93.0,166.8,294.4666666666667,104.2,116.66666666666666,102.2,137.93333333333334,648.6,1415.3999999999999,154.0,61.8,212.6,55.8,322.34761904761905,132000.24047619046,210.13333333333333,239.5,373.28333333333336,183.3,55.8
339.8,277.2,406.1,222.9,181.2,90.0,168.6,273.1,103.73333333333333,113.83333333333333,101.9,138.03333333333333,640.5333333333333,1402.6333333333332,160.5,58.099999999999994,216.2,55.6,318.5404761904762,128890.03282312922,206.93333333333334,238.625,367.79583333333335,188.35,55.6
339.2,274.8,404.4,217.6,184.8,87.0,170.4,251.73333333333335,103.26666666666667,111.0,101.6,138.13333333333335,632.4666666666667,1389.8666666666666,167.0,54.4,219.8,55.4,314.73333333333335,125779.82517006801,203.73333333333335,237.75,362.3083333333334,193.4,55.4
338.6,272.4,402.7,212.3,188.4,84.0,172.2,230.36666666666667,102.8,108.16666666666666,101.3,138.23333333333335,624.4000000000001,1377.1,173.5,50.699999999999996,223.4,55.2,310.9261904761905,122669.61751700679,200.53333333333333,236.875,356.8208333333334,198.45,55.2
338.0,270.0,401.0,207.0,192.0,81.0,174.0,209.0,102.33333333333333,105.33333333333333,101.0,138.33333333333334,616.3333333333334,1364.3333333333333,180.0,47.0,227.0,55.0,307.11904761904765,119559.40986394556,197.33333333333334,236.0,351.33333333333337,203.5,55.0
326.7,266.2,397.9,204.9,187.8,81.2,177.7,207.1,100.73333333333333,104.3,100.43333333333334,140.5,603.8000000000001,1312.8,192.6,51.4,231.2,52.7,300.8619047619048,112027.01462585032,194.33333333333334,233.275,343.42083333333335,211.9,52.7
315.4,262.4,394.8,202.8,183.6,81.4,181.4,205.2,99.13333333333333,103.26666666666667,99.86666666666666,142.66666666666669,591.2666666666667,1261.2666666666667,205.2,55.8,235.4,50.4,294.6047619047619,104494.61938775508,191.33333333333334,230.55,335.5083333333334,220.3,50.4
304.1,258.6,391.7,200.7,179.4,81.6,185.1,203.3,97.53333333333333,102.23333333333333,99.3,144.83333333333334,578.7333333333333,1209.7333333333333,217.8,60.2,239.6,48.1,288.34761904761905,96962.22414965986,188.33333333333334,227.825,327.59583333333336,228.7,48.1
292.8,254.8,388.6,198.6,175.2,81.8,188.8,201.4,95.93333333333332,101.2,98.73333333333333,147.0,566.2,1158.2,230.4,64.6,243.8,45.8,282.0904761904762,89429.82891156462,185.33333333333334,225.1,319.68333333333334,237.1,45.8
281.5,251.0,385.5,196.5,171.0,82.0,192.5,199.5,94.33333333333333,100.16666666666666,98.16666666666666,149.16666666666669,553.6666666666667,1106.6666666666665,243.0,69.0,248.0,43.5,275.83333333333337,81897.43367346938,182.33333333333334,222.375,311.77083333333337,245.5,43.5
