S-01,S-02,S-03,S-04,S-05,S-06,S-07,S-08,S-09,S-10,S-11,S-12,S-13,S-14,S-15,S-16,S-18,S-19,Average,Variance,Zone 1,Zone 2,Zone 3,Zone 4,Zone 5
193.2,65.4,52.8,135.0,3838.2,67.2,1563.0,634.2,345.0,96.2,90.0,85.2,108.0,144.0,191.4,41.4,235.8,22.2,529.8142857142858,1041921.3479591836,123.2,1005.9,383.2,213.6,22.2
192.3,66.6,56.7,141.0,3670.8,66.3,1687.5,638.8,345.0,94.8,91.5,82.8,108.0,144.0,191.1,42.6,223.2,24.3,527.5785714285714,999471.4198979591,125.3,965.1,399.05,207.15,24.3
191.4,67.8,60.6,147.0,3503.4,65.4,1812.0,643.4,345.0,93.4,93.0,80.4,108.0,144.0,190.8,43.8,210.6,26.4,525.3428571428572,957021.4918367346,127.4,924.3,414.9,200.7,26.4
190.5,69.0,64.5,153.0,3336.0,64.5,1936.5,648.0,345.0,92.0,94.5,78.0,108.0,144.0,190.5,45.0,198.0,28.5,523.1071428571429,914571.5637755101,129.5,883.5,430.75,194.25,28.5
189.6,70.2,68.4,159.0,3168.6,63.6,2061.0,652.6,345.0,90.6,96.0,75.6,108.0,144.0,190.2,46.2,185.4,30.6,520.8714285714286,872121.6357142857,131.6,842.7,446.6,187.8,30.6
188.7,71.4,72.3,165.0,3001.2,62.7,2185.5,657.2,345.0,89.2,97.5,73.2,108.0,144.0,189.9,47.4,172.8,32.7,518.6357142857144,829671.7076530611,133.7,801.9000000000001,462.45,181.35,32.7
187.8,72.6,76.2,171.0,2833.8,61.8,2310.0,661.8,345.0,87.8,99.0,70.8,108.0,144.0,189.6,48.6,160.2,34.8,516.4,787221.7795918366,135.8,761.1,478.3,174.9,34.8
186.9,73.8,80.1,177.0,2666.3999999999996,60.9,2434.5,666.4,345.0,86.4,100.5,68.4,108.0,144.0,189.3,49.8,147.60000000000002,36.900000000000006,514.1642857142857,744771.8515306121,137.9,720.3,494.15,168.45,36.900000000000006
186.0,75.0,84.0,183.0,2499.0,60.0,2559.0,671.0,345.0,85.0,102.0,66.0,108.0,144.0,189.0,51.0,135.0,39.0,511.92857142857144,702321.9234693876,140.0,679.5,510.0,162.0,39.0
187.8,79.2,84.0,181.2,2270.7,61.2,2428.8,677.1,340.8,87.0,102.0,66.7,107.5,137.7,191.1,48.9,138.6,48.9,486.55,642519.0719387754,139.3,623.775,493.45,164.85,48.9
189.6,83.4,84.0,179.4,2042.4,62.4,2298.6,683.2,336.6,89.0,102.0,67.4,107.0,131.4,193.2,46.8,142.2,58.8,461.1714285714286,582716.2204081631,138.6,568.05,476.9,167.7,58.8
191.4,87.6,84.0,177.6,1814.1,63.6,2168.4,689.3,332.4,91.0,102.0,68.1,106.5,125.1,195.3,44.7,145.8,68.7,435.7928571428572,522913.3688775509,137.9,512.325,460.35,170.55,68.7
193.2,91.8,84.0,175.8,1585.8,64.8,2038.2,695.4,328.2,93.0,102.0,68.8,106.0,118.8,197.4,42.6,149.4,78.6,410.4142857142857,463110.51734693866,137.2,456.6,443.8,173.4,78.6
195.0,96.0,84.0,174.0,1357.5,66.0,1908.0,701.5,324.0,95.0,102.0,69.5,105.5,112.5,199.5,40.5,153.0,88.5,385.03571428571433,403307.66581632645,136.5,400.875,427.25,176.25,88.5
196.8,100.2,84.0,172.2,1129.1999999999998,67.2,1777.8000000000002,707.6,319.8,97.0,102.0,70.2,105.0,106.2,201.6,38.4,156.6,98.4,359.6571428571429,343504.8142857142,135.8,345.15,410.7,179.1,98.4
198.6,104.4,84.0,170.4,900.8999999999999,68.4,1647.6000000000001,713.7,315.6,99.0,102.0,70.9,104.5,99.9,203.7,36.3,160.2,108.3,334.27857142857147,283701.96275510197,135.1,289.425,394.15,181.95,108.3
200.4,108.6,84.0,168.6,672.5999999999999,69.6,1517.4,719.8,311.4,101.0,102.0,71.6,104.0,93.6,205.8,34.2,163.8,118.2,308.90000000000003,223899.11122448975,134.4,233.7,377.6,184.8,118.2
202.2,112.80000000000001,84.0,166.8,444.2999999999997,70.8,1387.2,725.9,307.2,103.0,102.0,72.3,103.5,87.30000000000001,207.9,32.099999999999994,167.4,128.10000000000002,283.5214285714286,164096.25969387754,133.7,177.97499999999997,361.04999999999995,187.65,128.10000000000002
204.0,117.0,84.0,165.0,216.0,72.0,1257.0,732.0,303.0,105.0,102.0,73.0,103.0,81.0,210.0,30.0,171.0,138.0,258.14285714285717,104293.4081632653,133.0,122.25,344.5,190.5,138.0
207.3,124.8,80.1,163.2,205.8,70.2,1208.4,732.0,298.5,105.0,105.4,73.8,104.4,78.3,209.7,32.1,174.9,140.1,254.08571428571432,99010.73469387754,134.2,120.225,338.225,192.3,140.1
210.6,132.6,76.2,161.4,195.6,68.4,1159.8,732.0,294.0,105.0,108.8,74.6,105.8,75.6,209.4,34.2,178.8,142.2,250.02857142857144,93728.0612244898,135.4,118.2,331.95,194.1,142.2
213.9,140.4,72.3,159.6,185.4,66.6,1111.2,732.0,289.5,105.0,112.2,75.4,107.2,72.9,209.1,36.3,182.7,144.3,245.9714285714286,88445.38775510204,136.6,116.175,325.675,195.9,144.3
217.2,148.2,68.4,157.8,175.2,64.8,1062.6,732.0,285.0,105.0,115.6,76.2,108.6,70.2,208.8,38.4,186.6,146.4,241.91428571428574,83162.71428571429,137.8,114.15,319.4,197.7,146.4
220.5,156.0,64.5,156.0,165.0,63.0,1014.0,732.0,280.5,105.0,119.0,77.0,110.0,67.5,208.5,40.5,190.5,148.5,237.8571428571429,77880.04081632654,139.0,112.125,313.125,199.5,148.5
223.8,163.8,60.6,154.2,154.8,61.2,965.4,732.0,276.0,105.0,122.4,77.8,111.4,64.8,208.2,42.6,194.4,150.6,233.8,72597.36734693877,140.2,110.1,306.85,201.3,150.6
227.1,171.6,56.7,152.4,144.60000000000002,59.4,916.8,732.0,271.5,105.0,125.8,78.6,112.8,62.099999999999994,207.9,44.7,198.3,152.7,229.74285714285716,67314.69387755102,141.4,108.075,300.575,203.1,152.7
230.4,179.4,52.8,150.6,134.4,57.6,868.2,732.0,267.0,105.0,129.2,79.4,114.2,59.4,207.6,46.8,202.2,154.8,225.6857142857143,62032.02040816327,142.6,106.05,294.3,204.9,154.8
233.7,187.2,48.9,148.8,124.2,55.8,819.5999999999999,732.0,262.5,105.0,132.6,80.2,115.6,56.7,207.3,48.900000000000006,206.1,156.9,221.62857142857143,56749.34693877552,143.8,104.025,288.025,206.7,156.9
237.0,195.0,45.0,147.0,114.0,54.0,771.0,732.0,258.0,105.0,136.0,81.0,117.0,54.0,207.0,51.0,210.0,159.0,217.57142857142858,51466.67346938776,145.0,102.0,281.75,208.5,159.0
232.5,197.4,48.9,142.8,112.2,54.9,771.0,726.6,258.0,100.6,132.6,80.5,112.5,54.0,202.5,57.0,210.0,155.1,216.0357142857143,51265.0943877551,144.1,103.35,279.475,206.25,155.1
228.0,199.8,52.8,138.6,110.4,55.8,771.0,721.2,258.0,96.2,129.2,80.0,108.0,54.0,198.0,63.0,210.0,151.2,214.5,51063.51530612245,143.2,104.7,277.2,204.0,151.2
223.5,202.2,56.7,134.4,108.6,56.7,771.0,715.8,258.0,91.8,125.8,79.5,103.5,54.0,193.5,69.0,210.0,147.3,212.96428571428572,50861.9362244898,142.3,106.05,274.925,201.75,147.3
219.0,204.6,60.6,130.2,106.8,57.6,771.0,710.4,258.0,87.4,122.4,79.0,99.0,54.0,189.0,75.0,210.0,143.4,211.42857142857144,50660.357142857145,141.4,107.4,272.65,199.5,143.4
214.5,207.0,64.5,126.0,105.0,58.5,771.0,705.0,258.0,83.0,119.0,78.5,94.5,54.0,184.5,81.0,210.0,139.5,209.89285714285717,50458.77806122449,140.5,108.75,270.375,197.25,139.5
210.0,209.4,68.4,121.8,103.2,59.4,771.0,699.6,258.0,78.6,115.6,78.0,90.0,54.0,180.0,87.0,210.0,135.6,208.35714285714286,50257.198979591834,139.6,110.1,268.1,195.0,135.6
205.5,211.8,72.3,117.6,101.4,60.3,771.0,694.2,258.0,74.19999999999999,112.2,77.5,85.5,54.0,175.5,93.0,210.0,131.7,206.82142857142858,50055.61989795918,138.7,111.45,265.825,192.75,131.7
201.0,214.2,76.2,113.4,99.6,61.2,771.0,688.8,258.0,69.8,108.8,77.0,81.0,54.0,171.0,99.0,210.0,127.8,205.2857142857143,49854.04081632653,137.8,112.8,263.55,190.5,127.8
196.5,216.6,80.1,109.19999999999999,97.8,62.1,771.0,683.4,258.0,65.4,105.4,76.5,76.5,54.0,166.5,105.0,210.0,123.9,203.75,49652.461734693876,136.9,114.15,261.275,188.25,123.9
192.0,219.0,84.0,105.0,96.0,63.0,771.0,678.0,258.0,61.0,102.0,76.0,72.0,54.0,162.0,111.0,210.0,120.0,202.21428571428572,49450.88265306122,136.0,115.5,259.0,186.0,120.0
183.6,214.8,86.7,112.8,99.0,63.9,742.3,677.7,261.9,56.7,102.0,75.6,69.3,58.0,157.2,109.8,209.2,116.7,200.30714285714288,47685.420918367345,135.4,116.1,255.4375,183.2,116.7
175.2,210.6,89.4,120.6,102.0,64.8,713.6,677.4,265.8,52.4,102.0,75.2,66.6,62.0,152.4,108.6,208.4,113.4,198.4,45919.95918367346,134.8,116.7,251.875,180.4,113.4
166.8,206.4,92.1,128.4,105.0,65.7,684.9,677.1,269.7,48.1,102.0,74.8,63.9,66.0,147.6,107.4,207.6,110.1,196.49285714285713,44154.497448979586,134.2,117.3,248.3125,177.6,110.1
158.4,202.2,94.8,136.2,108.0,66.6,656.2,676.8,273.6,43.8,102.0,74.4,61.2,70.0,142.8,106.2,206.8,106.8,194.5857142857143,42389.03571428571,133.6,117.9,244.75,174.8,106.8
150.0,198.0,97.5,144.0,111.0,67.5,627.5,676.5,277.5,39.5,102.0,74.0,58.5,74.0,138.0,105.0,206.0,103.5,192.67857142857144,40623.573979591834,133.0,118.5,241.1875,172.0,103.5
141.6,193.8,100.2,151.8,114.0,68.4,598.8,676.2,281.4,35.2,102.0,73.6,55.8,78.0,133.2,103.8,205.2,100.2,190.77142857142857,38858.11224489796,132.4,119.1,237.625,169.2,100.2
133.2,189.6,102.9,159.6,117.0,69.3,570.1,675.9,285.3,30.900000000000002,102.0,73.2,53.099999999999994,82.0,128.4,102.6,204.4,96.9,188.8642857142857,37092.650510204076,131.8,119.7,234.0625,166.4,96.9
124.8,185.4,105.6,167.4,120.0,70.2,541.4,675.6,289.2,26.6,102.0,72.8,50.4,86.0,123.6,101.4,203.6,93.6,186.95714285714286,35327.1887755102,131.2,120.3,230.5,163.6,93.6
116.39999999999999,181.2,108.3,175.2,123.0,71.1,512.7,675.3,293.1,22.300000000000004,102.0,72.4,47.7,90.0,118.80000000000001,100.2,202.8,90.3,185.05,33561.727040816324,130.6,120.9,226.9375,160.8,90.3
108.0,177.0,111.0,183.0,126.0,72.0,484.0,675.0,297.0,18.0,102.0,72.0,45.0,94.0,114.0,99.0,202.0,87.0,183.14285714285714,31796.265306122445,130.0,121.5,223.375,158.0,87.0
112.8,170.1,114.0,177.3,131.1,75.9,450.9,675.0,313.8,18.0,105.6,74.7,45.9,93.6,114.3,95.4,196.8,84.0,182.7642857142857,31477.247448979586,128.5,122.775,222.1875,155.55,84.0
117.6,163.2,117.0,171.6,136.2,79.8,417.8,675.0,330.6,18.0,109.2,77.4,46.8,93.2,114.6,91.8,191.6,81.0,182.38571428571427,31158.22959183673,127.0,124.05,221.0,153.1,81.0
122.4,156.3,120.0,165.9,141.3,83.7,384.7,675.0,347.4,18.0,112.8,80.1,47.7,92.8,114.9,88.2,186.4,78.0,182.00714285714287,30839.211734693872,125.5,125.325,219.8125,150.65,78.0
127.2,149.4,123.0,160.2,146.4,87.6,351.6,675.0,364.2,18.0,116.4,82.8,48.6,92.4,115.2,84.6,181.2,75.0,181.62857142857143,30520.193877551013,124.0,126.6,218.625,148.2,75.0
132.0,142.5,126.0,154.5,151.5,91.5,318.5,675.0,381.0,18.0,120.0,85.5,49.5,92.0,115.5,81.0,176.0,72.0,181.25,30201.17602040816,122.5,127.875,217.4375,145.75,72.0
136.8,135.6,129.0,148.8,156.6,95.4,285.4,675.0,397.8,18.0,123.6,88.2,50.4,91.6,115.8,77.4,170.8,69.0,180.87142857142857,29882.1581632653,121.0,129.15,216.25,143.3,69.0
141.6,128.7,132.0,143.1,161.7,99.3,252.29999999999998,675.0,414.6,18.0,127.2,90.9,51.3,91.2,116.1,73.8,165.6,66.0,180.49285714285713,29563.14030612244,119.5,130.425,215.0625,140.85,66.0
146.4,121.8,135.0,137.4,166.8,103.2,219.2,675.0,431.4,18.0,130.8,93.6,52.2,90.8,116.4,70.2,160.4,63.0,180.11428571428573,29244.122448979582,118.0,131.7,213.875,138.4,63.0
151.2,114.9,138.0,131.7,171.9,107.1,186.09999999999997,675.0,448.20000000000005,18.0,134.4,96.3,53.1,90.4,116.7,66.6,155.2,60.0,179.7357142857143,28925.104591836727,116.5,132.975,212.6875,135.95,60.0
156.0,108.0,141.0,126.0,177.0,111.0,153.0,675.0,465.0,18.0,138.0,99.0,54.0,90.0,117.0,63.0,150.0,57.0,179.35714285714286,28606.08673469387,115.0,134.25,211.5,133.5,57.0
156.0,112.2,142.5,122.7,172.5,110.7,144.9,655.6,465.0,24.6,134.7,101.7,54.0,90.0,121.5,63.3,149.4,54.9,177.65,27445.041326530605,114.0,134.475,208.8125,135.45,54.9
156.0,116.4,144.0,119.4,168.0,110.4,136.8,636.2,465.0,31.2,131.4,104.4,54.0,90.0,126.0,63.6,148.8,52.8,175.94285714285715,26283.995918367338,113.0,134.7,206.125,137.4,52.8
156.0,120.6,145.5,116.1,163.5,110.1,128.7,616.8,465.0,37.8,128.1,107.1,54.0,90.0,130.5,63.9,148.2,50.7,174.2357142857143,25122.950510204075,112.0,134.925,203.4375,139.35,50.7
156.0,124.8,147.0,112.8,159.0,109.8,120.6,597.4,465.0,44.4,124.8,109.8,54.0,90.0,135.0,64.2,147.6,48.6,172.52857142857144,23961.90510204081,111.0,135.15,200.75,141.3,48.6
156.0,129.0,148.5,109.5,154.5,109.5,112.5,578.0,465.0,51.0,121.5,112.5,54.0,90.0,139.5,64.5,147.0,46.5,170.82142857142856,22800.859693877544,110.0,135.375,198.0625,143.25,46.5
156.0,133.2,150.0,106.2,150.0,109.2,104.4,558.6,465.0,57.599999999999994,118.2,115.2,54.0,90.0,144.0,64.8,146.4,44.4,169.1142857142857,21639.81428571428,109.0,135.6,195.375,145.2,44.4
156.0,137.4,151.5,102.9,145.5,108.9,96.30000000000001,539.2,465.0,64.19999999999999,114.9,117.9,54.0,90.0,148.5,65.1,145.8,42.3,167.40714285714284,20478.768877551018,108.0,135.825,192.6875,147.15,42.3
156.0,141.6,153.0,99.6,141.0,108.6,88.2,519.8,465.0,70.8,111.6,120.6,54.0,90.0,153.0,65.4,145.2,40.2,165.7,19317.723469387754,107.0,136.05,190.0,149.1,40.2
156.0,145.8,154.5,96.3,136.5,108.3,80.10000000000001,500.4,465.0,77.4,108.3,123.3,54.0,90.0,157.5,65.7,144.6,38.099999999999994,163.99285714285713,18156.678061224487,106.0,136.275,187.3125,151.05,38.099999999999994
156.0,150.0,156.0,93.0,132.0,108.0,72.0,481.0,465.0,84.0,105.0,126.0,54.0,90.0,162.0,66.0,144.0,36.0,162.28571428571428,16995.632653061224,105.0,136.5,184.625,153.0,36.0
148.2,151.2,156.0,90.9,130.8,110.7,78.3,462.6,457.8,86.1,105.0,122.7,55.8,90.1,176.1,71.7,147.0,37.5,160.44285714285712,16080.295918367347,103.6,137.175,182.3,161.55,37.5
140.4,152.4,156.0,88.8,129.6,113.4,84.6,444.2,450.6,88.2,105.0,119.4,57.6,90.2,190.2,77.4,150.0,39.0,158.6,15164.959183673469,102.2,137.85,179.975,170.1,39.0
132.6,153.6,156.0,86.7,128.4,116.1,90.9,425.8,443.4,90.3,105.0,116.1,59.4,90.3,204.3,83.1,153.0,40.5,156.75714285714287,14249.622448979591,100.8,138.525,177.65,178.65,40.5
124.8,154.8,156.0,84.6,127.2,118.8,97.2,407.4,436.2,92.4,105.0,112.8,61.2,90.4,218.4,88.8,156.0,42.0,154.9142857142857,13334.285714285714,99.4,139.2,175.325,187.2,42.0
117.0,156.0,156.0,82.5,126.0,121.5,103.5,389.0,429.0,94.5,105.0,109.5,63.0,90.5,232.5,94.5,159.0,43.5,153.07142857142856,12418.948979591836,98.0,139.875,173.0,195.75,43.5
109.2,157.2,156.0,80.4,124.8,124.2,109.8,370.6,421.8,96.6,105.0,106.2,64.8,90.6,246.6,100.2,162.0,45.0,151.22857142857143,11503.612244897959,96.6,140.55,170.675,204.3,45.0
101.4,158.4,156.0,78.3,123.6,126.9,116.1,352.20000000000005,414.6,98.7,105.0,102.9,66.6,90.7,260.7,105.9,165.0,46.5,149.3857142857143,10588.275510204081,95.2,141.225,168.35,212.85000000000002,46.5
93.6,159.6,156.0,76.2,122.4,129.6,122.4,333.8,407.4,100.8,105.0,99.6,68.4,90.8,274.8,111.6,168.0,48.0,147.54285714285714,9672.938775510203,93.8,141.9,166.025,221.4,48.0
85.8,160.8,156.0,74.1,121.2,132.3,128.7,315.4,400.2,102.9,105.0,96.3,70.2,90.9,288.9,117.30000000000001,171.0,49.5,145.7,8757.602040816326,92.4,142.575,163.7,229.95,49.5
78.0,162.0,156.0,72.0,120.0,135.0,135.0,297.0,393.0,105.0,105.0,93.0,72.0,91.0,303.0,123.0,174.0,51.0,143.85714285714286,7842.265306122449,91.0,143.25,161.375,238.5,51.0
83.4,154.2,156.6,75.3,121.8,131.1,134.1,297.0,401.4,105.0,104.5,89.7,72.9,87.3,300.6,123.3,180.3,53.7,143.87857142857143,8237.55969387755,94.0,140.925,161.4875,240.45,53.7
88.8,146.4,157.2,78.6,123.6,127.2,133.2,297.0,409.8,105.0,104.0,86.4,73.8,83.6,298.2,123.6,186.6,56.4,143.9,8632.854081632653,97.0,138.6,161.6,242.4,56.4
94.2,138.6,157.8,81.9,125.4,123.3,132.3,297.0,418.2,105.0,103.5,83.1,74.7,79.9,295.8,123.9,192.9,59.1,143.92142857142858,9028.148469387756,100.0,136.275,161.7125,244.35,59.1
99.6,130.8,158.4,85.2,127.2,119.4,131.4,297.0,426.6,105.0,103.0,79.8,75.6,76.2,293.4,124.2,199.2,61.8,143.94285714285715,9423.442857142858,103.0,133.95,161.825,246.3,61.8
105.0,123.0,159.0,88.5,129.0,115.5,130.5,297.0,435.0,105.0,102.5,76.5,76.5,72.5,291.0,124.5,205.5,64.5,143.96428571428572,9818.73724489796,106.0,131.625,161.9375,248.25,64.5
110.4,115.2,159.6,91.8,130.8,111.6,129.6,297.0,443.4,105.0,102.0,73.2,77.4,68.8,288.6,124.8,211.8,67.2,143.9857142857143,10214.031632653063,109.0,129.3,162.05,250.2,67.2
115.80000000000001,107.4,160.2,95.1,132.6,107.7,128.7,297.0,451.8,105.0,101.5,69.9,78.3,65.1,286.2,125.1,218.1,69.9,144.00714285714287,10609.326020408163,112.0,126.975,162.1625,252.15,69.9
121.2,99.6,160.8,98.4,134.4,103.8,127.8,297.0,460.2,105.0,101.0,66.6,79.2,61.4,283.8,125.4,224.4,72.6,144.02857142857144,11004.620408163266,115.0,124.65,162.275,254.1,72.6
126.6,91.8,161.4,101.7,136.2,99.9,126.9,297.0,468.6,105.0,100.5,63.3,80.1,57.699999999999996,281.4,125.7,230.7,75.3,144.05,11399.914795918368,118.0,122.325,162.3875,256.05,75.3
132.0,84.0,162.0,105.0,138.0,96.0,126.0,297.0,477.0,105.0,100.0,60.0,81.0,54.0,279.0,126.0,237.0,78.0,144.07142857142858,11795.20918367347,121.0,120.0,162.5,258.0,78.0
132.0,89.4,165.9,107.1,139.2,89.4,126.0,290.8,477.0,103.3,94.2,61.8,86.4,54.0,281.7,122.4,231.9,74.7,144.0357142857143,11775.365816326532,120.5,120.975,161.6875,256.8,74.7
132.0,94.8,169.8,109.2,140.4,82.8,126.0,284.6,477.0,101.6,88.4,63.6,91.8,54.0,284.4,118.8,226.8,71.4,144.0,11755.522448979593,120.0,121.95,160.875,255.6,71.4
132.0,100.2,173.7,111.3,141.6,76.2,126.0,278.4,477.0,99.9,82.6,65.4,97.2,54.0,287.1,115.2,221.7,68.1,143.96428571428572,11735.679081632654,119.5,122.925,160.0625,254.4,68.1
132.0,105.6,177.6,113.4,142.8,69.6,126.0,272.2,477.0,98.2,76.8,67.2,102.6,54.0,289.8,111.6,216.6,64.8,143.92857142857144,11715.835714285715,119.0,123.9,159.25,253.2,64.8
132.0,111.0,181.5,115.5,144.0,63.0,126.0,266.0,477.0,96.5,71.0,69.0,108.0,54.0,292.5,108.0,211.5,61.5,143.89285714285717,11695.992346938776,118.5,124.875,158.4375,252.0,61.5
132.0,116.4,185.4,117.6,145.2,56.400000000000006,126.0,259.8,477.0,94.8,65.2,70.8,113.4,54.0,295.2,104.4,206.4,58.2,143.85714285714286,11676.148979591839,118.0,125.85,157.625,250.8,58.2
132.0,121.80000000000001,189.3,119.7,146.4,49.800000000000004,126.0,253.6,477.0,93.1,59.4,72.6,118.80000000000001,54.0,297.9,100.8,201.3,54.900000000000006,143.82142857142858,11656.3056122449,117.5,126.825,156.8125,249.6,54.900000000000006
132.0,127.2,193.2,121.8,147.6,43.2,126.0,247.4,477.0,91.4,53.6,74.4,124.2,54.0,300.6,97.2,196.2,51.6,143.7857142857143,11636.46224489796,117.0,127.8,156.0,248.4,51.6
132.0,132.6,197.1,123.9,148.8,36.6,126.0,241.2,477.0,89.7,47.800000000000004,76.2,129.6,54.0,303.3,93.6,191.1,48.3,143.75,11616.618877551022,116.5,128.775,155.1875,247.2,48.3
132.0,138.0,201.0,126.0,150.0,30.0,126.0,235.0,477.0,88.0,42.0,78.0,135.0,54.0,306.0,90.0,186.0,45.0,143.71428571428572,11596.775510204083,116.0,129.75,154.375,246.0,45.0
134.1,141.0,204.3,126.3,152.4,37.5,128.2,226.8,482.8,83.1,45.9,79.8,136.8,61.8,297.0,93.3,171.3,47.1,145.77142857142857,11695.261224489797,117.9,133.8,155.65,234.15,47.1
136.2,144.0,207.6,126.6,154.8,45.0,130.4,218.6,488.6,78.2,49.8,81.6,138.6,69.6,288.0,96.6,156.6,49.2,147.82857142857142,11793.746938775512,119.8,137.85,156.925,222.3,49.2
138.3,147.0,210.9,126.9,157.2,52.5,132.6,210.4,494.4,73.3,53.7,83.4,140.4,77.4,279.0,99.9,141.9,51.3,149.8857142857143,11892.232653061226,121.7,141.9,158.2,210.45,51.3
140.4,150.0,214.2,127.2,159.6,60.0,134.8,202.2,500.2,68.4,57.6,85.2,142.2,85.2,270.0,103.2,127.2,53.4,151.94285714285715,11990.71836734694,123.6,145.95,159.475,198.6,53.4
142.5,153.0,217.5,127.5,162.0,67.5,137.0,194.0,506.0,63.5,61.5,87.0,144.0,93.0,261.0,106.5,112.5,55.5,154.0,12089.204081632655,125.5,150.0,160.75,186.75,55.5
144.6,156.0,220.8,127.8,164.4,75.0,139.2,185.8,511.8,58.599999999999994,65.4,88.8,145.8,100.8,252.0,109.8,97.80000000000001,57.6,156.05714285714285,12187.68979591837,127.4,154.05,162.025,174.9,57.6
146.7,159.0,224.1,128.1,166.8,82.5,141.4,177.60000000000002,517.6,53.699999999999996,69.3,90.6,147.6,108.6,243.0,113.1,83.10000000000001,59.7,158.1142857142857,12286.175510204084,129.3,158.1,163.3,163.05,59.7
148.8,162.0,227.4,128.4,169.2,90.0,143.6,169.4,523.4,48.8,73.2,92.4,149.4,116.4,234.0,116.4,68.4,61.8,160.17142857142858,12384.661224489799,131.2,162.15,164.575,151.2,61.8
150.9,165.0,230.7,128.7,171.6,97.5,145.8,161.2,529.2,43.9,77.1,94.2,151.2,124.2,225.0,119.7,53.70000000000002,63.900000000000006,162.22857142857143,12483.146938775513,133.1,166.2,165.85,139.35000000000002,63.900000000000006
153.0,168.0,234.0,129.0,174.0,105.0,148.0,153.0,535.0,39.0,81.0,96.0,153.0,132.0,216.0,123.0,39.0,66.0,164.28571428571428,12581.632653061228,135.0,170.25,167.125,127.5,66.0
150.6,166.5,222.9,118.2,168.9,105.9,147.6,153.0,551.7,39.0,80.1,98.1,148.5,133.2,207.0,122.1,45.3,68.1,163.15714285714284,13793.197959183677,130.3,166.05,168.9,126.15,68.1
148.2,165.0,211.8,107.4,163.8,106.8,147.2,153.0,568.4,39.0,79.2,100.2,144.0,134.4,198.0,121.2,51.6,70.2,162.0285714285714,15004.763265306125,125.6,161.85,170.675,124.8,70.2
145.8,163.5,200.7,96.6,158.7,107.7,146.8,153.0,585.1,39.0,78.3,102.3,139.5,135.6,189.0,120.3,57.9,72.3,160.9,16216.328571428574,120.9,157.65,172.45,123.45,72.3
143.4,162.0,189.6,85.8,153.6,108.6,146.4,153.0,601.8,39.0,77.4,104.4,135.0,136.8,180.0,119.4,64.2,74.4,159.77142857142857,17427.89387755102,116.2,153.45,174.225,122.1,74.4
141.0,160.5,178.5,75.0,148.5,109.5,146.0,153.0,618.5,39.0,76.5,106.5,130.5,138.0,171.0,118.5,70.5,76.5,158.64285714285714,18639.45918367347,111.5,149.25,176.0,120.75,76.5
138.6,159.0,167.4,64.19999999999999,143.4,110.4,145.6,153.0,635.2,39.0,75.6,108.6,126.0,139.2,162.0,117.6,76.8,78.6,157.5142857142857,19851.02448979592,106.8,145.05,177.775,119.4,78.6
136.2,157.5,156.3,53.39999999999999,138.3,111.3,145.2,153.0,651.9,39.0,74.7,110.7,121.5,140.4,153.0,116.7,83.1,80.7,156.38571428571427,21062.589795918368,102.1,140.85,179.55,118.05,80.7
133.8,156.0,145.2,42.599999999999994,133.2,112.2,144.8,153.0,668.6,39.0,73.8,112.8,117.0,141.6,144.0,115.8,89.4,82.8,155.25714285714287,22274.155102040815,97.4,136.65,181.325,116.7,82.8
131.4,154.5,134.10000000000002,31.799999999999997,128.1,113.1,144.4,153.0,685.3,39.0,72.9,114.9,112.5,142.8,135.0,114.9,95.69999999999999,84.9,154.12857142857143,23485.720408163266,92.69999999999999,132.45,183.1,115.35,84.9
129.0,153.0,123.0,21.0,123.0,114.0,144.0,153.0,702.0,39.0,72.0,117.0,108.0,144.0,126.0,114.0,102.0,87.0,153.0,24697.285714285714,88.0,128.25,184.875,114.0,87.0
128.1,146.7,125.7,26.1,118.8,108.6,141.3,157.9,702.0,42.4,71.7,119.1,108.0,144.0,121.5,111.9,105.6,84.0,152.8857142857143,24701.326530612245,88.7,124.95,185.8,113.55,84.0
127.2,140.4,128.4,31.2,114.6,103.2,138.6,162.8,702.0,45.8,71.4,121.2,108.0,144.0,117.0,109.8,109.2,81.0,152.77142857142857,24705.367346938776,89.4,121.65,186.725,113.1,81.0
126.3,134.1,131.1,36.3,110.4,97.8,135.9,167.7,702.0,49.2,71.1,123.3,108.0,144.0,112.5,107.7,112.8,78.0,152.65714285714284,24709.408163265303,90.1,118.35,187.65,112.65,78.0
125.4,127.8,133.8,41.4,106.2,92.4,133.2,172.6,702.0,52.6,70.8,125.4,108.0,144.0,108.0,105.6,116.4,75.0,152.54285714285714,24713.448979591834,90.8,115.05,188.575,112.2,75.0
124.5,121.5,136.5,46.5,102.0,87.0,130.5,177.5,702.0,56.0,70.5,127.5,108.0,144.0,103.5,103.5,120.0,72.0,152.42857142857144,24717.489795918365,91.5,111.75,189.5,111.75,72.0
123.6,115.2,139.2,51.599999999999994,97.8,81.6,127.8,182.4,702.0,59.4,70.2,129.6,108.0,144.0,99.0,101.4,123.6,69.0,152.31428571428572,24721.530612244896,92.2,108.45,190.425,111.3,69.0
122.7,108.9,141.9,56.699999999999996,93.6,76.19999999999999,125.1,187.3,702.0,62.8,69.9,131.7,108.0,144.0,94.5,99.3,127.2,66.0,152.2,24725.571428571428,92.9,105.15,191.35,110.85,66.0
